"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31765",1445.65850075377,92,5.02221594609385,0.596861463471479,82.5114867912452,20.731142147258,0.149962390966885
"31766",1478.78047424927,96,5.14226263304379,0.60033386259807,82.9915191474996,20.384113938767,0.147452100915878
"31767",1552.62967766986,102,7.72591486141019,0.614625618856279,84.9672440516747,20.4100461309826,0.147639686024312
"31768",1507.83273500952,97,7.70823056655783,0.616450564991833,85.2195287578821,21.3092857813651,0.15414449541039
"31769",1435.07653939142,88,5.4717765389246,0.619437961899945,85.6325133038942,22.0940960513827,0.159821559592923
"31939",1454.81713529664,94,4.98035500013859,0.59489331358848,82.2394052731494,20.4596821298987,0.147998736819614
"31940",1528.95126921077,99,5.39541021485459,0.602524965861723,83.2944222482387,20.7799649297437,0.150315559217008
"31941",1564.25768030714,102,5.8552371375072,0.606433557772303,83.8347548874519,20.588216913092,0.148928515954462
"31942",1526.25509452559,98,5.70787798952905,0.610912291705917,84.4539052572136,21.4092312254176,0.154867468493585
"31943",1457.5889517262,92,5.46026243126542,0.616613539041963,85.2420586613984,21.5763587312839,0.156076414927795
"31944",1451.72532201091,89,5.50088949342208,0.615950499154064,85.1503985186338,22.3518827728922,0.161686305531303
"31945",1363.87733336596,80,5.22282301719775,0.620739079108855,85.8123827073776,23.2690201804997,0.168320581516343
"31946",1326.32875221946,78,5.28088319042876,0.62306997989194,86.134611735294,23.0701310099859,0.166881881451686
"31947",1230.15230214995,69,4.9980651367417,0.639271442287599,88.374338761199,23.9347773473466,0.17313645397694
"32113",1428.2741444008,91,4.78738369832589,0.59280774747565,81.9510918682762,20.6972371654812,0.149717133272117
"32114",1457.16088553077,94,4.91973994068461,0.604674766296612,83.5916155519502,20.5395453344286,0.148576441463985
"32115",1533.26312609983,100,5.39347784592996,0.599599611292843,82.8900145763714,20.7271970838834,0.149933853651769
"32116",1571.78045455294,104,5.88236860172188,0.601455364777853,83.1465581606658,20.1394079948088,0.145681977100262
"32117",1541.71644523198,101,5.75898399307428,0.607470379166681,83.9780874361635,20.1789468105032,0.145967988131175
