"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25879",843.29131868024,35,4.79393534999007,0.679793613794657,93.9762159532871,31.1944236995114,0.225650392514988
"26052",878.812335828836,40,5.52718343239515,0.644446096386861,89.0896947181362,28.3102269849323,0.204787044404941
"26053",888.629524820697,39,5.78122625107311,0.668639878885252,92.4342982605321,29.9969699433793,0.216988398541559
"26054",825.719940755848,35,4.90162026039841,0.681760268176567,94.2480907299097,29.7183391867282,0.214972873580729
"26226",940.165827901381,41,6.90771954523055,0.638494242015027,88.2668968271002,29.4112788847091,0.212751698464823
"26227",1015.38500124346,46,7.08469722101925,0.641291974958215,88.6536617950455,29.8698092453489,0.216068559095271
"26228",1043.39451348913,47,7.36322866081392,0.655028352461043,90.5526098763841,30.3893950023601,0.219827074756409
"26229",923.612231756406,40,5.48105024889735,0.665526922600821,92.0039561006434,30.8981613384151,0.2235073262185
"26234",837.47207734397,38,4.75059637290232,0.640733745005733,88.5764908162343,28.0286870499984,0.202750475387399
"26235",804.535068131245,35,4.49936833416546,0.63662623374976,88.0086591140989,29.2263410382353,0.211413917775246
"26398",847.650084457647,37,5.58760795387688,0.612185922914029,84.6299749334058,31.8094771424401,0.230099490602245
"26399",857.180128329775,39,7.30138584993951,0.604500036937995,83.567460567841,29.8554844897841,0.215964938437072
"26400",988.844381522734,45,8.89912337658575,0.632079254088842,87.3800742997102,28.5783661641543,0.206726676680982
"26401",1070.45770478613,50,7.65401071972898,0.633785000924486,87.6158806234757,28.2238798751382,0.204162437282679
"26402",1106.04503018005,52,7.69086795809312,0.632260942467336,87.4051913145617,27.8131153683756,0.201191099421943
"26403",1022.43991186254,50,6.14320008481011,0.646568935616271,89.3831608434556,26.0716384829787,0.188593817724068
"26404",955.168027617114,40,5.3622099773365,0.663780661945864,91.7625490543123,31.2378899180122,0.225964813110166
"26407",962.062747376289,45,5.31438625089287,0.641472955434777,88.6786809479229,27.7491943515215,0.200728715417608
"26408",1024.64884296628,50,5.8256034803542,0.644303090699377,89.0699252865075,26.7236482796887,0.193310246146291
"26409",1039.45603980971,53,5.87158250633997,0.636634445416086,88.0097943135364,25.5472982976293,0.184800910062904
"26410",895.043350394732,42,4.56755233872637,0.622413429135346,86.0438486648064,27.5997776756378,0.199647883411022
"26411",787.878367480145,33,3.91752992027834,0.627304706578726,86.7200299880475,30.5028115849164,0.220647493707503
"26573",870.331042334515,39,13.6487776031328,0.604712986170836,83.5968991543273,30.962732384083,0.223974412321466
"26574",885.622597946225,41,14.2860329076211,0.602340312306471,83.2688953206054,29.3687313728343,0.212443923496849
"26575",893.810947412118,41,6.43692837477113,0.604845053195043,83.615156400255,29.9985660177331,0.216999944028275
"26576",1046.1567360245,50,6.85721936467521,0.635458918874653,87.8472868496902,27.2683145921422,0.197250186450325
"26577",1043.1512877533,51,6.68986570178238,0.644393796513739,89.0824646646742,26.3495528385131,0.190604160470451
"26578",1142.69449290039,55,7.6931895070036,0.647674155363218,89.5359489360579,26.9988669761404,0.195301089364939
