"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30604",239.223789590592,7,22.7482638546513,0.71345542141228,98.6297008314304,33.1368967240531,0.239701615408536
"30605",222.109705148609,6,14.1542158672303,0.669756470700586,92.5886584537438,43.1164182647461,0.311890253174728
"30777",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"30778",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"30779",228.566560067989,6,12.0910343320475,0.671957101892548,92.8928787169719,48.8127225260554,0.353095479622601
"30780",237.127304584461,7,14.9446158375383,0.620772146644817,85.8169540387898,41.2476726371686,0.298372350474057
"30781",237.127304584461,7,14.9446158375383,0.620772146644817,85.8169540387898,41.2476726371686,0.298372350474057
"30951",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"30952",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"30953",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"30954",205.033362895509,4,8.6028742824468,0.827715056401403,114.425212755326,66.7910875250402,0.48314516920421
"30955",228.566560067989,6,12.0910343320475,0.671957101892548,92.8928787169719,48.8127225260554,0.353095479622601
"31126",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31127",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31128",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31129",205.033362895509,4,8.6028742824468,0.827715056401403,114.425212755326,66.7910875250402,0.48314516920421
"31300",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31301",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31302",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31303",153.259874806321,3,5.55737498308279,0.739088311423343,102.173249870881,66.1042243712924,0.478176622846686
"31656",240.131044042281,5,13.1879323861433,0.822308633663918,113.677816574481,60.8016197017743,0.439819292172636
"31657",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
"31658",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
"31659",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
"31831",240.131044042281,5,13.1879323861433,0.822308633663918,113.677816574481,60.8016197017743,0.439819292172636
"31832",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
"31833",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
"32005",240.131044042281,5,13.1879323861433,0.822308633663918,113.677816574481,60.8016197017743,0.439819292172636
"32006",255.357575890975,6,15.7256876942589,0.777577440248757,107.494074616733,55.7435270343765,0.403230682401545
