"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"27999",984.818588156245,65,18.9042191721481,0.603889098163441,83.4830030015346,17.8548102823904,0.129155934641137
"28000",996.725098586125,63,16.2801093808671,0.593895127445094,82.1014137494445,19.398355632814,0.140321443500761
"28001",960.534016844193,59,14.4549335082507,0.610462929274876,84.3917843722805,19.8003041595544,0.143229009407524
"28002",932.830822421137,55,13.5603815096379,0.595105798999815,82.2687797398954,21.4575131798729,0.155216724568298
"28171",1025.41787937757,71,30.9966627384249,0.587726746663403,81.2486827548319,16.8664409634672,0.122006390000943
"28172",1080.43205265726,75,25.7256241710799,0.602224649933323,83.2529058909666,17.3363447015529,0.125405521972885
"28173",1053.78123697211,72,21.2996734338594,0.603861265243207,83.4791553153112,17.331433037394,0.125369992579682
"28174",1055.89766110403,67,18.8980212226638,0.58493358552037,80.8625498029427,19.9219935310188,0.144109271043397
"28175",969.354297971431,63,14.6395801635496,0.577872040656411,79.8863457733183,18.6226236628881,0.134710048810917
"28176",933.958878152684,56,13.5795010983082,0.600093829338818,82.9583364035761,20.7743033709641,0.15027460532816
"28346",1060.26640939495,72,25.4276664256431,0.578067360503298,79.9133472333771,17.4883142894261,0.126504820920808
"28347",1066.34402352308,73,22.5095437147984,0.597957011106318,82.6629377890622,17.5203635885478,0.126736655206201
"28349",1005.06099137345,68,19.2076183559803,0.56387778553334,77.9517481029902,18.6628934326335,0.135001347327507
"28350",1048.18625462206,69,18.3672442581711,0.575884563020851,79.6115923427306,19.2671222737495,0.139372143739073
"28351",941.443410179345,56,13.4278166167295,0.615159309681758,85.0410226857332,21.0909904611319,0.152565417522326
"28523",1012.87273061712,66,19.6220116494604,0.586515835686423,81.0812836661032,19.8799238151341,0.143804952297398
"28524",1071.13252968107,72,18.1401798638518,0.589917853917927,81.5515864072782,18.8113669571795,0.136075356881734
"28525",980.792556995786,62,14.346159168098,0.609449031896394,84.251620891687,19.7767592850766,0.143058693385057
"28698",1043.11884319379,68,25.3530566280048,0.582462175281506,80.5208964281483,20.2355655084678,0.146377549517609
"28699",1077.81069353406,73,18.4225832118152,0.613639238125131,84.8308845350191,18.6470786178207,0.13488694806165
"28700",1000.90000845355,64,14.6817931389506,0.607764718647987,84.0187775957907,19.7724870009547,0.143027789060672
"28701",959.929816415231,56,13.7302455849023,0.614170169384954,84.9042816804423,22.0915468906656,0.15980311978708
"28872",954.775317809855,60,22.3858435762373,0.593628413691561,82.0645426332835,20.3715814667952,0.147361445058701
"28873",983.970862297133,66,15.7165089822588,0.595313003211042,82.2974241215217,18.9301917467414,0.136934897056717
"28874",959.929816415231,56,13.7302455849023,0.614170169384954,84.9042816804423,22.0915468906656,0.15980311978708
"28875",959.929816415231,56,13.7302455849023,0.614170169384954,84.9042816804423,22.0915468906656,0.15980311978708
"29049",959.929816415231,56,13.7302455849023,0.614170169384954,84.9042816804423,22.0915468906656,0.15980311978708
"29050",959.929816415231,56,13.7302455849023,0.614170169384954,84.9042816804423,22.0915468906656,0.15980311978708
"29398",977.480735602217,59,14.0175623244678,0.624773082985461,86.370052582133,21.0911933409392,0.152566885089369
"29571",1008.82838860969,64,14.9836954476638,0.615165561851942,85.0418869999654,20.3931780678517,0.147517667900076
"29572",1003.99344196911,65,14.871572425167,0.623014802449764,86.1269838801385,19.5988109227633,0.141771472367923
"29573",924.899413020178,52,12.7299954907067,0.605127760565509,83.6542385104123,23.6637374244116,0.171175838657142
"29746",936.985777531984,59,13.6344943897195,0.616751449159321,85.2611236698186,20.8029656586374,0.150481939065951
"29747",950.111435445722,61,13.3585774341613,0.620835639983918,85.825731502458,20.0029947343877,0.14469520760406
"29748",896.233708099126,52,11.9556620559189,0.627512130310425,86.7487047166834,22.3286461123386,0.161518219028884
"29921",939.209266720041,62,12.8924520399648,0.616036447653765,85.1622802347973,19.470282035778,0.140841735884342
"29922",896.233708099126,52,11.9556620559189,0.627512130310425,86.7487047166834,22.3286461123386,0.161518219028884
"30096",939.209266720041,62,12.8924520399648,0.616036447653765,85.1622802347973,19.470282035778,0.140841735884342
"30269",905.007252598048,60,13.5812011746571,0.610278334745386,84.3662656045028,19.5862476445223,0.141680593668138
"30270",941.749995975193,61,12.9520039900219,0.62117707943489,85.8729328690617,19.8880943484871,0.143864055298496
"30271",883.430676024066,50,11.6909963671998,0.58917463870465,81.4488426451048,22.9460551327562,0.165984356603392
"30444",991.58384700992,70,15.3733601962753,0.598527190198229,82.7417606440966,18.3771847844771,0.132934623184036
"30445",941.749995975193,61,12.9520039900219,0.62117707943489,85.8729328690617,19.8880943484871,0.143864055298496
"30618",970.01886907429,68,14.6015655988609,0.602804491739909,83.3330645416641,18.2799768224057,0.132231452161924
"30619",910.337475563504,57,12.3086603650749,0.603043740958665,83.3661388980454,20.6297251733217,0.149228773311472
"30793",935.887194754779,64,13.0144895864525,0.58464711850412,80.8229479507978,18.7419169780626,0.135572978148957
"30794",875.618614938687,53,11.540913117121,0.588456354826653,81.3495454474485,21.8637256844749,0.158155134714641
"30966",956.471999756216,63,15.8060629634771,0.612617195436356,84.6895950281971,19.1023323973471,0.138180106961895
"30967",1000.39936830176,68,15.1933627767228,0.601157063741339,83.1053203466328,19.4743083640671,0.140870861043619
"30968",869.521718016241,50,11.3580050461879,0.594838600926584,82.2318416702773,23.4903367732316,0.169921514314496
"31140",872.183466783924,54,14.2551241720536,0.604583905390048,83.5790547334846,19.487508784347,0.140966348623265
"31141",947.293042212816,62,15.6020861291793,0.60489371195139,83.6218830974492,19.1287074139128,0.138370895318749
"31142",923.274426593311,61,12.6423705237279,0.598250624715778,82.7035276025136,19.3849480984098,0.14022445772439
"31143",869.278325497422,49,11.6141310495839,0.600300108364724,82.9868528854785,23.9708563797288,0.173397438052075
"31316",927.34275865939,59,12.9374746044498,0.608831043905447,84.1661888256668,20.2046824628753,0.146154151533818
"31317",854.089371618263,47,11.3650841716926,0.582979377438258,80.5923956311242,25.6975731804495,0.185887950061469
"31489",881.927330880376,56,14.3928529386458,0.590230397578059,81.5947931540074,18.9809598319959,0.13730213699919
"31490",885.746479088205,57,14.4962249902776,0.590924762181563,81.6907836967326,19.8370651660289,0.143494926663125
"31491",903.571012816809,56,12.4332209736333,0.62773736747101,86.7798420142607,21.5783932970121,0.156091132319583
"31662",882.83400314248,53,14.4508419278519,0.609468213049787,84.2542725379762,20.283791979761,0.146726404245036
"31663",913.942423313225,60,15.3614538417073,0.597172464893587,82.5544803354809,18.7827322576245,0.135868222707486
"31664",1026.63716913555,70,17.1790743090467,0.606618102958585,83.8602668339122,20.4170109904842,0.147690067569921
"31665",879.929047343691,53,12.4275300309594,0.605315276256093,83.6801611061463,22.9953503871588,0.166340942562864
"31837",895.861512559612,57,16.6243103840964,0.608520938650912,84.1233191696756,19.9234375914249,0.14411971691028
"31838",917.958119002804,59,15.1052733557883,0.578437827939251,79.9645614946739,20.994206795794,0.151865315725834
"31839",876.526870739312,54,12.4553441724766,0.623176589252212,86.1493496558338,22.4250567517539,0.162215622476251
"31840",848.891187617005,48,11.4382986398775,0.612126234644996,84.6217234912818,24.6409878837425,0.178244953055845
"32010",914.929232723209,56,17.6253280610544,0.623325335580402,86.1699126866959,21.1520268491557,0.153006935052764
"32011",967.414360468764,64,18.3812034827545,0.633219048194416,87.5376420303188,20.6448837573646,0.149338425615749
"32012",1014.35769318158,65,19.9144338956968,0.622575697553807,86.0662810201951,21.7673738278536,0.157458156483032
"32013",867.118868284535,52,12.0837042460557,0.615370307310537,85.0701914780334,23.0888206904956,0.167017076568083
"32185",1024.83097065493,67,22.1258688551994,0.637201987115049,88.0882525693686,19.9886667002605,0.144591563229799
"32186",1024.1516664582,66,20.703873218897,0.625733218297129,86.5027838722815,20.9044650048576,0.151216152575879
"32187",865.827493422391,54,15.5343596922421,0.614430702458967,84.9402983654032,22.0724344164748,0.159664866317658
"32359",1007.55287147497,61,24.6512639992104,0.654467769167501,90.4751135663501,21.9263402669924,0.158608068394657
"32360",876.017446300005,50,17.7038953856598,0.619671006023717,85.6647298538261,22.6847679499072,0.164094289457515
"32533",965.779326419097,60,25.8144206404372,0.643441244298615,88.9507816790463,21.5181706577137,0.155655501184773
"32534",953.80605440757,55,23.7135043048829,0.644375230511601,89.0798980582941,22.9355894937656,0.165908651548896
"32707",981.403933209911,59,34.7290103971027,0.645396049915313,89.2210184554057,22.6011007905067,0.163489068231401
"32708",850.613006471055,49,19.7306413650268,0.633125015843622,87.5246427841865,22.9026693999939,0.165670518216068
"32882",896.869664045596,55,30.1186158684253,0.638793504396016,88.3082675395809,21.129563204876,0.152844440300565
"32883",800.429484402377,46,18.460907545383,0.626752082287591,86.643633948616,22.5078677337882,0.162814650391644
"33056",789.772254879773,45,17.1287538550575,0.620461663114985,85.7740320891608,22.5343879268678,0.163006488908541
