"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25879",513.073542786851,26,5.95760752489025,0.618599656823518,85.5166241026743,25.0674083487537,0.181329541065327
"26052",510.873188648795,25,5.94359253038034,0.630924124628093,87.2203865747089,25.8940763516594,0.187309390577282
"26053",513.073542786851,26,5.95760752489025,0.618599656823518,85.5166241026743,25.0674083487537,0.181329541065327
"26054",556.108231573357,29,6.40287467044803,0.626951307346741,86.6711752741037,22.6065337071531,0.163528368196855
"26226",418.399307630016,18,3.17954150884815,0.618426921641175,85.4927447980307,26.6367995105368,0.192682010182154
"26227",527.366025416379,27,5.02506781837635,0.610649851172062,84.4176248806641,25.0770511985755,0.181399294328545
"26228",545.451002050753,28,4.97318010204157,0.616162671890479,85.1797297604875,25.5895548426929,0.18510658027088
"26229",568.929545903946,30,6.52857383055184,0.619597212733317,85.6545285014542,22.6014687203359,0.16349172971703
"26234",482.868131931557,27,3.43566754411038,0.634117340248731,87.6618239678544,20.0532200311947,0.145058521190099
"26235",484.405254342515,30,5.87864116259318,0.622287569081234,86.0264494845477,17.4358452366103,0.126125276728011
"26398",374.138860337453,13,3.90884899289825,0.584468595316681,80.7982684991597,41.1865740957215,0.297930383345815
"26399",423.02799276425,17,4.23769024605295,0.525944198653802,72.7077227397995,36.1263314523862,0.261326221342733
"26400",431.070691129827,18,3.30649045298489,0.572841618202854,79.190928727264,28.2264529323558,0.204181049948093
"26401",430.122446976603,21,3.23272869438197,0.609978065335321,84.3247556780313,23.8948916328601,0.172847933592132
"26402",559.743484680282,29,5.26550666705991,0.608832732514998,84.1664222628933,25.5805276168739,0.185041280232996
"26403",578.300373197502,31,6.58950360513071,0.594021212616517,82.1188440504324,24.4645647909287,0.176968765345964
"26404",480.488599967498,24,3.7956400446252,0.627715361326972,86.7767998348366,24.7063677663856,0.178717890024424
"26407",560.41084053832,30,4.84643704382627,0.659272264495602,91.1392979325137,21.0346397286282,0.152157794511545
"26408",595.655123415301,37,8.20719609535615,0.627009059635158,86.6791590818622,17.2446137996292,0.124741970236067
"26409",548.319375989173,35,4.41208380275211,0.632740164047873,87.4714399962617,16.2085384871897,0.117247335836691
"26410",455.594285014675,29,3.41509688828707,0.639399587952311,88.3920539094678,14.1531732734672,0.10237948728447
"26411",465.087966288561,30,3.32389036958114,0.616684685547866,85.2518941162591,13.4247788904643,0.0971105174194207
"26573",383.185640525145,14,3.954539801927,0.56250164400986,77.7615071675525,39.5370731156975,0.285998425660631
"26574",436.950339883779,17,4.38562050702084,0.532820992962019,73.6583864322222,38.1142952906923,0.275706510100124
"26575",423.02799276425,17,3.09148780824298,0.525944198653802,72.7077227397995,36.1263314523862,0.261326221342733
"26576",436.520744380157,20,3.3500481666973,0.589740967678257,81.5271332510244,25.4695130388231,0.184238236607207
"26577",482.008613455945,25,3.81607131257868,0.615339229454565,85.0658952045102,23.8397141348059,0.172448797380678
"26578",495.930960575474,25,3.95347633295442,0.618778684948241,85.5413733579914,25.1915295448541,0.182227393735704
"26579",494.410947087027,24,3.94327490014605,0.630938416855529,87.2223623647497,26.1145088185191,0.188903927894243
"26580",495.843378787237,23,4.70074158520865,0.633166830518805,87.5304233400276,23.5669582960777,0.170475769679873
"26581",483.070909646155,23,4.48705045157583,0.628789928665134,86.925350468703,22.5979261953364,0.163466104234593
"26582",502.952446714416,25,4.39735844489047,0.640111195881323,88.490428208746,21.8877833510215,0.15832916010942
"26583",483.236130805878,30,2.92664677847546,0.645016801316229,89.1685902661372,15.5241905504318,0.112296983747043
"26584",465.166560916101,31,3.46419813951562,0.634113322594099,87.6612685581364,13.4495327660793,0.097289578965888
"26585",485.317471712591,33,3.64625391626107,0.622043019167105,85.9926423479769,13.0470095932438,0.0943778562547506
"26586",454.289772126964,29,3.34915381128222,0.614593404568749,84.962790675267,13.9350735568479,0.100801824329815
