"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32533",363.861173703431,18,23.2924381696878,0.707753274576807,97.8414230783981,17.345949358354,0.125474998960118
"32706",372.907953891124,19,26.3080315655853,0.699243426354991,96.6650022971568,17.3644856764127,0.125609084702046
"32707",389.028236838294,20,43.13208255927,0.701980889051473,97.0434353690603,18.1280607360049,0.131132540226384
"32881",418.904972115178,21,44.0944147002202,0.71254186871702,98.5034092281668,15.9363248029548,0.115278229906501
"32882",373.275405333277,20,24.6077901677439,0.706961300722438,97.7319388107361,14.923906695141,0.107954724089625
"33055",417.720573862626,20,30.9389321168704,0.708387587441918,97.9291119321678,20.9775233897423,0.151744633351308
"33056",380.129058246666,20,25.1845430990199,0.69791517627853,96.4813819843259,17.2381428768421,0.124695161669224
"33230",441.439751790274,21,31.7937184449033,0.705651469601663,97.5508647762491,21.9114378749494,0.158500269300617
"33231",470.588528157739,24,36.0405993412327,0.70541585050301,97.5182922559307,21.2536392591054,0.153741966429218
"33404",441.439751790274,21,31.7937184449033,0.705651469601663,97.5508647762491,21.9114378749494,0.158500269300617
"33405",478.910214001819,26,37.5940780745885,0.705271380773893,97.4983204318554,18.8393392165342,0.136277699177387
"33579",456.457351226127,22,33.9390897928821,0.710260121221195,98.1879752625231,21.901135834332,0.158425747663948
"33580",473.914281221549,25,37.2097755530292,0.709228842096541,98.0454088897888,19.3664572215562,0.140090700689474
"33581",371.957113291497,18,26.7057753221822,0.69431589728974,95.9838094672224,20.8552327270611,0.150860022168849
"33753",472.821735435784,25,36.8330182538341,0.709128614311289,98.0315531727002,19.1058344999128,0.138205440041492
"33754",469.893372459806,24,36.9225677843333,0.711767397686559,98.3963445907074,20.0106146926668,0.144750327922781
