"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"17619",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"17620",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"17621",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"17794",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"17795",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"17968",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"17969",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"17970",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"17974",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18141",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18142",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18143",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18144",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18145",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18147",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18148",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18149",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18153",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18154",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18314",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18315",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18316",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18317",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18318",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18319",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18320",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18321",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18322",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18323",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18327",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18328",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18488",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18489",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18490",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18491",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18492",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18493",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18494",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18495",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18496",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18501",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18502",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18503",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18661",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18662",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18663",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18664",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18665",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18666",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18667",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18668",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18674",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18675",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18676",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18679",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"18835",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18836",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"18837",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18838",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18839",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18840",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18848",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18849",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"18850",89.6252399430044,2,2.23636909004919,1,89.6252399430044,89.6252399430044,1
"18851",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"18852",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"18853",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"18854",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19009",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"19010",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"19011",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"19022",44.8126199715022,1,0.369176591236601,NA,NA,NA,NA
"19024",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"19025",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19026",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19027",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19179",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19183",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"19184",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"19185",46.4048839865715,2,0.389331831933681,0.0355315983774624,3.18452803013852,3.18452803013852,0.0355315983774624
"19199",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"19200",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19201",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19202",113.979052549339,3,3.66894630218652,0.847819599492449,75.9860350328927,62.346830122781,0.695639198984899
"19350",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19351",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19352",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19353",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19354",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19358",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19372",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"19373",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19374",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19375",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19525",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19526",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19527",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19528",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19529",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19530",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19532",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19533",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19546",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"19548",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19549",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19698",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19699",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19700",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19701",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19702",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19703",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19704",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19706",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19707",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19719",44.8126199715022,1,1.86719249881259,NA,NA,NA,NA
"19721",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19722",89.6252399430044,2,3.45960414349029,1,89.6252399430044,89.6252399430044,1
"19873",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19874",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19875",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19876",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19877",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19878",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19879",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"19880",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20047",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20048",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20049",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20051",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20052",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20053",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20222",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20226",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
"20227",44.8126199715022,1,0.36810164506609,NA,NA,NA,NA
