"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23775",831.237812267722,42,24.7562702292744,0.666397495365815,92.1243060605518,26.3047399708791,0.190279998650096
"23776",839.625477694575,44,25.1416063108119,0.657854548966864,90.9433097119929,24.3063696310654,0.175824432619674
"23777",831.219990521216,43,24.1246440672932,0.657811192368841,90.9373159972298,24.6494412439143,0.178306101934864
"23778",824.316509875914,41,23.8780911871038,0.670283110924316,92.6614623965738,25.6630841387481,0.185638467465722
"23779",789.597310590703,39,21.9778782337612,0.658607358121249,91.0473797624147,25.1142352830099,0.181668271993552
"23780",745.981639726647,35,19.7069264174437,0.665768197292462,92.0373104630052,28.4721991710788,0.205958698920266
"23781",729.413252886908,33,18.9291626349324,0.681167292349557,94.1661164023442,29.2739894194252,0.211758590785454
"23949",838.118040754437,44,25.0839001572132,0.671537334029777,92.8348490524951,24.23784977015,0.175328782061755
"23950",850.854841503504,47,27.0139809471997,0.667625835505112,92.2941145963371,22.9004346277899,0.165654352595255
"23951",849.774274213593,47,24.8564025734545,0.650711999569409,89.9559074313427,22.2462408736964,0.160922126130229
"23952",849.774274213593,47,24.8564025734545,0.650711999569409,89.9559074313427,22.2462408736964,0.160922126130229
"23953",816.327091418796,45,22.9700798409649,0.638882131477061,88.320519548924,21.8260316180028,0.157882468004178
"23954",792.795314491763,43,21.3239331889708,0.642984796956185,88.8876813598419,21.8760032543632,0.158243946692419
"23955",795.103877952835,41,21.3701260452786,0.639922931603079,88.4644021265507,23.2260291917577,0.168009598579851
"23956",762.910729858904,37,20.1600414043077,0.653669013905766,90.3646918215037,26.9687776842125,0.195083433138959
"24124",866.972343038378,46,48.4706571281638,0.659674399206901,91.1948899500091,24.4461663471932,0.17683567694239
"24125",888.391921859587,49,38.8500197129291,0.637896297069258,88.1842355572508,23.9173350587702,0.173010282091171
"24126",884.02445470588,48,32.622124131538,0.628591896982609,86.8979741183153,24.2598211421969,0.17548771587551
"24127",865.815795146602,48,28.3870884765624,0.644978466414709,89.163290762125,22.9882391071506,0.16628950185857
"24128",871.448294221682,50,32.5659794466985,0.642151506204729,88.7724853503156,22.3690579981831,0.161810545567464
"24129",786.422098212725,46,22.9591882105077,0.643203901408831,88.9179708579196,19.5242219215931,0.141231919608318
"24130",774.077809145094,43,22.3256228447995,0.661085665555476,91.3899866211898,21.0621068532573,0.152356482825633
"24131",765.364365039051,41,24.4981840100751,0.653715880050282,90.3711707039595,22.7489605506434,0.164558638011994
"24132",757.648887093813,38,24.161989171136,0.658296346800888,91.0043848498221,26.0112873718886,0.188157257265784
"24135",605.297015393294,23,19.0590781615401,0.728611378397272,100.724894810453,34.3184211067993,0.248248381436366
"24299",869.759823104744,46,32.1597865595962,0.63926938070679,88.3740537635772,25.0139315771099,0.180942707359787
"24300",846.94319791333,46,27.1107539900282,0.649447459061731,89.7810944742631,23.3659442542543,0.169021698982001
"24301",840.885720797688,44,28.1108558993527,0.650702892901748,89.9546485048842,24.830808628058,0.179618055052371
"24302",784.627616165024,43,21.5365971775659,0.634013450282985,87.6474619826014,23.1602349615499,0.167533664354727
"24303",747.730608943727,41,21.7956727175873,0.652225958369406,90.1652005406714,23.3782097394518,0.169110423543027
"24304",792.227533602203,40,23.9305368568308,0.678261929658493,93.7644724531551,25.4394187509219,0.184020544241969
"24305",780.324033951492,41,22.1899919330164,0.646948672926932,89.4356565933243,23.6053228251416,0.170753286300321
"24306",801.752910309037,41,26.9239789282906,0.635071417737481,87.7937178107789,24.4122253711048,0.176590158876391
"24307",771.03143413315,36,28.2976140913463,0.681782217293063,94.2511250257165,28.0035064683197,0.202568327186994
"24308",645.640371175974,27,16.9513312847109,0.691708912116049,95.6234139049543,31.1591734240682,0.225395403400054
"24309",645.640371175974,27,20.9565714670486,0.691708912116049,95.6234139049543,31.1591734240682,0.225395403400054
"24479",745.10118472318,35,21.0687572192858,0.676455019220359,93.5146810427967,27.6744417482422,0.200187979213152
"24480",727.128322489726,34,24.8525498280384,0.661558500636299,91.4553524186377,27.431168727105,0.198428220698722
"24481",743.028926194651,35,25.4579237697182,0.664559138520998,91.8701674273814,26.6238345433539,0.192588225794215
"24482",675.031819989183,31,29.6617592280813,0.685631871247631,94.7833099477849,26.2575127912338,0.189938372475913
"24483",634.19765338165,28,24.5638012640592,0.687874001558934,95.0932671436965,27.5088628345571,0.198990234794946
"24484",567.184558962152,23,22.0285011490937,0.721780691344159,99.7806050898867,29.547960701057,0.213740410607919
