"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28268",261.05138242875,9,0.57011836264599,0.825833851994285,85.5125981997489,25.1060766348751,0.242460741602207
"28439",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28440",279.078648614004,10,0.592319429376599,0.807302825015208,83.5937663905855,26.2009222084386,0.253034160681846
"28441",279.078648614004,10,0.592319429376599,0.807302825015208,83.5937663905855,26.2009222084386,0.253034160681846
"28613",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28614",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28615",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28616",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28617",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28786",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28787",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28788",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28789",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28790",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28791",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28792",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"28793",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"28960",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28961",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28962",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28963",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"28964",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28965",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28966",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"28967",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"28968",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"28969",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29134",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29135",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29136",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29137",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29138",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29139",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29140",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29141",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29142",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29143",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29309",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29310",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29311",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29312",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29313",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29314",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29315",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29316",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29317",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29318",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29483",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29484",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29485",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29486",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29487",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29488",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29489",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29490",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29491",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29492",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29658",239.945527693332,7,0.304751151473225,0.853369732525437,88.3638553651587,38.9813461360227,0.376460497203425
"29659",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29660",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29661",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29662",241.787574691382,8,0.308956738226763,0.8192273180738,84.8285115892628,30.5228848217309,0.294773309161152
"29663",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29664",258.222192495531,9,0.491563602717307,0.822797988962584,85.1982437627246,24.4773677608265,0.236389015538805
"29665",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29666",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29667",255.935086747645,9,0.56898380457764,0.836406330053942,86.6073463335386,23.075984941517,0.222855227580619
"29831",195.13290772183,6,0.235641574343278,0.828092417394034,85.746465817394,30.5406971681924,0.294945331050336
"29832",195.13290772183,6,0.235641574343278,0.828092417394034,85.746465817394,30.5406971681924,0.294945331050336
"29833",239.945527693332,7,0.304751151473225,0.853369732525437,88.3638553651587,38.9813461360227,0.376460497203425
"29834",239.945527693332,7,0.304751151473225,0.853369732525437,88.3638553651587,38.9813461360227,0.376460497203425
