"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32881",432.372441987325,22,35.8501817721084,0.714486950037411,98.7723016956783,16.436261845743,0.118894613110904
"32882",363.861173703431,18,28.8033237188259,0.707753274576807,97.8414230783981,17.345949358354,0.125474998960118
"33054",459.662120632714,24,38.5791496366473,0.700537702533786,96.8439259810713,17.0111082028473,0.123052866116823
"33055",469.841526609913,25,39.5970902343672,0.690924808688014,95.515017662937,17.1450163529094,0.124021514453254
"33056",369.337453173384,18,28.6454826897341,0.709424696835709,98.0724842945736,18.0134188968254,0.13030325816435
"33229",468.981624570549,25,40.3429208414969,0.69087192327997,95.507706663795,17.0263718531649,0.12316327843662
"33230",465.138400102666,24,38.4213086075555,0.701562264518452,96.9855637610896,17.5117103567009,0.126674060519997
"33403",473.977557350819,26,41.5919040365644,0.695963834270042,96.2116240250466,16.5892571315426,0.120001331626565
"33404",456.091619914974,23,36.9135119096068,0.711210642594472,98.3193774999531,17.4864125298016,0.126491064205508
"33578",461.087552695244,24,38.1624951046743,0.713271600471646,98.6042890063363,16.9937032198508,0.122926964087579
"33579",456.091619914974,23,36.9135119096068,0.711210642594472,98.3193774999531,17.4864125298016,0.126491064205508
"33752",484.147850496673,26,49.6926440053889,0.715120585733254,98.8598969360275,17.13919488419,0.123979403827516
"33753",472.821735435784,25,51.5532102567292,0.709128614311289,98.0315531727002,19.1058344999128,0.138205440041492
