"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"34756",671.387639803764,26,5.30593482083285,0.596090109385481,82.4048530472806,35.3868744618174,0.255977228145195
"34757",670.658730298881,26,6.06247564577432,0.596114357765155,82.4082051984607,35.2257486121561,0.254811695754836
"34930",671.387639803764,26,5.30593482083285,0.596090109385481,82.4048530472806,35.3868744618174,0.255977228145195
"34931",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"34932",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"34933",670.658730298881,26,6.06247564577432,0.596114357765155,82.4082051984607,35.2257486121561,0.254811695754836
"35103",622.956869481043,22,3.72478055965453,0.6102837503946,84.3670142761728,41.211194857358,0.298108481988726
"35104",658.049774077127,25,4.67079835765962,0.593114715713204,81.9935278559022,37.0840896186298,0.26825433478471
"35105",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"35106",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"35107",681.428150407812,27,6.27364074594945,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35277",665.310783075676,23,3.92938883788947,0.615582496402902,85.0995249809706,43.1023527848323,0.311788508032903
"35278",700.40368767176,26,4.87540663589457,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"35279",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"35280",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"35281",681.428150407812,27,6.27364074594945,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35448",603.878284912215,21,3.32731004780395,0.619528265084966,85.6449970216648,41.3566246535343,0.299160474194342
"35449",676.248913794425,24,4.004761087941,0.605191500192412,83.6630500214666,42.2179323120267,0.305390895794277
"35450",692.683531598574,25,4.31386175593883,0.608165953627429,84.0742452323068,40.4680849281887,0.292733064612401
"35451",695.226044717727,25,4.77771525940337,0.608441886743585,84.1123908541344,40.6714859777209,0.294204402153591
"35452",700.40368767176,26,4.87540663589457,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"35453",713.741553398398,27,5.51054309906779,0.60119159281039,83.1100937237048,37.2135764146859,0.269191000473328
"35454",681.031941207149,27,6.10962660444827,0.58713796235272,81.1672878720207,34.5064686646292,0.249608656774181
"35621",534.75714722698,20,2.67522384322626,0.579478608778121,80.1084414060012,36.5123421176875,0.264118497904059
"35622",657.170329225597,23,3.60729057609042,0.61357275366181,84.8216935715328,42.3944872326515,0.306668037103994
"35623",676.248913794425,24,4.004761087941,0.605191500192412,83.6630500214666,42.2179323120267,0.305390895794277
"35624",676.248913794425,24,4.004761087941,0.605191500192412,83.6630500214666,42.2179323120267,0.305390895794277
"35625",692.683531598574,25,4.31386175593883,0.608165953627429,84.0742452323068,40.4680849281887,0.292733064612401
"35626",711.341818390509,27,4.9507788859461,0.589544949082236,81.5000351942956,38.2846788552782,0.276939009812164
"35627",700.40368767176,26,4.87540663589457,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"35628",723.385854801783,28,6.31423488268322,0.592652667644597,81.9296532795673,36.2993743262235,0.262577957639561
"35792",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35793",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35794",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35795",657.170329225597,23,3.60729057609042,0.61357275366181,84.8216935715328,42.3944872326515,0.306668037103994
"35796",657.170329225597,23,3.60729057609042,0.61357275366181,84.8216935715328,42.3944872326515,0.306668037103994
"35797",692.012104831448,25,4.14425835375536,0.608133574397302,84.0697690538593,40.3606566454485,0.291955963089351
"35798",708.446722635597,26,4.45335902175319,0.610287969601984,84.3675975490018,38.7495447635496,0.280301699749274
"35799",711.341818390509,27,4.9507788859461,0.589544949082236,81.5000351942956,38.2846788552782,0.276939009812164
"35800",711.341818390509,27,4.9507788859461,0.589544949082236,81.5000351942956,38.2846788552782,0.276939009812164
"35963",550.224676956207,20,2.56719975093323,0.573468599437133,79.2776040397052,38.0590950906102,0.275307209669527
"35964",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35965",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35966",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35967",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"35968",606.970040069574,22,3.09010662320741,0.591056050970457,81.7089333576398,39.4147210470156,0.285113370286983
"35969",687.029308473558,24,3.81756507783662,0.616654832062912,85.2477671025713,42.8017666600962,0.309614165025813
"35970",755.106114457534,27,4.41065180975005,0.624074195832139,86.2734368318305,41.4850478285331,0.300089445991534
"35971",751.668592997718,28,4.69320980971569,0.621965452290395,85.981919326447,38.9489800214319,0.281744350033695
"35972",760.943239410731,29,4.80631525377682,0.617507990380119,85.3657096495933,37.6419135821253,0.272289453289528
"35973",770.034983995563,29,5.02005393191339,0.612860049018155,84.7231676599269,37.8638380348189,0.273894783150446
"35974",711.341818390509,27,4.9507788859461,0.589544949082236,81.5000351942956,38.2846788552782,0.276939009812164
"36136",571.6794488614,22,2.89581879444705,0.566422203102195,78.3034941772014,35.5518190091932,0.257170383762272
"36137",598.565832726807,23,3.20845116497503,0.579454492848877,80.1051075650698,36.3440341710027,0.262901012541974
"36138",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"36139",577.111060821614,21,2.87983212146121,0.586759242185415,81.1149327343638,38.8073652163342,0.280719954242189
"36140",606.970040069574,22,3.09010662320741,0.591056050970457,81.7089333576398,39.4147210470156,0.285113370286983
"36141",676.091177754809,23,3.74219282778509,0.62661639436433,86.6248761413641,43.7115712349918,0.31619539766581
"36142",710.817001701238,26,4.01165079392757,0.620180772458517,85.7352011256804,39.6737717637616,0.286987259558928
"36143",762.448987676851,28,4.50601379961131,0.629743140679025,87.0571246664137,39.7190082127985,0.287314485430433
"36144",771.723634089864,29,4.61911924367244,0.625350830916504,86.4499217707109,38.3853890772379,0.277667515051895
"36145",790.802218658692,30,5.01658975552302,0.619429206471671,85.6313029335678,38.3777817459185,0.277612486072525
"36146",782.555500168914,31,5.21310729826585,0.611812785497244,84.5783915678836,35.0035535422484,0.253204408336336
"36147",744.404158031203,30,5.25797004609817,0.592972524761748,81.9738710552358,34.3819094461649,0.248707635591403
"36308",528.629667709271,20,2.43790544309148,0.57261061167729,79.1589938595445,35.2019841895097,0.25463979159178
"36309",528.629667709271,20,2.43790544309148,0.57261061167729,79.1589938595445,35.2019841895097,0.25463979159178
"36310",561.060153324634,22,2.65447394746293,0.567949581430088,78.5146424326008,34.210010775912,0.247464176093993
"36311",606.590334917465,24,3.26303961525162,0.583735086763956,80.6968666078274,34.8689019290161,0.252230382027297
"36312",579.922034999382,22,2.91251786771433,0.576225780635558,79.6587630421843,36.6114611107979,0.264835492707889
"36313",606.970040069574,22,3.09010662320741,0.591056050970457,81.7089333576398,39.4147210470156,0.285113370286983
