"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29694",1046.94819410333,53,6.92740437742885,0.615222092272755,85.0497018939663,25.6222812345737,0.185343312426751
"29695",1074.77769574339,55,7.34301755810771,0.606797498706664,83.8850669103184,25.7025437947735,0.185923905881138
"29867",1074.10746988586,55,8.67603159677068,0.645812648432461,89.2786099823321,25.7522306440958,0.186283324511866
"29868",1055.03280825479,54,7.2179983158936,0.610204209481396,84.3560183593465,25.3624618559582,0.18346386290294
"29869",1034.41276980119,53,6.41697871973831,0.609114719001132,84.2054047163603,25.2168479031244,0.182410538567504
"29887",953.255401330322,45,7.35158079743504,0.689340501796902,95.2959994734245,27.8855861203709,0.201715329450717
"29888",979.390847019509,47,8.05936588310932,0.687668020956329,95.0647919165102,27.205512824826,0.196795898735892
"29889",1033.40283631626,49,9.72561181457274,0.693564272359619,95.8799031266574,27.3054289836435,0.197518659979149
"29890",1076.56853320055,52,10.5796536940381,0.687571552319838,95.0514558726999,27.3175149275905,0.197606085796718
"29891",1050.120503899,52,11.3834719140895,0.668407756484778,92.402209131726,26.4207571986058,0.191119229828951
"30040",1129.43225662448,58,16.3916041658711,0.647164258846459,89.4654596813776,26.18329904723,0.189401534205529
"30041",1201.36403645093,64,25.4097063088029,0.629842894279102,87.0709148310647,25.4526788675787,0.184116463645938
"30042",1076.59541283149,56,6.99251348478772,0.621519477441393,85.920266748563,25.2267526674132,0.182482186435439
"30043",1044.55388482202,54,6.14764236934979,0.621997213371019,85.9863100505007,25.0407032480305,0.181136364986218
"30044",1077.26838905172,56,6.33382148971909,0.627999570669614,86.816089581045,25.024045819682,0.181015870526011
"30046",1006.7246158655,48,5.45833842559551,0.633305346443463,87.5495720966274,27.032942558641,0.195547581130278
"30047",1039.26304084733,50,7.41590966645638,0.64020019556091,88.5027317269594,27.3983483975741,0.198190809028212
"30049",1016.98006337469,48,7.20087946485351,0.654329018534717,90.4559323631651,28.6680796055827,0.207375634759747
"30054",1016.03123459915,53,6.33896309498669,0.683465798580964,94.483867133727,24.2790996565655,0.175627170425986
"30057",1039.38780786416,50,7.04689110994831,0.694976094060823,96.0750765710492,26.5487918288874,0.192045391019068
"30058",1041.35290166755,51,7.05633867631074,0.7020679341466,97.0554686810706,25.5934268193373,0.185134588900181
"30060",988.652677104989,46,6.78080232127192,0.701174307784833,96.9319317394889,28.6542356955006,0.207275492382569
"30061",992.888950927166,47,7.95311890143054,0.696388624439809,96.2703479846702,28.5979622911157,0.20686842873844
"30062",1018.00716697422,49,8.81224056399333,0.695502783459363,96.1478873119169,27.6712600546173,0.200164963868414
"30063",1040.7994710392,51,9.56262832972154,0.693568573036466,95.8804976620103,26.4803313697876,0.19155017015471
"30064",1113.13071048414,55,10.8697986853018,0.686316599913237,94.8779683965297,26.2535323867152,0.189909579514368
"30065",1135.23806237773,59,12.4095417167257,0.674703825055409,93.2725919768185,24.7948230842092,0.179357747243112
"30066",1143.09460220853,61,13.788467691506,0.664265296273865,91.8295460065378,23.4406047321871,0.169561768781436
"30214",1149.47289582967,60,23.1240425128982,0.627912522340287,86.8040558219317,25.89154235642,0.18729106047361
"30215",1086.5579344808,56,8.40086423197518,0.622832421999691,86.1017711917374,25.6637715017177,0.185643439627586
"30216",1032.75934079039,53,5.84952801523702,0.629048264518202,86.9610634048409,25.1324883215218,0.181800308582671
"30217",1054.81661549748,54,5.98320846800729,0.631013367121144,87.232723660008,25.1825187500738,0.18216221255465
"30218",1087.64159995998,57,6.54000434787741,0.623320726279077,86.1692754863928,24.9489997845391,0.180473011730163
"30219",1043.98449054662,52,5.86862481311561,0.614169604809547,84.9042036322535,26.0295742128661,0.188289538371028
"30220",1035.87400186949,51,5.65307133973002,0.641636658143143,88.7013115828118,26.2530538678123,0.189906118063074
"30221",1045.37105912988,51,5.69811185670944,0.666684360945669,92.1639630110363,26.9953443776171,0.195275608024199
"30222",1043.13888551942,51,5.48886070682284,0.680280845167129,94.0435719268495,27.0751638520336,0.195852996339044
"30223",1033.83121500337,51,7.28907089759814,0.660377367700711,91.2920699141071,26.7317728614364,0.193369016748308
"30227",1023.80609192273,53,5.7562221560377,0.681925891701037,94.2709869027873,24.6152396277553,0.178058698482719
"30228",990.172730172475,52,5.50333973686282,0.680978290541152,94.1399883623012,23.7950187840483,0.172125485639477
"30229",1005.0830503144,51,5.67759506642394,0.700198185576306,96.7969903843423,24.971823869841,0.180638113796378
"30230",1052.81727965999,53,7.00403938816174,0.706887889386599,97.7217902606317,24.6395596306405,0.178234621533899
"30231",1018.00608426105,50,6.79391286963794,0.706307130436134,97.6415048218778,25.0520664847469,0.181218562972948
"30232",1055.50196243698,51,7.6271546068808,0.70715913943128,97.7592884840028,26.0312760899844,0.188301849200792
"30233",1043.22664936014,51,7.23020809519522,0.699171558747643,96.6550671555917,25.2497116619659,0.18264826439163
"30234",1014.03570487589,48,7.02534120950253,0.7010371185227,96.9129663837351,27.63789301462,0.19992359747085
"30235",1044.46629825567,51,7.75370686791078,0.702529033738401,97.1192121378135,26.7484303300214,0.193489511499572
"30236",1069.53520435635,54,8.81874614431477,0.702845555264309,97.1629687937587,24.5668144217155,0.17770840617228
"30237",1121.63938064307,57,9.84299507687001,0.698449032860051,96.5551835328769,24.9576777213145,0.180535785123845
"30238",1144.7946414949,59,11.0149674248175,0.685699197510844,94.7926172836036,24.840700729997,0.179689611324956
"30239",1150.59726296033,62,12.7307739341203,0.682112405909528,94.296771051358,23.2849215136778,0.168435606628129
"30240",1143.09460220853,61,13.788467691506,0.664265296273865,91.8295460065378,23.4406047321871,0.169561768781436
"30389",1122.45525891277,58,21.035592594443,0.622270585864823,86.0241016860679,26.0462559633395,0.188410208769636
"30390",1078.53373558197,55,6.16372878310547,0.633022478777635,87.5104678268746,25.7820072662231,0.186498718985427
"30391",1066.95764853881,55,6.04452681670086,0.632688663345749,87.4643204220169,25.0650510473652,0.181312489107942
"30392",1077.33085944708,56,6.25070967485917,0.627968383522268,86.8117781988337,24.9879326682433,0.180754639644633
"30393",1087.78848169174,56,6.22652819893572,0.634435831984142,87.7058529900443,25.4274979518952,0.18393431302945
"30394",1072.910000769,54,5.89888018392203,0.643025090113118,88.8932515775383,26.0311900318411,0.18830122668396
