"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25018",107.229642851984,3,3.84440310174564,0.33477790246061,46.2804589799077,29.9365513535917,0.216551349964156
"25193",107.229642851984,3,3.84440310174564,0.33477790246061,46.2804589799077,29.9365513535917,0.216551349964156
"25363",271.549949289677,10,30.7699941867871,0.454560926814383,62.8395368173296,36.4239329572938,0.263478974573321
"25367",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25368",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25369",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"25538",271.549949289677,10,30.7699941867871,0.454560926814383,62.8395368173296,36.4239329572938,0.263478974573321
"25542",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25543",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25544",164.324525528676,4,6.0239076666808,0.521164288107799,72.0469370298527,57.1409862061348,0.413339450996487
"25713",252.356585049012,8,21.6096872306767,0.484064721385816,66.9182085109472,46.2607186090978,0.33463510698971
"25717",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25718",164.324525528676,4,6.0239076666808,0.521164288107799,72.0469370298527,57.1409862061348,0.413339450996487
"25721",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"25891",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25892",327.543816388936,11,24.4203159901297,0.506861499593144,70.0696870014442,45.2700337034099,0.327468812142254
"25893",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"25895",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"25896",169.554458673581,3,9.46694302820453,0.817668151652355,113.036305782387,87.8303361943054,0.635336303304709
"26067",113.913964826248,3,3.41882518946583,0.367012720916594,50.7366736294168,38.8489806526099,0.281020986876123
"26068",113.913964826248,3,3.41882518946583,0.367012720916594,50.7366736294168,38.8489806526099,0.281020986876123
"26070",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"26071",169.554458673581,3,9.46694302820453,0.817668151652355,113.036305782387,87.8303361943054,0.635336303304709
"26072",263.643146896432,6,15.018877544702,0.700588240142086,96.8509124150345,66.3284858303484,0.479798857857322
"26073",100.433320988346,2,2.48513872901807,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"26074",194.522009211198,5,8.03707324551558,0.550882360213129,76.1552309373173,51.9457279223243,0.375758629428787
"26242",113.913964826248,3,3.41882518946583,0.367012720916594,50.7366736294168,38.8489806526099,0.281020986876123
"26247",119.511905557174,3,3.19879007179154,0.394008518528309,54.468634116701,46.3129016271783,0.335012582099553
"26248",194.522009211198,5,8.03707324551558,0.550882360213129,76.1552309373173,51.9457279223243,0.375758629428787
"26249",263.643146896432,6,15.018877544702,0.700588240142086,96.8509124150345,66.3284858303484,0.479798857857322
"26250",233.445663213911,5,13.0057119658673,0.712698572864679,98.5250723660992,73.3612440390016,0.53067156079719
"26416",113.913964826248,3,3.41882518946583,0.367012720916594,50.7366736294168,38.8489806526099,0.281020986876123
"26417",155.190708367165,5,6.90724640375046,0.3522526267045,48.6962046208545,39.8200858079328,0.288045648129133
"26424",194.522009211198,5,8.03707324551558,0.550882360213129,76.1552309373173,51.9457279223243,0.375758629428787
"26592",155.190708367165,5,6.90724640375046,0.3522526267045,48.6962046208545,39.8200858079328,0.288045648129133
"26593",276.085334141588,7,25.1653019381899,0.63179301370176,87.3405037772971,62.9842400840727,0.455607663540579
"26767",206.964196456353,6,17.3123660057158,0.484510219182464,66.9797951400284,50.4412342030067,0.364875607464009
"26944",295.455150198047,9,31.8818336681429,0.702583619535083,97.1267582025497,30.7310770295002,0.222298692257093
"27118",299.090403304972,9,33.5369219712483,0.656389079516415,90.7407198806768,40.3139462941562,0.291618075484658
"27119",299.090403304972,9,33.5369219712483,0.656389079516415,90.7407198806768,40.3139462941562,0.291618075484658
"27294",292.818255545301,8,31.9688850313305,0.590688052774547,81.658060449705,59.4974001223988,0.430384988694338
