"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29723",852.964220842277,42,12.2915173504936,0.543812724497342,75.1779084099265,25.5172221088017,0.184583348620524
"29724",861.068133973762,44,12.3971320417415,0.531970169327911,73.540766637104,24.62337293817,0.178117532225095
"29895",822.592725498403,39,9.50866502058687,0.557169962730474,77.0244434159401,26.4215562358195,0.191125009806252
"29896",831.639505686095,40,9.62592795597088,0.552420841903678,76.3679141468345,26.2034708149608,0.189547450262514
"29897",852.964220842277,42,12.2915173504936,0.543812724497342,75.1779084099265,25.5172221088017,0.184583348620524
"29898",861.068133973762,44,12.3971320417415,0.531970169327911,73.540766637104,24.62337293817,0.178117532225095
"29899",861.068133973762,44,12.3971320417415,0.531970169327911,73.540766637104,24.62337293817,0.178117532225095
"30069",842.096020437097,41,10.1195584658787,0.553949547615628,76.5792459028264,26.0398328200152,0.188363745824005
"30070",851.142800624789,42,10.2368214012627,0.549579883913776,75.9751736500785,25.8412210719546,0.186927052543832
"30071",855.325907392315,42,10.2045911625758,0.550627503941031,76.11999902637,25.9645108094906,0.187818890711322
"30072",856.141832691126,43,10.6510072895232,0.535280661345924,73.99841658627,25.4408242337198,0.184030711050886
"30073",859.068102868578,44,10.6885235738495,0.529353190054315,73.1789894677247,24.8933008375385,0.180070103525337
"30074",834.714290262244,43,9.85169086730031,0.531198583442947,73.4341008487228,24.3394793404424,0.176063937570589
"30077",869.411468713447,42,19.5192165165844,0.537448503478294,74.2981040152927,27.7623872979132,0.200824148933559
"30243",849.189183021978,41,10.0999566990095,0.545114027010114,75.3578034302374,27.1046261501126,0.196066117093893
"30244",854.917334767686,42,10.2636181774584,0.548934361827697,75.885935208097,25.9544697553157,0.187746256966341
"30245",863.964114955378,43,10.3808811128424,0.544693414379029,75.2996569830666,25.7624620726681,0.186357335363792
"30246",860.005741763632,44,10.0652310609108,0.529037061911894,73.1352871940078,25.0156963639767,0.180955473258367
"30247",828.210920541835,42,9.03876965224923,0.53719496493309,74.2630542699096,24.6093064809097,0.178015780013461
"30248",828.210920541835,42,9.03876965224923,0.53719496493309,74.2630542699096,24.6093064809097,0.178015780013461
"30250",892.153433756844,45,12.1138515949855,0.529878967208809,73.2516740978999,25.8105755250717,0.186705372549049
"30251",979.785886753029,50,21.8963466722222,0.530583685938785,73.3490960186278,26.4034522556225,0.190994051456873
"30417",773.777523598384,36,9.03668879277109,0.558238755145904,77.1721957113479,28.3432577428453,0.205025978246448
"30418",846.234588319126,40,13.0060629608975,0.560362575676898,77.4657974940309,27.3398663200507,0.197767768555486
"30419",814.652379798799,40,9.57365390856943,0.533698662768057,73.7797175032328,27.4481581601182,0.198551116773514
"30420",856.646405997537,43,10.3144732136305,0.54266880666855,75.0197706064374,25.4082151628598,0.183794827557413
"30421",844.69870934499,44,9.35404807919068,0.526724304700523,72.8155663747285,24.3199221631293,0.175922467262315
"30422",844.69870934499,44,9.35404807919068,0.526724304700523,72.8155663747285,24.3199221631293,0.175922467262315
"30423",902.911697221469,47,10.7888930308411,0.561687916610933,77.6490156403936,24.8431124287253,0.179707056775139
"30424",907.784312571461,46,10.8449516872231,0.569067982398667,78.6692527272736,25.6692284469638,0.185682913408175
"30425",965.835428361131,49,12.1182331758402,0.5641244765898,77.9858512359487,26.3794884261086,0.1908207048489
"30426",1026.78687654186,56,18.4892836092271,0.566687736567888,78.3402021276857,24.1521536589297,0.174708884053055
"30427",1049.96288483325,57,19.9966352556486,0.583451535718354,80.6576678660997,24.7342770512566,0.178919776782988
