"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"27420",263.894484826033,9,1.39249980658482,0.662474508785675,68.5972321800118,46.3456918280667,0.447581315636188
"27594",325.757688786397,11,1.78416191005756,0.682756967032749,70.6974194009604,48.9894790891404,0.473113565428972
"27767",334.395896349461,12,1.83328789923523,0.667997335318585,69.1691041674523,43.7274562516773,0.422295830023561
"27768",334.395896349461,12,1.83328789923523,0.667997335318585,69.1691041674523,43.7274562516773,0.422295830023561
"27769",325.757688786397,11,1.78416191005756,0.682756967032749,70.6974194009604,48.9894790891404,0.473113565428972
"27770",325.984985642771,12,1.7967895131894,0.656731421418198,68.0025528491813,42.0537729164916,0.406132312777992
"27771",325.984985642771,12,1.7967895131894,0.656731421418198,68.0025528491813,42.0537729164916,0.406132312777992
"27941",387.866503355157,15,2.13991168818438,0.656609124505555,67.9898893736811,41.3260187029924,0.39910406105729
"27942",387.866503355157,15,2.13991168818438,0.656609124505555,67.9898893736811,41.3260187029924,0.39910406105729
"27943",376.749809944094,13,2.07423928341022,0.699375505056099,72.4182187617837,46.5820695296977,0.449864122052706
"27944",368.111602381031,12,2.02511329423254,0.714387075091338,73.9726214466226,51.6434749038739,0.498744403843428
"27945",325.984985642771,12,1.7967895131894,0.656731421418198,68.0025528491813,42.0537729164916,0.406132312777992
"27946",325.984985642771,12,1.7967895131894,0.656731421418198,68.0025528491813,42.0537729164916,0.406132312777992
"27947",305.128529524297,11,1.69145387622741,0.67237260548391,69.6221501630352,42.0847602509956,0.406431571487881
"28114",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28115",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28116",387.866503355157,15,2.13991168818438,0.656609124505555,67.9898893736811,41.3260187029924,0.39910406105729
"28117",378.591856942144,14,2.0847054595355,0.676403182411252,70.0395042161158,42.9529276942043,0.414815857299503
"28118",369.95364937908,13,2.03557947035782,0.687326351685186,71.1705653647162,47.3458294368674,0.457240097048384
"28119",368.338899237404,13,2.03774089736438,0.689842808678848,71.4311368770928,45.0371310664494,0.434943952287566
"28120",368.338899237404,13,2.03774089736438,0.689842808678848,71.4311368770928,45.0371310664494,0.434943952287566
"28121",305.128529524297,11,1.69145387622741,0.67237260548391,69.6221501630352,42.0847602509956,0.406431571487881
"28289",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28290",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28291",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28292",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28293",369.95364937908,13,2.03557947035782,0.687326351685186,71.1705653647162,47.3458294368674,0.457240097048384
"28294",369.95364937908,13,2.03557947035782,0.687326351685186,71.1705653647162,47.3458294368674,0.457240097048384
"28295",369.95364937908,13,2.03557947035782,0.687326351685186,71.1705653647162,47.3458294368674,0.457240097048384
"28463",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28464",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
"28465",427.690228535635,16,2.36598413918318,0.682564314918636,70.6774708570896,43.4048346298457,0.419180127047592
