"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"33225",758.619401465791,44,56.0406155918247,0.563146394372501,77.85063892473,22.2901853035874,0.161240005952253
"33226",758.619401465791,44,56.0406155918247,0.563146394372501,77.85063892473,22.2901853035874,0.161240005952253
"33398",725.033318608894,40,48.5926803146634,0.552690031363699,76.4051275102935,23.8357725189524,0.172420285003817
"33399",758.619401465791,44,56.0406155918247,0.563146394372501,77.85063892473,22.2901853035874,0.161240005952253
"33400",760.867052456793,45,57.1644410873259,0.556006522658636,76.863606813152,21.7663817482683,0.157450980099522
"33573",730.169107933785,41,49.0595702532899,0.544940656771203,75.3338363339289,23.5001442022095,0.169992458090208
"33574",735.047319814119,43,50.7095079266573,0.532855271167199,73.6631251293018,22.2291154481336,0.160798246329228
"33746",725.033318608894,40,48.5926803146634,0.552690031363699,76.4051275102935,23.8357725189524,0.172420285003817
"33747",730.169107933785,41,49.0595702532899,0.544940656771203,75.3338363339289,23.5001442022095,0.169992458090208
"33920",725.297117976109,40,50.5168111332347,0.526189906047648,72.7416898890001,23.8263263783293,0.172351954671451
"33921",730.169107933785,41,49.0595702532899,0.544940656771203,75.3338363339289,23.5001442022095,0.169992458090208
"33922",726.1606614978,40,48.7512282197526,0.552725611432115,76.4100461799092,23.9219594890285,0.173043733727047
"34093",695.358350008152,38,48.3783277069521,0.494542092653855,68.3666241549422,25.3482463054136,0.18336103219861
"34094",737.594078316049,42,51.5345603807111,0.537851663237394,74.3538377377286,23.2306512855882,0.168043033314762
"34095",726.1606614978,40,48.7512282197526,0.552725611432115,76.4100461799092,23.9219594890285,0.173043733727047
