"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23739",183.054895341971,3,0.955733776926789,0.88277335256243,122.036596894647,105.830918418826,0.765546705124859
"23740",183.054895341971,3,0.955733776926789,0.88277335256243,122.036596894647,105.830918418826,0.765546705124859
"23912",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"23913",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"23914",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"23920",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"23921",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24087",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24088",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24089",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"24090",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"24091",113.933757656737,2,0.639308616480143,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"24093",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24094",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24095",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24096",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24097",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24098",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24099",207.408707948306,4,1.03614156868283,0.774829225825679,107.114155201681,81.320691434703,0.588247634211572
"24100",207.408707948306,4,1.03614156868283,0.774829225825679,107.114155201681,81.320691434703,0.588247634211572
"24261",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24262",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24263",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24264",69.1211376852345,1,0.181001751622496,NA,NA,NA,NA
"24265",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24266",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24267",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24268",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24269",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24270",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24271",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
"24272",138.287570263071,3,0.719716408236181,0.549658451651359,75.9860350328927,62.346830122781,0.450996845615429
