"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"34263",1220.00786444068,60,73.1486026185542,0.73297612252122,101.328286969557,27.1732286423398,0.196562365380051
"34264",1314.6207570845,67,82.3894064296644,0.729613278105575,100.863399705821,26.5225928633063,0.191855876158213
"34265",1333.26708225311,67,92.777542421428,0.732277794245826,101.231748479811,27.0791995847574,0.195882189526967
"34266",1289.66554841822,64,89.8707734991024,0.737448377371494,101.946541656096,27.2119919389659,0.196842766556336
"34436",1203.89062760914,59,71.9088151699744,0.729377494222502,100.83080440533,27.5921531006279,0.199592729696361
"34437",1290.28985782249,66,79.3480440219139,0.726489083789475,100.431503974864,26.1871503532957,0.189429393310534
"34438",1297.92998000892,66,80.9985083400333,0.728897686269918,100.764474662224,26.4186692074299,0.191104125974719
"34439",1289.66554841822,64,89.8707734991024,0.737448377371494,101.946541656096,27.2119919389659,0.196842766556336
"34610",1203.89062760914,59,71.9088151699744,0.729377494222502,100.83080440533,27.5921531006279,0.199592729696361
"34611",1274.48036677625,65,77.591433905665,0.72298880767153,99.9476178398947,26.2032860084879,0.189546113432139
"34612",1245.76667351262,62,77.5894196056852,0.731127481785978,101.072726667975,27.8776421897989,0.201657865620997
"34784",1270.22322109499,64,77.2639611609525,0.726901205631441,100.488476636027,26.5788538502657,0.192262849978693
"34785",1278.88905828553,65,80.0072931763998,0.724954847528443,100.219407663183,27.2968999500305,0.197456963702882
"34958",1223.57210547873,61,73.4227750060962,0.721782344873792,99.7808336775855,27.1621102354335,0.196481938413145
"34959",1314.6207570845,67,82.3894064296644,0.729613278105575,100.863399705821,26.5225928633063,0.191855876158213
"35131",1208.14777329041,60,72.2362879146869,0.725076461082181,100.236219797568,27.1683996178626,0.196527433775633
"35132",1270.57060437154,64,77.2360009597821,0.72629717282934,100.404973767067,26.7165350832363,0.193258791579059
