"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"33225",1555.56943596103,81,106.339909258197,0.745525098121752,103.063085910143,27.6936689941828,0.200327062904367
"33226",1555.56943596103,81,106.339909258197,0.745525098121752,103.063085910143,27.6936689941828,0.200327062904367
"33398",1555.56943596103,81,106.339909258197,0.745525098121752,103.063085910143,27.6936689941828,0.200327062904367
"33399",1555.56943596103,81,106.339909258197,0.745525098121752,103.063085910143,27.6936689941828,0.200327062904367
"33400",1560.08467686502,82,108.056033622905,0.742879145189621,102.697303356282,27.504070206642,0.198955566471509
"33573",1580.42761844884,83,108.746974559279,0.74389546695241,102.837801989279,27.2642933531109,0.197221098105096
"33574",1566.88433558121,83,108.751380924487,0.739465839003905,102.225440142633,26.7621763338031,0.193588945654174
"33746",1576.49665731408,83,108.255604417435,0.737729387571218,101.985389145508,27.1015841239731,0.196044112058666
"33747",1589.10794748594,85,110.893871383051,0.73891118440181,102.148763428394,26.5358712286123,0.19195192756702
"33920",1542.12657665651,81,115.758182476207,0.750640525149235,103.770254181914,26.7271333882972,0.193335456297087
"33921",1600.25068830812,86,115.03988591073,0.733824736174523,101.4456012519,26.5441433427486,0.192011765370717
"33922",1544.3548307587,80,105.463194704429,0.740697021415262,102.395641600575,27.6395420524398,0.199935526078183
"34093",1521.75106038398,79,114.199659596659,0.75515276248526,104.394036138258,26.9123250468271,0.194675072981156
"34094",1599.16291274795,86,120.09006202012,0.741778564087273,102.545156520464,26.217181969454,0.189646632328611
"34095",1558.8306217034,81,111.469627286017,0.739628158274402,102.247879527923,27.4811324602853,0.19878964221791
