"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25704",574.192134775175,27,21.4972856193285,0.663753191492509,68.729635907796,31.6997054553975,0.306138398486786
"25705",578.026742337548,28,25.3318931817017,0.658803909986866,68.2171527736311,30.7000317160629,0.296484096871909
"25874",448.359690917123,16,3.97865817977367,0.757655656401698,78.4529522048386,41.1565404433063,0.397467332821073
"25875",607.808804975826,27,11.9390474779477,0.682924584780366,70.71477571188,33.6463341955534,0.324937873005506
"25876",638.006288658348,28,12.6253539252778,0.693761919946237,71.8369489981375,34.6016425230352,0.33416371776447
"25877",612.668465272385,28,13.3293712148062,0.691305094946397,71.5825521984047,31.9188770582976,0.308255037822759
"25878",633.210592552634,27,15.992183494828,0.714210777914764,73.9543664070796,35.7689684629429,0.345437112536489
"25879",594.723589453467,26,19.3194336354146,0.691175619713671,71.5691454295659,34.3721764202493,0.331947659785234
"26047",448.359690917123,16,3.97865817977367,0.757655656401698,78.4529522048386,41.1565404433063,0.397467332821073
"26048",493.922613810515,20,5.8442121196071,0.714491216766969,73.9834050022284,36.0487349789915,0.348138944365617
"26049",523.047960781587,22,8.37318367892274,0.683369268570892,70.7608213737445,36.3143763285479,0.35070436307083
"26050",632.912228655862,26,11.8644871759791,0.728315256086919,75.4148424723802,36.0746053505297,0.348388786248914
"26051",640.054424105017,27,12.5137776713568,0.717014933268218,74.2447282146642,35.1652781662608,0.339607002194666
"26052",631.332617198,26,13.0204899401579,0.68980436225493,71.4271558661512,39.5061116662304,0.381528395364968
"26221",365.747078120099,13,2.37158531845079,0.752620356685547,77.9315621450794,39.1343012861552,0.377937654294608
"26222",404.070578160827,15,3.56825008892582,0.740066241075925,76.6316214351092,37.9950947720206,0.366935821540245
"26223",425.847385752799,16,3.62322644499749,0.734385602251687,76.0434084620979,38.4188489312587,0.371028207188553
"26224",398.945588194485,16,2.88177105074628,0.698783133886088,72.3568805183538,34.8321941091283,0.336390258747144
"26225",468.628292622924,18,5.26157315834844,0.729471596712172,75.5345780475573,38.7044730334962,0.373786608377839
"26226",538.365615548489,20,7.87213355370679,0.732168038177367,75.8137864077203,43.0134896198369,0.415400731217291
"26227",530.170236178644,20,9.74978860638578,0.707947046100772,73.3057759181485,43.7423477944899,0.422439644390356
"26228",469.830079513507,18,7.26410818506959,0.67576281318443,69.9731959190406,42.9738192752916,0.415017616750704
"26394",295.779971966347,9,1.57934245720931,0.820386505905407,84.9485419840484,45.2664473958915,0.437158563837854
"26395",327.128466350653,12,1.89676352399049,0.78197527714677,80.9711753947957,30.8620981830706,0.298049246072678
"26396",290.737821510667,11,1.58712643968175,0.734321675629882,76.0367890537127,31.651475074066,0.305672615871865
"26397",373.135439433712,14,2.3673333121666,0.732873151816263,75.8867987928901,36.3769778758547,0.351308934537978
"26398",412.95916461419,15,3.25418645737073,0.749007765046144,77.5574892046519,39.2616760415281,0.379167769939449
"26399",412.95916461419,15,3.25418645737073,0.749007765046144,77.5574892046519,39.2616760415281,0.379167769939449
"26567",351.673264732166,12,4.13200714959442,0.770847038789163,79.8188799626733,39.7024634477443,0.383424653360717
"26568",296.00726882272,10,1.58091002173602,0.787233023136236,81.5155990935189,37.2252681618006,0.359501257648259
