"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28872",924.98248603781,53,22.687029897126,0.611402051319904,84.5216107406358,22.7449566690286,0.164529675224713
"28873",929.405760423295,56,23.8233751763671,0.62215994999677,86.0088071319307,21.8416269998269,0.157995279962621
"29046",893.415815754005,50,34.3616944977237,0.569382142058911,78.7126828735354,24.8363840057487,0.179658385535038
"29047",998.372359975585,62,26.3927240688229,0.603639003649623,83.4484293668867,21.4505837341504,0.155166599194537
"29048",979.0132984108,60,27.3794535623758,0.627783489041663,86.7862179651314,21.4986614556524,0.155514377913986
"29049",959.452058410423,55,40.5529539920672,0.604031094781981,83.5026329371764,22.7509271016217,0.164572863407034
"29050",959.452058410423,55,40.5529539920672,0.604031094781981,83.5026329371764,22.7509271016217,0.164572863407034
"29220",852.210913427362,51,18.5513054508946,0.583413064251615,80.6523494830009,21.0793729267454,0.152481380028329
"29221",1008.03195323403,60,25.7948824439604,0.62537546990937,86.4533279211476,21.7798439322593,0.157548361193365
"29222",966.155714750141,58,25.7777560231442,0.628350901036294,86.8646582903416,21.8829321509691,0.158294068094048
"29223",980.359873527164,59,41.0734324000246,0.617259295876794,85.3313295555815,21.0776029914263,0.152468576887507
"29395",942.414102653876,58,21.7481654630491,0.610573949428614,84.4071320509452,19.3817541391881,0.140201353654284
"29396",1014.7178868927,60,25.2634505644649,0.639553650967122,88.4133519311856,20.9402308141728,0.151474870896447
"29397",1074.35970368864,68,44.8193276991884,0.618129340627444,85.4516065215855,20.2630134436095,0.14657609902114
"29398",999.138335582174,62,43.0912920453707,0.603558280826261,83.4372700601107,20.6550410315944,0.149411900059095
"29569",954.469810892321,59,21.9104810997712,0.592347958697057,81.8875296213337,19.1953412245814,0.138852902797938
"29570",993.636053393897,57,24.5148788026995,0.627530815420133,86.751287788765,21.4952876432549,0.155489972844057
"29571",997.799253878647,60,31.0511551087281,0.630533693959529,87.1664125507121,20.787049524381,0.150366806887942
"29743",819.882730720314,49,17.8276746984462,0.536819835892093,74.2111955777246,20.534601425639,0.148540678823532
"29744",947.941453509093,59,20.9804063438756,0.592294474645758,81.880135864386,18.8118377796233,0.136078762659326
"29745",934.660676743435,55,20.661399393246,0.620137864681579,85.7292694569655,20.2819150199005,0.146712826923226
"29746",894.404038681109,55,23.9274692533513,0.633122104210905,87.5242402734546,19.0288013932217,0.137648207411425
"29916",791.451776768837,45,17.0482008416877,0.516449047293662,71.3950914107867,24.5225443879268,0.177388171036754
"29917",861.005220774287,52,18.5301502962014,0.571941449213949,79.0664873180198,19.7634720719391,0.142962577973893
"29918",948.859886099902,57,20.8512440447729,0.611004872660063,84.4667038589707,19.7692106990284,0.143004089350019
"29919",938.229119931731,58,24.9605632288737,0.628300362937996,86.85767178864,19.0910756216185,0.138098679079589
"30091",804.351988602877,47,17.3440906536729,0.533469400678411,73.748023790304,20.6791684734794,0.149586430186152
"30092",902.373322763756,56,18.7490895173601,0.571562082728061,79.0140428318114,18.2022713926288,0.131669356163658
"30093",908.005172894777,55,18.7473168815065,0.602567135330224,83.3002518515155,19.0024651533521,0.137457699552676
"30094",871.932124669257,52,17.7981986802916,0.607356920459481,83.9624026463195,19.4419065756324,0.140636476964307
"30266",887.454169691538,52,18.1495084763434,0.591727771628858,81.8017935498706,19.5624936248644,0.141508764756944
"30267",892.335590424452,54,18.2576424293088,0.603150298985316,83.3808697221088,19.3533633362832,0.139995983749682
"30268",874.655864150299,55,19.6459030802737,0.591508831486938,81.7715267664816,18.4804840162722,0.13368185648527
"30440",849.824015687918,50,17.395054106117,0.581591384578435,80.4005163399843,20.4469708671249,0.147906787647484
"30441",898.404939405707,55,18.5103729375849,0.598466866647585,82.7334213791972,18.9668556796276,0.137200112113311
"30442",895.063463190077,56,18.4828877564002,0.603272545217408,83.3977693193886,18.7595958159025,0.135700861155747
"30443",880.876614675355,55,19.9360451896964,0.606450750936631,83.8371317096094,18.7714879963272,0.135786885350537
"30614",886.164936246394,55,18.4169436426248,0.577149924358891,79.7865187732671,18.383797565876,0.132982457910289
"30615",899.868657833643,55,18.5174033744533,0.598481126670034,82.7353927171473,19.073307928932,0.137970153325518
"30616",908.332104785899,58,19.5620164424921,0.594179552408208,82.1407333035175,18.3786005171685,0.132944864137374
"30788",792.972372529653,44,16.1232845988538,0.570612437537249,78.8827617198389,21.5523429174141,0.155902692281771
