"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28868",841.138501562831,45,28.9533983446614,0.554572805153916,76.6654064430611,26.1661831223336,0.189277723129282
"28869",866.91785135718,49,31.444680813889,0.54864000542792,75.8452427096221,23.8576752028915,0.172578721949971
"28870",860.645703597509,48,31.2796242938977,0.53316889912689,73.7064817720693,24.2330467230484,0.175294038369286
"29042",847.577303639441,45,24.4741808726746,0.546471807782946,75.545506133728,25.2275611887647,0.182488035017932
"29043",891.506720657139,49,26.126193792696,0.530055182977935,73.27603456678,24.3396190546917,0.176064948218373
"29044",847.725048976159,48,25.0470800202154,0.53263501862323,73.6326769164674,23.5550100037425,0.170389339589634
"29045",841.452901216488,47,24.882023500224,0.515544719624558,71.2700750961293,23.9319284668996,0.17311584609531
"29216",936.80176751034,50,28.9446548006054,0.553768265304964,76.5541850237158,25.015181782418,0.180951750941461
"29217",872.022960465018,49,24.5810275776636,0.525772711006002,72.6840158971697,23.544363536646,0.170312326482985
"29218",869.782323683253,49,25.6958233939534,0.538712584604187,74.472853466389,23.2494311968788,0.168178881131504
"29219",847.725048976159,48,25.0470800202154,0.53263501862323,73.6326769164674,23.5550100037425,0.170389339589634
"29390",835.892213894068,45,24.8936386210209,0.552842081036246,76.4261472029958,24.6712866342129,0.178464124437315
"29391",939.894348725746,50,28.9024978831192,0.555657317167538,76.8153318514907,24.9165400063628,0.180238208171778
"29392",884.057346266608,49,24.9714853329238,0.536307114301078,74.1403157783512,24.2098320887118,0.175126111197411
"29393",869.782323683253,49,25.6958233939534,0.538712584604187,74.472853466389,23.2494311968788,0.168178881131504
"29563",823.070899563479,44,24.5648869715186,0.558070235313757,77.1488991463067,24.7216662372033,0.178828554224479
"29564",835.892213894068,45,24.8936386210209,0.552842081036246,76.4261472029958,24.6712866342129,0.178464124437315
"29565",939.894348725746,50,28.9024978831192,0.555657317167538,76.8153318514907,24.9165400063628,0.180238208171778
"29566",876.667151211971,48,24.6818204272607,0.5407782965335,74.7584221837572,24.8182577715187,0.179527266207168
"29567",858.023353484547,47,24.0159705084241,0.535071081437349,73.9694437828367,24.698207053987,0.17865885806494
"29738",866.069482424882,48,30.7233364049963,0.540928157746473,74.7791393388283,23.8228655547276,0.172326920190556
"29739",869.921678406141,48,26.1588970931051,0.539081766179556,74.5238899673929,24.3960446561577,0.176473112807062
"29740",900.190823984934,48,25.8483805953644,0.551780651696346,76.279412795903,25.4692310206767,0.184236196578962
"29741",869.134083802781,47,24.3231029315849,0.54566108463107,75.4334299205172,25.2622565340624,0.182739009947306
"29911",890.423295031217,49,55.0771490113309,0.538857743351533,74.4929205419121,24.3307177926448,0.176000559361759
"29912",883.52577315668,49,31.2675354853343,0.537972015350609,74.3704754877051,24.0491862875617,0.173964051323037
"29913",874.785038121952,48,25.0682247378093,0.549328102997771,75.9403668833551,23.8079029886891,0.172218685817254
"29914",868.796647345225,47,24.0872688129549,0.546561833973592,75.5579515591658,24.8384557570659,0.179673371915374
"29915",857.009592465356,45,23.5653222229959,0.557186968189992,77.0267942893576,26.1007071094628,0.188804090785664
"30086",866.069482424882,48,30.7233364049963,0.540928157746473,74.7791393388283,23.8228655547276,0.172326920190556
"30087",837.567138333107,47,24.6121521206884,0.539445911198389,74.5742302033612,23.5383204967979,0.170268613083217
"30088",830.704164342742,46,22.156879378353,0.538259561030225,74.4102264567281,24.0712521747226,0.174123668828622
"30089",805.965603900068,42,20.9149860824773,0.56069091462776,77.5111878176908,26.354083124046,0.19063693109377
"30261",860.901648025263,47,25.5562120239305,0.544075348975769,75.2142142153923,24.844097178772,0.179714180139133
"30262",832.95827069149,46,22.3748092833944,0.537844711606159,74.352876728409,24.4323504056739,0.176735736880768
"30436",869.887318565957,48,26.7357939563926,0.538474361904613,74.439921018355,24.9530461335402,0.18050228171281
"30437",867.203571970781,47,29.0511596062634,0.557586923394902,77.0820850069306,24.7546779779557,0.179067350501985
"30609",869.887318565957,48,26.7357939563926,0.538474361904613,74.439921018355,24.9530461335402,0.18050228171281
"30610",890.964187673301,49,46.4777555465251,0.549390764897192,75.9490294069102,24.3880567561499,0.176415330916635
"30611",827.379846790303,46,28.0300384477896,0.551870679732492,76.291858476467,23.5613568391948,0.170435250548747
