"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"34263",608.276350944704,30,35.8463526711651,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"34264",618.808612907967,32,37.0171570301725,0.478826402092614,66.1940513327381,27.5326238803236,0.199162114530741
"34265",618.808612907967,32,37.0171570301725,0.478826402092614,66.1940513327381,27.5326238803236,0.199162114530741
"34266",614.479725855685,31,36.7285645600204,0.488064193437252,67.4711046276184,28.1414900021223,0.203566455534005
"34436",608.276350944704,30,35.8463526711651,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"34437",623.944402232858,33,37.5878002884938,0.46999597781235,64.9733133877477,27.0036053243287,0.195335365046351
"34438",623.944402232858,33,37.5878002884938,0.46999597781235,64.9733133877477,27.0036053243287,0.195335365046351
"34439",619.615515180576,32,37.2992078183417,0.47889941049919,66.2041441809843,27.5769125499463,0.199482484471876
"34610",608.276350944704,30,35.8463526711651,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"34611",619.241275725611,32,36.9999094750879,0.478877578826407,66.2011261208636,27.553522584011,0.199313289007806
"34612",619.935955796873,32,37.3205705260948,0.478908757128185,66.2054362802435,27.6169676269834,0.199772229970709
"34784",613.412140269596,31,36.4169959294864,0.487935966956968,67.4533783072211,28.0662726379459,0.203022357399228
"34785",619.935955796873,32,37.3205705260948,0.478908757128185,66.2054362802435,27.6169676269834,0.199772229970709
"34958",608.276350944704,30,35.8463526711651,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"34959",619.241275725611,32,36.9999094750879,0.478877578826407,66.2011261208636,27.553522584011,0.199313289007806
"35131",608.276350944704,30,35.8463526711651,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"35132",613.412140269596,31,36.4169959294864,0.487935966956968,67.4533783072211,28.0662726379459,0.203022357399228
