"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"26250",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26251",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26252",190.015763459657,3,47.2103223599976,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"26253",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26424",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26425",190.015763459657,3,47.2103223599976,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"26426",190.015763459657,3,47.2103223599976,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"26427",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26600",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"26601",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
