"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32882",157.43507775149,3,11.5793033973037,0.75922302508205,104.956718500993,71.6711616315175,0.518446050164101
"32883",157.43507775149,3,11.5793033973037,0.75922302508205,104.956718500993,71.6711616315175,0.518446050164101
"33056",172.661609600183,4,14.6246097670424,0.629270964006398,86.991849888813,59.3835018818213,0.429561085584582
"33057",172.661609600183,4,14.6246097670424,0.629270964006398,86.991849888813,59.3835018818213,0.429561085584582
"33231",172.661609600183,4,14.6246097670424,0.629270964006398,86.991849888813,59.3835018818213,0.429561085584582
"33232",157.43507775149,3,11.5793033973037,0.75922302508205,104.956718500993,71.6711616315175,0.518446050164101
"33405",181.222354116656,5,16.0514005197878,0.545481525994516,75.4086073260375,46.6782761662267,0.337655583584224
"33406",165.995822267962,4,13.0060941500491,0.613198245984462,84.7699207780726,52.7177145496002,0.381342931518774
"33407",138.242275370469,2,9.97990319888526,1,138.242275370469,138.242275370469,1
"33580",181.222354116656,5,16.0514005197878,0.545481525994516,75.4086073260375,46.6782761662267,0.337655583584224
"33581",165.995822267962,4,13.0060941500491,0.613198245984462,84.7699207780726,52.7177145496002,0.381342931518774
"33582",138.242275370469,2,9.97990319888526,1,138.242275370469,138.242275370469,1
"33754",146.803019886941,3,11.5297247361244,0.707950441804824,97.8686799246276,57.4950844787863,0.415900883609648
"33755",165.995822267962,4,13.0060941500491,0.613198245984462,84.7699207780726,52.7177145496002,0.381342931518774
