"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23775",1432.16821229705,78,41.4549154808948,0.65280387740709,90.2450933834208,23.9925714506861,0.173554517866474
"23776",1476.80216385967,85,43.3853536002357,0.649187764548721,89.7451937138835,22.4282786389907,0.162238928568603
"23777",1427.37837007579,83,41.2907109820738,0.641400142685929,88.6686151478462,22.1822400914883,0.160459165129069
"23778",1421.34340837536,81,40.8925762755169,0.646275604341392,89.342610060579,22.6427351719883,0.163790237908839
"23779",1363.21175752114,74,38.6514699792644,0.641072872029033,88.623372507575,24.4567536640995,0.176912262175655
"23780",1298.07887070717,69,36.8987069195507,0.650123906739405,89.8746081403939,24.4268425191227,0.17669589460722
"23781",1219.75060358912,62,35.9130507108809,0.668921003092306,92.4731615105769,26.0393632633573,0.1883603492027
"23949",1470.75861184946,83,42.8113453973305,0.657490571841655,90.8929926860212,23.1098575846504,0.167169250670385
"23950",1520.74688550673,89,46.3318725099236,0.655489900031092,90.6164152626594,22.4997321681115,0.162755800335429
"23951",1531.48899530528,88,44.3913418811376,0.650689530379262,89.9528012393711,23.0003368619741,0.166377013112209
"23952",1558.73440884678,90,46.0055329346834,0.654097906188452,90.4239828665511,22.7528689934908,0.164586910426036
"23953",1534.42726598728,89,45.2245207723704,0.644324171133594,89.0728394936994,22.5365397645428,0.16302205460774
"23954",1501.3265453215,86,44.3496810214719,0.65407482012,90.4207913959189,22.7381044053931,0.164480108161258
"23955",1478.4407930611,84,44.4409736941965,0.6394184769563,88.3946651683587,23.573056972572,0.170519885537183
"23956",1371.39492741951,76,40.1477297852754,0.639043894164331,88.3428819908822,23.737733288315,0.171711100853204
"24124",1484.97875665853,81,45.1118260076165,0.660548894376047,91.3157821519923,24.5818294232197,0.177817019846816
"24125",1558.90090344137,88,53.5308275158966,0.647298069547359,89.4839579771389,23.8297887933132,0.172377000663891
"24126",1560.45922287496,87,52.3580725681858,0.644035412962339,89.0329209070734,24.0930391848021,0.174281269027411
"24127",1518.945556258,86,46.635128236549,0.649512373105476,89.790068339374,23.2478095615214,0.16816715074474
"24128",1564.87765945716,92,50.0884784735836,0.647580048299537,89.5229393614461,22.5222127544729,0.162918417641179
"24129",1539.57830712656,90,45.1954828497693,0.644842652203023,89.1445154964738,22.3710639426962,0.161825055922619
"24130",1531.75338778094,89,45.0402931642735,0.64744136854806,89.5037679570542,22.6623726555513,0.163932289126604
"24131",1475.10755554226,86,47.0938686679897,0.636399910480144,87.9773716703379,22.4927958701473,0.162705625394764
"24132",1411.17967367203,80,44.6346889811253,0.639536354256329,88.4109607945292,23.1718132568848,0.16761741800609
"24135",1043.45659567949,48,34.1582382583664,0.688083516630722,95.1222309839449,28.3190218304941,0.20485066347905
"24299",1478.46836911567,81,49.7388465260831,0.648309625861064,89.6237978236109,24.7582777023586,0.179093389746444
"24300",1516.43346872095,84,46.5448197322156,0.653596859449039,90.3547170252277,23.8883564349857,0.172800660080055
"24301",1487.20292492133,82,45.1516028069866,0.649533050460377,89.7929268239641,24.1260200592658,0.174519842028147
"24302",1471.50723489862,81,41.6124784943492,0.642974029249551,88.8861928075764,25.1174617829953,0.181691611453039
"24303",1479.11309279182,81,42.679588801482,0.656870050544621,90.8072104100034,24.6172975877631,0.178073585101174
"24304",1443.23108392268,80,41.4508732130636,0.658996395201363,91.1011611335731,23.8485864566995,0.172512976893565
"24305",1496.02139856067,84,43.559077796611,0.639043520755044,88.3428303699327,23.9365168418589,0.17314903691879
"24306",1533.9835032878,87,51.0152836648951,0.642067308159644,88.7608456209813,23.596132246588,0.170686804621479
"24307",1444.92575104499,81,50.7954272621371,0.663279756628521,91.6933027634975,23.8281177751427,0.172364913057795
"24308",1294.98458998761,69,46.6401149153117,0.654596157648397,90.4928622820806,24.6778411981211,0.17851153803703
"24309",1280.75382909502,64,53.5968027711347,0.677556138674412,93.6669023015797,26.4728787548346,0.191496260343597
"24479",1381.7603717435,71,38.5518164821856,0.661161459777644,91.4004645869223,27.029154292778,0.195520178037752
"24480",1398.12975937552,73,44.9396588768312,0.664932283768424,91.9217518754292,26.6960631927457,0.193110704530899
"24481",1433.28097141317,77,52.6630046827853,0.661069328208343,91.3877281091486,24.9874030998655,0.180750808917916
"24482",1424.52610830156,75,59.0052605973211,0.666281080375723,92.1082125874342,25.8310209107582,0.186853267870012
"24483",1354.38417435607,69,71.6244711084454,0.669472234893861,92.5493650490804,26.4902290221656,0.191621766577378
"24484",1102.78232711357,52,61.834352693136,0.697423699852832,96.4134391649464,27.63961452826,0.199936050344874
