"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"20395",138.242275370469,2,23.2028263092205,1,138.242275370469,138.242275370469,1
"20568",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"20569",138.242275370469,2,23.2028263092205,1,138.242275370469,138.242275370469,1
"20570",138.242275370469,2,23.2028263092205,1,138.242275370469,138.242275370469,1
"20742",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"20743",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"20918",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21087",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21088",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21261",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21262",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21263",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21264",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21265",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21436",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21437",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21438",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21439",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21440",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21612",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21613",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21614",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21615",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21616",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21618",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"21619",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"21785",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21786",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21787",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21788",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21789",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21790",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21792",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"21793",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"21960",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21961",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21962",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21963",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21964",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21965",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"21966",113.933757656737,2,3.60957169400146,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"21967",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"21968",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"22134",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22135",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22136",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22137",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22138",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22139",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22140",113.933757656737,2,3.60957169400146,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"22141",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"22142",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"22308",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22309",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22310",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22311",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22312",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22313",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22314",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
"22315",113.933757656737,2,3.60957169400146,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"22316",69.1211376852345,1,3.48314359621957,NA,NA,NA,NA
"22482",69.1211376852344,1,0.162447080808985,NA,NA,NA,NA
