"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"35426",523.064851601867,18,3.88925909984774,0.809118286102865,83.7817518965819,40.4244330354654,0.390397040332958
"35427",542.824128978243,19,4.98699673186862,0.82197891755264,85.1134313949506,40.376755231112,0.389936594203935
"35601",478.79848106249,15,3.05061173950335,0.796497676940128,82.4749259802514,52.1150395074722,0.50329851658532
"35602",478.79848106249,15,3.05061173950335,0.796497676940128,82.4749259802514,52.1150395074722,0.50329851658532
"35606",449.461848700391,14,2.66209216050938,0.841567243646638,87.1417433303802,44.1516247127533,0.426392216772174
"35774",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"35775",523.064851601867,18,3.88925909984774,0.809118286102865,83.7817518965819,40.4244330354654,0.390397040332958
"35776",478.79848106249,15,3.05061173950335,0.796497676940128,82.4749259802514,52.1150395074722,0.50329851658532
"35779",449.461848700391,14,2.66209216050938,0.841567243646638,87.1417433303802,44.1516247127533,0.426392216772174
"35949",523.064851601867,18,3.88925909984774,0.809118286102865,83.7817518965819,40.4244330354654,0.390397040332958
"35950",478.79848106249,15,3.05061173950335,0.796497676940128,82.4749259802514,52.1150395074722,0.50329851658532
"35956",550.655198443323,21,4.12198666623769,0.776618515302741,80.4164989037388,35.4881885885673,0.342725494247493
"35957",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"35958",545.508987273086,21,4.13788285712771,0.770234041200412,79.7554059159535,35.5074053919568,0.342911079612693
"36122",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"36123",523.064851601867,18,3.88925909984774,0.809118286102865,83.7817518965819,40.4244330354654,0.390397040332958
"36124",497.292554389649,17,3.1681680449291,0.763671913829344,79.0759174693821,47.1234153367167,0.455092143449357
"36126",493.261828417777,16,3.08405886174788,0.81456398045037,84.3456370794578,46.3556491075808,0.447677477589745
"36127",517.123471695603,17,3.23490950336897,0.812361983162135,84.117626918708,44.4368939081062,0.429147190465095
"36128",490.392064462335,17,2.98952655552958,0.810870478803549,83.9631861524196,38.2201405047843,0.369109190006129
"36129",550.655198443323,21,4.12198666623769,0.776618515302741,80.4164989037388,35.4881885885673,0.342725494247493
"36130",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36131",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36132",559.924323882945,22,4.41510086885576,0.758222391298748,78.5116358897228,35.203917565946,0.339980160360276
"36133",521.655229021493,21,4.68606643275568,0.750556476329964,77.7178535750647,34.513624076511,0.333313683801406
"36134",511.282018113225,20,4.1921040085524,0.764474220118032,79.1589938595445,35.2019841895097,0.339961488869251
"36135",511.282018113225,20,4.1921040085524,0.764474220118032,79.1589938595445,35.2019841895097,0.339961488869251
"36297",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"36299",476.436098271175,16,2.96762519763608,0.77466539769625,80.2142594814659,47.4615717804523,0.458357873229366
"36300",517.302034387916,18,3.25108454589479,0.790386390835554,81.8421207835618,42.4132877499548,0.409604310191455
"36301",526.398118108615,18,3.3149071161216,0.798022030175619,82.6327681484142,42.9986938479907,0.415257841754051
"36302",535.513020073025,19,3.43047847446976,0.806078800127845,83.467022314732,37.6610187856667,0.363709498583422
"36303",533.094870512369,19,3.57052730585292,0.801263006229373,82.968361418647,38.2946966145687,0.369829212092104
"36304",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36305",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36306",559.924323882945,22,4.41510086885576,0.758222391298748,78.5116358897228,35.203917565946,0.339980160360276
"36307",538.089846825642,22,4.77944494300653,0.758068580846736,78.4957092825125,32.8753569692186,0.317492197093091
"36308",511.282018113225,20,4.1921040085524,0.764474220118032,79.1589938595445,35.2019841895097,0.339961488869251
"36309",511.282018113225,20,4.1921040085524,0.764474220118032,79.1589938595445,35.2019841895097,0.339961488869251
"36310",543.712503728587,22,10.2003851095292,0.758251426843666,78.5146424326008,34.210010775912,0.330381552784118
"36471",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"36472",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"36473",498.634257243264,17,3.11863308179996,0.76888640777322,79.6158625495709,46.6067674764093,0.450102641298976
"36474",528.240165106665,19,3.33092491610464,0.782158423896615,80.990139686939,40.147125496316,0.38771895595634
"36475",536.005414150021,20,3.45436922046673,0.773974555258175,80.1427248359876,38.432657527723,0.37116156305247
"36476",545.518563701873,21,3.60875111389013,0.775847472842961,80.3366597885234,34.6374749495144,0.334509767719781
"36477",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36479",572.603602462373,23,4.49336802058063,0.752668093051743,77.9365051014526,34.3108160173049,0.331355074610765
"36480",580.628104653031,24,5.02833483329117,0.759708451051917,78.665512883584,32.9204011983891,0.31792720959498
"36481",522.220148831974,21,4.27062270391117,0.750660394162619,77.7286139524072,34.5674259632234,0.333833272964683
"36482",522.220148831974,21,4.27062270391117,0.750660394162619,77.7286139524072,34.5674259632234,0.333833272964683
"36646",495.133482963549,17,3.71381855536659,0.814198616200094,84.307804716138,39.5162974918671,0.381626764491838
"36647",525.804776312466,19,3.72298385308675,0.744365934806723,77.0768417194265,43.3755804595095,0.418897606288263
"36648",528.240165106665,19,3.33092491610464,0.782158423896615,80.990139686939,40.147125496316,0.38771895595634
"36649",536.005414150021,20,3.45436922046673,0.773974555258175,80.1427248359876,38.432657527723,0.37116156305247
"36650",543.800291040414,21,3.57486278659264,0.778813495047039,80.6437824190336,34.1095960070298,0.329411801927181
"36651",558.753185662994,22,3.85824127991187,0.764100150733301,79.1202601058747,34.6112697636025,0.334256692382587
"36652",558.188265852514,22,4.21615000885257,0.764005679976341,79.1104779446543,34.5599134171952,0.33376072090855
"36653",572.603602462373,23,4.49336802058063,0.752668093051743,77.9365051014526,34.3108160173049,0.331355074610765
"36654",583.541733181122,24,4.5718867159394,0.740620777534871,76.6890420086137,33.7927095764796,0.326351486288371
"36655",551.33404521555,23,4.44226836588688,0.752687376068584,77.9385017995382,32.1326206474336,0.310319256373842
