"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"27276",1618.07086971295,96,23.3283258893084,0.660831274361464,91.3548190036954,22.4193252574611,0.162174162696474
"27277",1651.06117513548,98,22.7392032321485,0.660486794053553,91.3071972621095,22.5441875908918,0.163077376515084
"27278",1620.53024436096,96,15.244462882373,0.668707426533489,92.4436362011203,22.8516287769637,0.165301306823291
"27279",1590.08950192557,91,13.6708648128545,0.6770022393814,93.5903300029877,23.9458539126107,0.173216578274911
"27450",1603.63071031744,95,21.7147480236319,0.664711989735154,91.8912979270194,22.3708429263404,0.161823457161638
"27451",1624.10376824117,96,13.890201296036,0.665134315275768,91.949681170701,22.6461073702155,0.16381463130238
"27452",1571.62597122004,92,12.5758498690305,0.672462627093565,92.9627636710176,22.876152478642,0.165478703365792
"27453",1483.79034855885,81,10.3607936478159,0.681939124720476,94.2728162655046,25.4771590668153,0.184293545505818
"27454",1387.93732884815,71,7.99321472170602,0.694384207725866,95.9932528573441,27.4113414888954,0.198284796857091
"27625",1633.72795354473,98,14.2085846589276,0.663280918344419,91.6934633617466,22.4088290628962,0.162098236612815
"27626",1534.38135876426,90,11.5748353967106,0.670039169129367,92.6277393277821,23.258769734216,0.168246433096431
"27627",1392.21510338451,75,8.42775089642581,0.676288810628219,93.4917039888331,25.4267029881354,0.183928562518199
"27628",1370.89529588968,70,7.66530992803927,0.680149252883387,94.0253803101239,26.8508941870836,0.19423070196962
"27629",1138.22524375824,56,5.10374422001772,0.678012811818966,93.7300338361834,26.5313445468555,0.191919183012254
"27797",1545.37106472886,86,16.7805619233426,0.646470788693591,89.3695927895437,24.1135406416552,0.174429569949094
"27798",1621.75667035046,93,17.8403431314719,0.651455635349431,90.0587093336198,23.3064981953895,0.168591685379393
"27799",1440.79102891194,82,9.45073306321998,0.64724124916761,89.476102998555,23.7968980811242,0.17213907986795
"27800",1373.77169961631,76,8.36895513427714,0.658600953305116,91.0464943460592,24.4166079027802,0.176621860695994
"27801",1206.35628173698,63,5.80977494933773,0.665954362710595,92.0630463940033,25.075672248348,0.181389319447679
"27802",1146.11277042829,57,5.20889856558596,0.666695923536794,92.1655614499426,25.9902917697636,0.188005381856697
"27803",1119.88508434129,54,4.7454071973222,0.675277411603584,93.3518858863601,26.6784966594334,0.192983633898813
"27804",1044.50479946531,49,4.12123526288674,0.667025797297275,92.2111639491765,27.9475418155675,0.202163496952522
"27971",1562.23480930497,88,18.5395403721548,0.661865976019769,91.4978585152691,23.9066341895665,0.172932875457238
"27972",1637.19252347797,94,18.1886612789355,0.648811877250386,89.6932301984788,23.620055245559,0.170859855874483
"27973",1497.24172814806,84,12.1335793637762,0.646291735886575,89.3448401220902,23.5099923309836,0.17006369627511
"27974",1380.35232465603,76,8.84073160221017,0.645949740139062,89.297561851787,24.461117799547,0.176943830922884
"27975",1269.40699871955,66,6.90338458121073,0.648963991152784,89.7142587704617,26.2523642643825,0.189901129694444
"27976",1067.49037854394,54,4.41431693007579,0.642312693595356,88.7947682619568,26.4370961995817,0.191237420888322
"27977",1025.39917523566,49,3.96422248380358,0.651131320534529,90.0138753156714,27.4248205945868,0.198382300357053
"27978",1044.50479946531,49,4.12123526288674,0.667025797297275,92.2111639491765,27.9475418155675,0.202163496952522
"27979",989.092126593133,47,3.50954875282548,0.646820232574686,89.4179007067804,26.9541635667135,0.194977719329925
"28144",1579.16056686759,93,34.8246521667681,0.661534003251512,91.4519658444242,22.7322984751481,0.164438109935828
"28145",1578.94765588159,91,19.3529614331318,0.658130072659948,90.9813987342433,23.23639260486,0.168084564165267
"28146",1548.28855959011,87,11.6161761109987,0.660195198764471,91.2668864658595,23.8630712642751,0.17261775531635
"28147",1433.91353746423,81,9.61684597978799,0.652988585987141,90.2706279178075,23.5047402860165,0.170025704677005
"28148",1349.99925994234,73,8.68009474254051,0.655603002665596,90.6320508282037,25.4328846455311,0.183973278632566
"28149",1174.52555487566,63,5.52489740944491,0.638675937273344,88.2920147930339,24.3196958293077,0.175920830036503
"28150",1084.61114102611,54,4.4031851485545,0.654461204881151,90.4742061044689,26.6442457535603,0.192735873900785
"28151",986.677706268828,46,3.49936132529677,0.651799884053812,90.1062990578068,27.6686663660524,0.200146201962492
"28152",989.092126593133,47,3.50954875282548,0.646820232574686,89.4179007067804,26.9541635667135,0.194977719329925
"28153",997.53973503933,48,3.54617062280647,0.641303359299976,88.6552355923541,26.7446021776652,0.193461819881028
"28154",1004.72685206202,49,3.583799507742,0.635748485349904,87.8873171781,26.4921456851694,0.191635631098912
"28155",1026.78694009557,50,3.87788821359396,0.623420999544804,86.1831374908057,27.067349633715,0.195796470805899
"28156",1038.03620067349,51,3.94235379790501,0.634735792315464,87.7473201887672,26.0586788137072,0.18850007165951
"28157",1107.61376403914,57,4.74218561214093,0.645947576789056,89.2972627853598,24.8876933380193,0.18002954068373
"28158",1118.54089325601,57,4.85149451762723,0.652953870922784,90.2658288283211,25.272668935884,0.182814329901305
"28159",1108.13833741725,56,4.81301390798209,0.651935088149881,90.1249899796868,25.4572792400645,0.184149741255652
"28318",1572.01625715196,88,22.4306526981126,0.662524195741344,91.5888523072734,24.3428886129556,0.176088599147549
"28319",1507.73257768485,85,17.8621922882972,0.66547550899675,91.9968485670317,23.9084420756208,0.172945953121429
"28320",1561.55867385998,91,23.7143058515067,0.653011429087627,90.2737857999951,22.9143568339424,0.165755061340934
"28321",1450.3347976596,84,17.2036234755295,0.654885634140688,90.5328801710411,23.0124786064777,0.166464842572995
"28322",1431.79224691589,78,9.091154874773,0.663355593890534,91.7037866791561,24.7206658003219,0.178821317386987
"28323",1310.36343147149,71,7.08473789527467,0.668032736944291,92.3503655771408,24.0890286578178,0.174252258169672
"28324",1241.07522689855,63,5.46080301739656,0.672984214831531,93.0348691467193,25.8623405213891,0.187079823824383
