"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32533",2126.52096985749,118,250.256937369115,0.747070154022639,103.276677953456,25.7412429771021,0.186203843275289
"32706",2166.71840720034,124,261.656349161227,0.743533195480152,102.787720756652,24.7536503261781,0.179059916800718
"32707",2378.71371595509,144,256.146157754922,0.74906791158491,103.552852504503,23.3617878202053,0.16899163267965
"32881",2514.6592916157,155,299.6410057555,0.744703896827318,102.949561174663,23.1581494418027,0.167518578378013
"32882",2082.48099095016,121,198.596428602666,0.734582155937151,101.550308683296,25.5495517551078,0.184817210846962
"33055",2012.41191482451,115,168.491177806754,0.736694474350714,101.842320387094,25.1281181071326,0.18176869586234
"33056",2031.44679989599,117,171.756450768363,0.734131678314965,101.488033631802,25.0005630762942,0.180846003939796
"33230",1839.46013329488,101,132.157401235679,0.723879009215817,100.070681326915,26.6686840939417,0.192912652967217
"33231",2207.10025374198,130,177.402452199715,0.734436865278176,101.53022337201,24.9553910938827,0.180519244399052
"33404",1984.50249675213,111,149.552508213294,0.720122707095917,99.5514015748813,26.7561167671438,0.193545112704789
"33405",2215.36171168058,132,177.993099238597,0.736929176720633,101.874766176747,24.60995143772,0.178020445422856
"33579",1852.61492557962,105,144.647023998161,0.708214517218081,97.9051863106256,25.8131569060019,0.186724045425514
"33580",2304.84222153605,137,210.128568002479,0.736250789001455,101.780984314864,24.9176045146103,0.180245908480852
"33581",1877.78604160875,108,158.405951929448,0.747353016255225,103.315781472105,24.512508635911,0.17731557564588
"33753",1807.24239511385,103,169.995080960985,0.709998764026581,98.1518446492552,25.666850569591,0.18566571261076
"33754",2106.05276034205,125,202.891435873913,0.736771543498089,101.852974601388,24.4915491033784,0.177163961152583
