"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"20395",103.546976178376,2,0.360276511561242,1,103.546976178376,103.546976178376,1
"20565",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20566",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20567",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20568",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20569",154.265527033833,4,0.703778693976517,0.810626925761686,83.9379669713956,53.7178520044686,0.518777602080152
"20570",199.078147005336,5,1.07721719373904,0.849758818257182,87.9899561114416,60.5144232643105,0.58441516592493
"20738",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20739",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20740",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20741",103.546976178376,2,0.34797291355006,1,103.546976178376,103.546976178376,1
"20742",103.546976178376,2,0.34797291355006,1,103.546976178376,103.546976178376,1
"20743",218.837424381711,6,1.27884247308981,0.85861578309689,88.9070680387115,46.3437082747799,0.447562159564616
"20913",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20914",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20915",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"20916",103.546976178376,2,0.34797291355006,1,103.546976178376,103.546976178376,1
"20917",154.265527033833,4,0.764126357990716,0.810626925761686,83.9379669713956,53.7178520044686,0.518777602080152
"20918",218.837424381711,6,1.27884247308981,0.85861578309689,88.9070680387115,46.3437082747799,0.447562159564616
"20919",236.864690566966,7,1.4458066610935,0.850536109850174,88.0704423055048,37.2208677780991,0.359458761151849
"21087",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21088",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21089",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21090",103.546976178376,2,0.34797291355006,1,103.546976178376,103.546976178376,1
"21091",174.024804410209,5,0.965751637341489,0.824541011845164,85.3787285116254,38.0723082690002,0.36768150721673
"21092",218.837424381711,6,1.27884247308981,0.85861578309689,88.9070680387115,46.3437082747799,0.447562159564616
"21093",242.66174264667,8,1.47951045225457,0.819830334893213,84.8909521574977,30.959968799375,0.29899442689704
"21261",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21262",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21263",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21264",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21265",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21266",169.081139345917,4,0.914786018121985,0.877631021803566,90.8760385080978,65.5341631675411,0.632893065410699
"21267",242.66174264667,8,1.47951045225457,0.819830334893213,84.8909521574977,30.959968799375,0.29899442689704
"21268",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21435",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21436",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21437",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21438",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21439",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21440",148.359596149878,3,0.725657197528866,0.955183831373986,98.9063974332523,94.2658186881283,0.910367662747973
"21441",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21442",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21443",217.10541319059,6,1.17963005290882,0.831973982864809,86.1483901847312,47.5093235199279,0.458819033383316
"21610",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21611",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21612",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21613",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21614",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21615",154.156648229582,4,0.759360988689936,0.807178749666651,83.5809187634242,54.0901061100491,0.522372628408485
"21616",212.161748126299,5,1.14070355633959,0.873171062146215,90.4142231717015,71.3662104889461,0.689215785171808
"21617",217.10541319059,6,1.17963005290882,0.831973982864809,86.1483901847312,47.5093235199279,0.458819033383316
"21618",217.10541319059,6,1.17963005290882,0.831973982864809,86.1483901847312,47.5093235199279,0.458819033383316
"21619",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21784",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21785",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21786",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21787",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21788",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21789",148.359596149878,3,0.661105868694953,0.955183831373986,98.9063974332523,94.2658186881283,0.910367662747973
"21790",166.386862335133,4,0.836127870493543,0.84654965344042,87.6576567986078,66.3203202155999,0.640485339729792
"21791",212.161748126299,5,1.14070355633959,0.873171062146215,90.4142231717015,71.3662104889461,0.689215785171808
"21792",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21793",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21958",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21959",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21960",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21961",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"21962",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21963",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"21964",148.359596149878,3,0.661105868694953,0.955183831373986,98.9063974332523,94.2658186881283,0.910367662747973
"21965",166.386862335133,4,0.836127870493543,0.84654965344042,87.6576567986078,66.3203202155999,0.640485339729792
"21966",212.161748126299,5,1.14070355633959,0.873171062146215,90.4142231717015,71.3662104889461,0.689215785171808
"21967",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"21968",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"22132",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22133",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22134",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22135",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22136",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22137",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22138",148.359596149878,3,0.661105868694953,0.955183831373986,98.9063974332523,94.2658186881283,0.910367662747973
"22139",166.386862335133,4,0.836127870493543,0.84654965344042,87.6576567986078,66.3203202155999,0.640485339729792
"22140",212.161748126299,5,1.14070355633959,0.873171062146215,90.4142231717015,71.3662104889461,0.689215785171808
"22141",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"22142",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"22307",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22308",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22309",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22310",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22311",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22312",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22313",148.359596149878,3,0.661105868694953,0.955183831373986,98.9063974332523,94.2658186881283,0.910367662747973
"22314",166.386862335133,4,0.836127870493543,0.84654965344042,87.6576567986078,66.3203202155999,0.640485339729792
"22315",217.10541319059,6,1.17963005290882,0.831973982864809,86.1483901847312,47.5093235199279,0.458819033383316
"22316",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"22317",222.902465270294,7,1.2778851729038,0.78921908633945,81.7212499327108,38.8842310096962,0.375522612487611
"22481",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22482",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22483",51.7734880891881,1,0.0210975909083896,NA,NA,NA,NA
"22484",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22485",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22486",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
"22487",103.546976178376,2,0.420624175575442,1,103.546976178376,103.546976178376,1
