"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"27999",264.645888563315,9,4.52453296214461,0.726118652224424,100.380294672443,24.734610874173,0.178922191550218
"28000",264.645888563315,9,4.52453296214461,0.726118652224424,100.380294672443,24.734610874173,0.178922191550218
"28001",259.671807564684,8,4.39009834056,0.729381359142849,100.831338700713,30.8889364771517,0.2234405965496
"28002",259.671807564684,8,4.39009834056,0.729381359142849,100.831338700713,30.8889364771517,0.2234405965496
"28171",288.113620083284,11,21.4151222194904,0.714102783012575,98.7191935720427,23.6483646345112,0.17106463685683
"28172",271.807059578363,10,5.10856171457016,0.705983253458271,97.5967313315179,23.4134692894806,0.16936547974732
"28173",271.807059578363,10,5.10856171457016,0.705983253458271,97.5967313315179,23.4134692894806,0.16936547974732
"28174",264.645888563315,9,4.52453296214461,0.726118652224424,100.380294672443,24.734610874173,0.178922191550218
"28175",264.645888563315,9,4.52453296214461,0.726118652224424,100.380294672443,24.734610874173,0.178922191550218
"28176",237.473648592595,7,3.60000503450175,0.703668877374816,97.276786715678,35.6955182158838,0.258209857442125
"28346",266.832978579733,9,4.66098412748325,0.695879249487298,96.1999308322183,28.7371874271625,0.207875538435338
"28347",266.832978579733,9,4.66098412748325,0.695879249487298,96.1999308322183,28.7371874271625,0.207875538435338
"28349",259.671807564684,8,4.0769553750577,0.729381359142849,100.831338700713,30.8889364771517,0.2234405965496
"28350",264.645888563315,9,4.52453296214461,0.726118652224424,100.380294672443,24.734610874173,0.178922191550218
"28351",237.473648592595,7,3.60000503450175,0.703668877374816,97.276786715678,35.6955182158838,0.258209857442125
"28523",252.3948171247,8,3.91945568140695,0.71210454040761,98.44295196759,33.7905472130928,0.244429912069511
"28524",259.671807564684,8,4.0769553750577,0.729381359142849,100.831338700713,30.8889364771517,0.2234405965496
"28525",218.280846211574,6,3.09775473370031,0.729602613275512,100.861925375447,35.2471704581908,0.254966654474788
"28698",321.353570916511,10,6.18365870525169,0.753764532839869,104.202124113342,35.1062645111279,0.253947386333509
