"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"36680",882.276412914812,42,26.2920590607688,0.670963009942579,92.7554531838807,23.9861749907523,0.173508247939879
"36852",899.109721085863,43,27.4485575402782,0.640274713506158,88.5130332572663,25.3574763924902,0.183427799669355
"36853",921.210490539509,45,27.9656519571722,0.637857686933728,88.1788980042628,24.9544450456236,0.180512400991299
"36854",889.544794387388,44,26.4481795015056,0.666640881188033,92.1579522704081,22.85845826005,0.165350709099605
"36855",791.463355458308,37,14.8767114430414,0.646134761428655,89.3231396158524,23.8882351949953,0.172799783069096
"36856",811.541504464121,39,17.2299116732171,0.667158688667569,92.229535154583,24.0047136119285,0.173642350341814
"37027",906.781186226019,44,27.3948043225711,0.642997885920773,88.8894908080888,25.0000725395012,0.180842455554964
"37028",891.71079971084,43,24.4369492537842,0.641134838788141,88.6319389333514,24.7656089981415,0.179146421973838
"37029",863.066947568861,43,24.8234958029494,0.666792392153402,92.1788974910043,21.9314606848333,0.158645107844617
"37030",817.65220002421,40,16.1283549828355,0.628830848342233,86.9310072979726,22.7064307497434,0.164250991159495
"37031",834.682336058128,40,18.909947012546,0.649035121511347,89.7240919930774,24.4944126740609,0.177184675298634
"37032",768.209383366973,36,14.6199201205067,0.634177239017237,87.6701045099045,25.7348363716867,0.186157499959554
"37038",379.310390785685,12,7.53176815186255,0.591113304002717,81.7168481470913,46.3781016168529,0.335484217780461
"37199",937.050471735744,47,31.652257110554,0.634193802823961,87.6723943282349,24.5665955201177,0.177706822708776
"37200",924.784261413337,46,27.4027004028539,0.639033073923624,88.3413861761869,24.5263444919345,0.177415659762598
"37201",871.983329594899,41,20.5917814214585,0.638240252287298,88.2317847092182,25.3771328597496,0.183569988209053
"37202",850.519215232708,41,18.4688460128627,0.631037798572779,87.2361011194726,23.9051135958462,0.172921875973062
"37203",820.709601961827,39,16.6201411806932,0.624959698346729,86.3958507142937,24.3249500748945,0.175958837553181
"37204",823.274856927155,40,16.6978761796425,0.628692862004566,86.9119317526835,23.4404903434248,0.16956094133005
"37205",812.901646018886,39,16.305319833069,0.634570630534882,87.7244878484152,23.6689245584543,0.171213360710572
"37206",715.11147314291,32,12.0475290612144,0.65299890101265,90.2720538904044,25.9160611840345,0.187468421758708
"37207",613.031918683901,25,10.0602305215061,0.678846172304701,93.8452394859352,26.7977903389761,0.193846565872574
"37373",913.154542847476,45,30.1559201551965,0.625594321744521,86.4835824968079,24.5964029259777,0.177922439861923
"37374",955.694269463168,48,33.0863953972789,0.635423629995807,87.8424084347833,24.689388144605,0.178595064920923
