"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29694",616.247855166038,37,4.35558438258722,0.441590711379777,61.0465047236044,21.5841632625188,0.156132870387705
"29695",614.022473846191,36,4.30259911306705,0.446664467660926,61.7479123365857,22.0600910575973,0.159575578443566
"29867",631.604572955201,40,4.4337479089511,0.426133561114027,58.9096731001239,20.5644648421041,0.148756701139318
"29868",631.604572955201,40,4.4337479089511,0.426133561114027,58.9096731001239,20.5644648421041,0.148756701139318
"29869",631.604572955201,40,4.4337479089511,0.426133561114027,58.9096731001239,20.5644648421041,0.148756701139318
"29887",682.35916875225,34,10.8921007883884,0.505344842882846,69.8600209268568,25.5381969529393,0.18473507387303
"29888",649.946667863857,31,10.7153220815981,0.5175619866206,71.548946675692,27.2728642626905,0.197283097298589
"29889",581.209980216219,28,3.92226032801097,0.503508366785185,69.6061422924526,25.4535855858201,0.184123022553037
"29890",565.67011871304,28,5.30900451615617,0.485055165985486,67.055129826034,25.6849358902063,0.185796535982748
"29891",557.247319818972,26,5.26697695381275,0.499161088259606,69.0051646174074,28.4035827380186,0.205462349790621
"30040",662.532692134164,41,4.67241279864884,0.441274209391707,61.0027507686143,20.7157948356604,0.149851373468392
"30041",678.661508759456,43,4.74805762890452,0.43183870111239,59.6983646348047,20.5024470119223,0.148308084173085
"30042",640.625440377118,42,4.4373734466394,0.417414265002353,57.7042977660171,19.6497133531409,0.142139684119656
"30043",641.918815043604,43,4.50544579750708,0.412852842237643,57.0737163040969,18.8922767237786,0.136660632018317
"30044",641.918815043604,43,4.50544579750708,0.412852842237643,57.0737163040969,18.8922767237786,0.136660632018317
"30046",634.404491614734,41,4.25015660939903,0.407529015492064,56.33773838111,20.0090051053982,0.144738684688002
"30047",646.651698448943,41,4.34343827844629,0.424198666083078,58.6421888084425,20.6634670373102,0.149472851064808
"30049",643.052789961718,40,4.2995491505533,0.427539754478185,59.1040684703959,21.5409296950134,0.155820132714735
"30054",683.068958822774,42,7.27533379642089,0.432313359746916,59.7639825244658,22.9593941807758,0.166080846971362
"30057",669.537757464284,38,6.84573293521986,0.457402612964961,63.2323779766742,22.1519617126095,0.160240141109118
"30058",701.963315997619,43,7.03468374613643,0.445883523498703,61.6399528386626,20.7199815974295,0.149881659151682
"30060",671.572534812748,38,4.81152239493202,0.468814877862313,64.8100354432146,20.846075076781,0.15079377868251
"30061",713.145268348319,41,8.06725670254675,0.504143271555455,69.6939129725383,18.3945252110073,0.13306005823264
"30062",699.420417002985,37,11.6455303507884,0.517420554193578,71.5293947351692,21.0098681756286,0.151978605092583
"30063",620.083193616219,33,5.04175449503067,0.52266523630389,72.2544315236935,20.1633561454489,0.145855210292323
"30064",609.425964093615,32,4.72830656789526,0.509447922617573,70.4272400054119,20.1273841798315,0.145595000703606
"30065",589.87241634672,32,6.09621899201784,0.492408198644763,68.071629791726,19.8443544085116,0.143547654690518
"30066",538.150165692578,29,5.45112841819862,0.495569693915444,68.5086820915178,18.7384001523505,0.13554753856687
"30214",666.059114869796,42,4.69347157660295,0.436000469340529,60.2736969442272,20.3904865174605,0.147498198093289
"30215",649.095770506555,44,4.53222188718762,0.4125146294987,57.0269610055062,18.6925851137922,0.135216127365517
"30216",649.095770506555,44,4.53222188718762,0.4125146294987,57.0269610055062,18.6925851137922,0.135216127365517
