"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30066",753.409832836523,31,20.6724040930534,0.640719587869028,88.5745337014436,31.2913003779887,0.226351167138509
"30067",753.409832836523,31,20.6724040930534,0.640719587869028,88.5745337014436,31.2913003779887,0.226351167138509
"30069",753.085691163614,30,31.4794746992962,0.626985904591434,86.6759580759315,33.6250335739629,0.243232639826368
"30239",777.429668897423,33,21.3833383491414,0.646743517427582,89.4072954302894,29.3448222517244,0.212270972631813
"30240",778.926890031266,34,21.5704909908718,0.6628313380395,91.631312357433,28.2889330389099,0.204633010872396
"30241",781.894974784787,32,27.9191835242027,0.632308445687255,87.4117582677706,31.7610348418482,0.229749074635333
"30242",814.98541407845,34,33.1601511158621,0.607533858196748,83.9868629217182,32.8711275479145,0.237779126969841
"30243",738.784161782871,31,30.970924625365,0.584988220577223,80.8701026775171,34.4024830849723,0.248856458654046
"30413",790.771218438601,34,21.8774698136295,0.650761811371646,89.9627935282242,28.9532287700681,0.209438311778924
"30414",807.33960527834,36,22.3693899639552,0.636977650264194,88.0572397326569,27.8392828934921,0.201380386852625
"30415",789.223129111335,35,21.0170531812523,0.632154603906537,87.3904908299571,27.6309666796284,0.199873494599112
"30416",784.219453490344,36,21.9409703299844,0.624328043196438,86.308529269068,26.7083267891119,0.193199415428729
"30417",772.952992068496,33,24.4312038471076,0.598071424268258,82.6787545249011,30.9432512347224,0.223833491974861
"30418",661.376613136361,28,21.4539013579074,0.577212155259304,79.7951217145386,32.5593527978972,0.235523849058784
"30587",824.760065592324,37,22.1609945560518,0.615483572515898,85.0858495177427,27.1184011425965,0.19616576094341
"30588",807.611006973975,35,21.4980903518945,0.627860353085171,86.7968438254,28.3555986926316,0.205115248693953
"30589",807.611006973975,35,21.4980903518945,0.627860353085171,86.7968438254,28.3555986926316,0.205115248693953
"30590",776.346108300236,34,22.6211813387809,0.594143353818146,82.1357291280621,28.9434975075521,0.209367918966812
"30591",801.497747795329,35,26.9169212524323,0.610289827030004,84.3678543240777,28.7442139848529,0.20792636628573
"30762",822.026343583834,36,21.9507082477064,0.621785253695203,85.9570082626291,28.3687952072729,0.20521070802147
"30763",822.026343583834,36,21.9507082477064,0.621785253695203,85.9570082626291,28.3687952072729,0.20521070802147
"30764",835.117320436231,37,23.820847798049,0.615651023136048,85.1089982724844,28.3096913828816,0.204783170032581
"30765",801.96155351021,35,23.4912198101075,0.602928461457862,83.3502023975509,29.4178545357224,0.212799264601851
"30934",807.45772574061,34,37.2343470832322,0.617437973578245,85.356030367588,31.7252610189762,0.229490298347283
"30935",824.981484345825,37,22.1969699778724,0.61518937865325,85.0451794887702,27.5143528565246,0.199029947841861
"30936",824.981484345825,37,22.1969699778724,0.61518937865325,85.0451794887702,27.5143528565246,0.199029947841861
"30937",822.026343583834,36,21.9507082477064,0.621785253695203,85.9570082626291,28.3687952072729,0.20521070802147
"30938",806.965229131201,34,22.5673026613755,0.610693821552601,84.4237034461187,30.4473228861544,0.220246106370573
"30939",756.441930970348,33,21.6315498866027,0.606158972347183,83.7967955734997,28.2190564340377,0.204127546066605
"31108",807.45772574061,34,37.2343470832322,0.617437973578245,85.356030367588,31.7252610189762,0.229490298347283
"31109",806.145982668107,36,22.3371390149926,0.616712293216506,85.2557106631895,27.5906603559642,0.199581931663272
"31110",812.596421570511,37,21.5514214577267,0.612233293405848,84.6365235379804,26.342411094058,0.190552499396182
"31111",812.596421570511,37,21.5514214577267,0.612233293405848,84.6365235379804,26.342411094058,0.190552499396182
"31112",786.798111279046,34,20.5417921699437,0.611983371822483,84.6019738096318,28.2893798039011,0.204636242626141
"31113",807.660291062056,34,38.2782766426952,0.611218450252053,84.4962293112556,30.692934243568,0.222022779654888
"31283",783.302813138634,34,21.5737714573756,0.609641132548763,84.2781773229706,28.7408207028466,0.207901820378936
"31284",798.144026880349,36,21.9978061357103,0.60619423873709,83.8016708794845,26.8189085962831,0.193999328529659
"31285",789.753252041038,35,20.7880539001096,0.60475623290744,83.6028776815977,27.3883811874921,0.198118709447564
"31286",735.916666044503,32,19.1350822119808,0.614824033836318,84.9946733899828,27.2133856055821,0.196852847890808
"31457",747.621923740382,32,20.6452074666384,0.588891776145072,81.4097390812516,32.1427924672151,0.232510586078515
"31458",765.275546953379,33,21.0865480469633,0.612397201122332,84.6591825136578,29.1194417100728,0.210640642538883
