"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"34263",69.1211376852345,1,4.06594927560203,NA,NA,NA,NA
"34264",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34265",190.015763459657,3,25.3288097037713,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"34266",190.015763459657,3,25.3288097037713,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"34436",69.1211376852345,1,4.06594927560203,NA,NA,NA,NA
"34437",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34438",190.015763459657,3,25.3288097037713,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"34439",190.015763459657,3,25.3288097037713,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"34610",69.1211376852345,1,4.06594927560203,NA,NA,NA,NA
"34611",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34612",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34784",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34785",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34958",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"34959",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
"35131",69.1211376852345,1,4.06594927560203,NA,NA,NA,NA
"35132",120.894625774423,2,8.04852528246265,0.749025404138391,103.546976178376,103.546976178376,0.749025404138391
