"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29397",1188.51414618365,60,26.459471534033,0.726705926375201,100.461480787312,27.6691292683564,0.20014955044835
"29398",1102.53274224399,57,24.3856408356551,0.730266551108806,100.953709652226,25.3303567355689,0.183231624824514
"29570",1088.7513624998,55,21.6460524004403,0.734796066742116,101.579880199701,26.7744410651451,0.193677664762053
"29571",1756.06448815348,107,40.7196676758838,0.71574758950352,98.946575363895,23.0914886996446,0.167036376085122
"29572",1714.4274818133,101,42.9469208072058,0.721039462504361,99.6781359285028,24.0692309722791,0.174109048102522
"29745",1358.38667422501,74,28.1427826651728,0.738648797494791,102.112490465341,24.5101477546124,0.17729849779258
"29746",1940.37488669791,121,47.5838543987437,0.718783421878424,99.3662557390451,23.0527001216206,0.166755792031365
"29747",1930.90445837486,115,50.9585728052911,0.724323718455328,100.132158944063,24.4409266309911,0.176797774526591
"29919",1547.05400253848,87,33.8603939517088,0.717962796282591,99.2528105894498,24.5773225928048,0.177784418890251
"29920",2108.85083971766,129,58.7248358011521,0.719881132660156,99.5180057752103,23.6414052547266,0.171014294949726
"29921",1972.32423014586,118,55.1394464752067,0.720442756465825,99.5956459280083,24.5157136045166,0.177338759354316
"30094",1702.10831049653,96,42.4204927299383,0.723557417911714,100.026223813297,25.1324641104625,0.181800133447683
"30095",2176.52540086672,138,62.3818757277768,0.724878822685972,100.208897815975,22.6450115991657,0.163806704848284
"30096",1950.37520969254,120,56.800944363208,0.731430489569584,101.114615153435,23.6417365022999,0.171016691087756
"30268",1672.97310241547,98,37.5849622378132,0.731853903133478,101.173148807931,23.7097908062723,0.171508973957015
"30269",2156.47033151608,138,59.9308042131447,0.714856563345854,98.8233978804447,22.8216172232348,0.165084212930352
"30270",1835.58771828855,113,50.7207843088143,0.720915840908832,99.6610461978518,23.450058175579,0.169630151939675
"30443",1676.59589385633,98,37.547724626746,0.727350277650648,100.550557373768,23.3783440495285,0.169111395098771
"30444",2061.89803545817,130,50.3021661405922,0.719252673004387,99.4311260824184,22.8660516976545,0.165405637576326
"30445",1601.28239928365,96,39.7279151043835,0.706469681789953,97.6639762908942,23.028319621949,0.166579431365959
"30616",1236.78746374186,65,27.8810522712355,0.720328562961031,99.579859558073,26.2670699068772,0.190007505565757
"30617",1807.64702820351,110,41.1579645458429,0.728754258963354,100.744646945014,22.9238983273196,0.165824081424346
"30618",2001.99678704294,127,49.0990000232575,0.711990548840378,98.4271935139628,22.6118668938642,0.163566946748147
"30790",1102.21063120795,57,24.647014553661,0.711150703329047,98.3110913595167,25.7834164560517,0.186508912609807
"30791",1239.92683520383,66,27.4957493422168,0.714659733991475,98.7961877426355,25.8428876430989,0.186939107981576
"30792",1818.85924431908,111,41.0711648085139,0.725898744862592,100.349894178372,22.7975374999446,0.164910027984208
"30793",1853.62395979747,116,43.1866137829903,0.706272875206903,97.6367693010455,22.5152491620391,0.16286804526113
"30962",1496.82393801374,78,62.3251328572723,0.672021351452313,92.9017607223054,28.1961151594346,0.20396159629081
"30964",996.670221886769,50,21.9915229210831,0.724904576086125,100.212458024611,25.9605377389795,0.18779015080162
"30965",1196.60296353197,64,26.437233428185,0.724417280045449,100.145093111169,25.8528575665933,0.187011227190173
"30966",1855.94326247726,112,42.1136216230834,0.718854719238633,99.3761120483482,23.3212158162744,0.168698147898513
"30967",1783.54357670872,108,41.2091947630466,0.708707780840597,97.9733761961598,23.2291400663092,0.16803210164227
"31136",1540.23771470374,79,63.6879632563695,0.673284303902614,93.0763541427196,28.9382852634925,0.209330215275625
"31137",1466.77273114917,81,61.0321762451358,0.661166407839381,91.4011486182355,25.1517481484834,0.181939627954477
"31138",1196.44958479677,67,24.4410580408602,0.701756782601687,97.0124543835168,23.6573901804732,0.171129924743172
"31139",1145.7479062009,60,27.0799211086981,0.713118688919443,98.5831501654293,25.6597235305241,0.185614157910522
"31140",1349.6412503701,76,28.8844107300744,0.7113585316127,98.3398220143353,23.8826318937261,0.172759250596275
