"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29904",1128.40114104809,52,33.6651630956975,0.66456307081228,91.8707110362757,30.4352764271809,0.220158966174557
"30077",1131.48471487393,52,34.7352154500895,0.645723433701538,89.2662767349327,29.155932706471,0.210904606628742
"30078",1239.76025693684,59,38.8470095407006,0.673658270948154,93.1280521980087,28.5637627513577,0.20662104030631
"30251",1283.23561499929,59,38.65944234321,0.652506910304832,90.2040399754944,30.609711762721,0.221420775089903
"30252",1504.61570207084,75,51.218278891154,0.668642100563424,92.4346053903777,29.3384341873335,0.212224763435865
"30253",1426.03845064875,69,46.8161080549303,0.68631681046107,94.8779975031411,29.6246100102071,0.214294866970451
"30254",1310.70279336448,62,34.6577541434238,0.669693799897276,92.579994699295,30.4948257479107,0.220589726740168
"30255",1125.59969830451,55,28.2841993230252,0.653168248261211,90.2954648393732,28.0216929682254,0.202699882457312
"30259",1195.63084894401,59,32.9435333766615,0.667397572785167,92.2625590385497,28.254816632317,0.204386223798749
"30260",1226.33726436877,59,35.2365863051467,0.677189587142003,93.6162293836989,28.3758839915417,0.205261985998845
"30426",1182.42745977332,51,33.341104521923,0.666874897278715,92.1903031872573,33.2822387060558,0.240752972394763
"30427",1376.297396125,66,38.7620637870029,0.701712654856132,97.0063540635642,29.7056602328971,0.214881158121062
"30428",1509.21151979807,77,41.3874409527674,0.69433249605496,95.9861041182947,28.2741605795447,0.204526151669409
"30429",1477.3122502462,79,39.0859453011741,0.683749102550401,94.5230317190836,26.4314761960796,0.191196767596939
"30430",1639.83279236708,95,45.50875778354,0.668220375887088,92.376305211541,23.9923889858994,0.173553197975101
"30431",1590.55259502203,91,43.6478639473948,0.678290236132201,93.7683856044881,23.014304003752,0.166478046907699
"30432",1601.32077934739,92,43.2324342693564,0.671170914955938,92.7841944459884,23.330839434214,0.168767762044503
"30433",1611.65815670723,88,45.2291404975998,0.66829148401907,92.3861353615036,25.2190430468954,0.182426417529023
"30434",1477.81420743323,77,42.6464776227927,0.655013230114044,90.550519328726,26.8677265829392,0.194352462088299
"30435",1459.69405336725,76,43.2783730979434,0.652791051141245,90.2433202512459,26.1126586046663,0.188890544044419
"30436",1321.63221052481,65,39.5595499670359,0.654954012562567,90.542332959668,29.3551076686627,0.212345374018153
"30602",1286.92872418424,62,35.2202436539113,0.679988408254158,94.0031447825982,28.9934301975597,0.209729115929708
"30603",1715.72256421675,97,51.1032195830504,0.670134175135413,92.6408731742319,23.886393771718,0.172786462807459
"30604",1777.41391322306,106,53.1619372176723,0.680350864827488,94.0532516040183,22.6504539771281,0.163846073253845
"30605",1802.91269687022,109,53.3111614214551,0.688054637915086,95.1182387245856,21.4246349517443,0.154978894078019
"30606",1844.39765418816,114,53.8873706439709,0.6867205994767,94.9338182154314,20.936808476628,0.151450114811265
"30607",1907.31642070995,115,56.3654091003269,0.687395696177541,95.0271451194509,22.0690515399076,0.159640395680451
"30608",2018.9490044894,121,65.8835637596889,0.688941469724287,95.2408363717604,23.1846610407799,0.167710354727947
"30609",1804.07532253496,104,62.5060280246953,0.657625890474373,90.9116994417081,24.0592824561302,0.174037083747753
"30610",1433.66473750373,73,44.6233238098647,0.663684858507466,91.7493049689998,28.0802654690857,0.203123577023271
"30778",1318.65169174693,64,39.8049123054917,0.683005000194591,94.4201653163078,27.3231378926567,0.197646760511101
"30779",1380.74470864734,73,41.0584059367281,0.659192186270707,91.1282277364966,24.7243863000865,0.17884823028143
"30780",1537.95376356929,86,47.0781529912666,0.677153578827529,93.6112515123739,24.1447260507541,0.174655155132898
"30781",1620.75973309104,94,49.8007129084583,0.682132163023705,94.2995023197766,23.4252414828556,0.16945063599452
"30782",1919.33259474591,114,62.7313759733969,0.701971757785734,97.0421730421075,23.0784095762753,0.166941765928176
"30783",2122.62904637425,131,77.1968939016467,0.704504862496882,97.3923552011283,22.391715618538,0.161974443479981
"30784",1984.98793772459,117,70.2834238801061,0.702082688621044,97.0575083731895,23.6280078964413,0.170917382784114
"30785",1451.5616671235,79,46.1221631590755,0.650099216711326,89.8711949347333,24.4440289233119,0.176820215507923
"30786",1377.51521813767,73,48.5818306573462,0.635321967001571,87.8283543111391,26.8635443750201,0.19432220934609
"30958",1850.81214454961,107,67.8623503472957,0.687141438919973,94.9919960176351,24.2024215418838,0.175072505693536
"30959",1887.40624235351,110,76.4839035535968,0.680202616344587,94.0327573964218,24.2683029497416,0.175549070533642
"30960",1356.57945882677,74,48.2304295375815,0.63100196009662,87.2311467269826,25.5668426378372,0.184942287511702
"31133",1795.58222064187,105,69.8632729039921,0.707750650542329,97.8410603259012,23.5121992514316,0.17007966042531
"31134",2042.88773389826,121,110.294714271848,0.693968897432748,95.9358394174386,23.5995942023139,0.170711847291796
"31307",2042.30555472948,121,87.9401598395627,0.712011767231469,98.430126792627,24.1374347872441,0.174602412486046
"31308",2133.62584873763,130,95.3947830804142,0.703498666946679,97.2532564388006,23.7653958550787,0.171911202932612
"31482",1751.63571182744,101,78.828606184624,0.718044085881006,99.2640482484986,24.27131268296,0.175570841972302
"31483",1881.36796661561,109,103.153942402342,0.728912821393116,100.766566976093,24.3945323245936,0.176462173088658
"31484",1862.07983598699,102,123.812657956794,0.740667937727892,102.391621005457,26.1921308299934,0.189465420471432
"31656",1164.28771617486,60,43.6471723884284,0.682003065806005,94.2816556266578,25.3832848738759,0.183614489893576
"31657",1780.52925040623,98,139.140252052261,0.74141882569026,102.495425465923,26.021265488837,0.188229435743182
