"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"16238",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16412",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16413",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16586",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16587",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16588",269.870650354466,8,1.09494590032532,0.537583727069205,74.316797632184,47.8385797815048,0.346048845429551
"16761",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16762",350.378986678806,13,1.56265109454895,0.535041142470803,73.9653049519791,35.588192375361,0.257433496953012
"16934",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"16935",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"16936",269.870650354466,8,1.09494590032532,0.537583727069205,74.316797632184,47.8385797815048,0.346048845429551
"17109",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17110",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17111",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"17282",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17283",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17284",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"17285",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"17286",269.870650354466,8,1.09494590032532,0.537583727069205,74.316797632184,47.8385797815048,0.346048845429551
"17457",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17458",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17459",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"17460",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"17461",269.870650354466,8,1.09494590032532,0.537583727069205,74.316797632184,47.8385797815048,0.346048845429551
"17619",239.577371271487,7,1.32737784641819,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17620",239.577371271487,7,1.32737784641819,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17621",239.577371271487,7,1.32737784641819,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17631",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17632",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17633",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"17794",239.577371271487,7,1.32737784641819,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17795",239.577371271487,7,1.32737784641819,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17805",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17806",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17807",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"17808",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"17968",523.536487758311,20,2.79024544969023,0.526310917746538,72.7584188216011,38.943671296413,0.281705948430389
"17969",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"17970",574.088692395476,20,2.97039251558538,0.578531248029663,79.9774761005377,44.577379715956,0.32245837676279
"17974",589.789592631927,21,3.08525491521067,0.586502145458654,81.0793910978661,42.3746566271938,0.306524588904776
"17979",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17980",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"17981",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"18141",565.283608495872,19,2.93430610616077,0.589440372801444,81.485578331289,47.0781277820189,0.340547981114
"18142",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18143",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18144",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18145",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18147",597.710975975576,22,3.13806413750166,0.574684053924571,79.445631233658,41.1034957917973,0.297329421710153
"18148",597.710975975576,22,3.13806413750166,0.574684053924571,79.445631233658,41.1034957917973,0.297329421710153
"18149",589.789592631927,21,3.08525491521067,0.586502145458654,81.0793910978661,42.3746566271938,0.306524588904776
"18153",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"18154",369.993448646238,14,1.7763996150442,0.54786155722649,75.7376282589983,33.1821696268179,0.240029104974542
"18155",363.261884454293,13,1.64915488898179,0.559774234054195,77.3844638094133,35.3461830342436,0.255682879491972
"18156",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"18157",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"18314",574.088692395476,20,2.97039251558538,0.578531248029663,79.9774761005377,44.577379715956,0.32245837676279
"18315",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18316",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18317",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18318",504.967554710241,19,2.49550048067325,0.531701386699626,73.5036095149898,39.6476483657185,0.286798291329252
"18319",617.325437943008,23,3.37174428275464,0.579746609309867,80.1454904093103,41.0219926675828,0.296739854416096
"18320",597.710975975576,22,3.13806413750166,0.574684053924571,79.445631233658,41.1034957917973,0.297329421710153
"18321",603.628832674812,23,3.1803345424962,0.578334074931301,79.9502184427783,38.7243799461579,0.280119665582632
"18322",603.628832674812,23,3.1803345424962,0.578334074931301,79.9502184427783,38.7243799461579,0.280119665582632
"18323",595.707449331163,22,3.12752532020521,0.58910664497694,81.4394430374753,39.8296191142347,0.288114608989885
"18327",437.846375606569,17,2.39171753132974,0.550526871589022,76.1060873810523,35.3091899233008,0.255415283267563
"18328",437.846375606569,17,2.39171753132974,0.550526871589022,76.1060873810523,35.3091899233008,0.255415283267563
"18329",405.615798048926,14,2.064389335988,0.571319026610367,78.9804422010586,38.8720147596024,0.28118760817146
"18330",308.147637341452,9,1.38641370165655,0.562272266258736,77.7297974653177,49.3629794019612,0.3570758602582
"18331",224.179723256953,6,1.01934840806315,0.539703855774334,74.6098890484593,54.6212231571075,0.395112298395918
"18332",224.179723256953,6,1.01934840806315,0.539703855774334,74.6098890484593,54.6212231571075,0.395112298395918
"18488",574.088692395476,20,2.97039251558538,0.578531248029663,79.9774761005377,44.577379715956,0.32245837676279
