"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25018",280.603269222325,5,12.692480462078,0.821987926688461,113.633481312467,102.517900603437,0.741581403580808
"25193",280.603269222325,5,12.692480462078,0.821987926688461,113.633481312467,102.517900603437,0.741581403580808
"25363",348.358363041121,7,29.5941888849226,0.760362390674917,105.11422699303,86.3370569151945,0.624534402980737
"25367",250.809989160768,5,10.4265282017392,0.7573517189917,104.698024889149,81.8525301291309,0.592094783667139
"25368",383.259172263095,9,18.7421617566795,0.771016209683336,106.587035174139,58.4525455069813,0.422826847650888
"25369",320.426994402803,6,14.3822877206444,0.790374011696818,109.263101770654,97.0431939660155,0.701979142819763
"25538",348.358363041121,7,29.5941888849226,0.760362390674917,105.11422699303,86.3370569151945,0.624534402980737
"25542",250.809989160768,5,10.4265282017392,0.7573517189917,104.698024889149,81.8525301291309,0.592094783667139
"25543",383.259172263095,9,18.7421617566795,0.771016209683336,106.587035174139,58.4525455069813,0.422826847650888
"25544",222.878620522449,4,8.21946483009927,0.812130677287582,112.270792726395,96.7906040088465,0.700151988597279
"25713",308.534637860643,6,19.3630992714563,0.778903949194553,107.677454231699,89.1149562712422,0.644628830308437
"25717",370.241161273045,10,33.1122463545235,0.657214843848852,90.8548754209128,53.5883611569705,0.387640908060588
"25718",318.345588794801,8,14.8190225245424,0.700622062335874,96.8555880720617,52.0703965351874,0.376660441935337
"25721",187.64001208622,4,8.63955985204391,0.614576270227455,84.9604219849396,73.225121519652,0.529686894428058
"25891",442.041579602657,13,44.6805435455699,0.704556820132982,97.3995379429656,42.6631001450796,0.308611096213143
"25892",370.241161273045,10,33.1122463545235,0.657214843848852,90.8548754209128,53.5883611569705,0.387640908060588
"25893",165.707245745925,3,4.7701601413995,0.715456955321357,98.9063974332523,94.2658186881283,0.681888506504323
"25895",113.933757656737,2,2.77887213796919,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"25896",251.305856717568,5,10.9829688459787,0.685561017545227,94.7735149707462,88.8033776851248,0.642374971383716
"26067",154.708953097128,4,5.2841790244013,0.489827064957322,67.7148079977387,49.2158211069832,0.356011364650156
"26068",154.708953097128,4,5.2841790244013,0.489827064957322,67.7148079977387,49.2158211069832,0.356011364650156
"26070",165.707245745925,3,4.7701601413995,0.715456955321357,98.9063974332523,94.2658186881283,0.681888506504323
"26071",205.530970926403,4,6.45996739996584,0.686643379356777,94.9231431303489,88.1167792108233,0.637408339631877
"26072",280.936933357122,7,11.0205762029648,0.617920887565983,85.4227894960612,61.2793627122248,0.443275130910607
"26073",153.757482837215,3,4.82014595543363,0.624261354575164,86.2993100823217,82.973380221639,0.600202651463039
"26074",195.026717202171,5,9.03840452405597,0.563926488493248,77.9584809109851,48.944877564156,0.35405144651295
"26242",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26247",153.757482837215,3,4.82014595543363,0.624261354575164,86.2993100823217,82.973380221639,0.600202651463039
"26248",195.026717202171,5,9.03840452405597,0.563926488493248,77.9584809109851,48.944877564156,0.35405144651295
"26249",272.076640111671,7,12.2648969622974,0.616572784001273,85.2364245918406,52.8185218456353,0.382072138961034
"26250",181.688851475533,4,6.15783222349547,0.5955861983195,82.3351912349351,67.7550938187964,0.490118479583924
"26416",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26417",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26424",217.22487617426,6,11.7008622543027,0.553964446877185,76.5813056106453,46.2757144054168,0.334743581740135
"26592",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26593",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26767",324.781636222045,7,13.2453254786401,0.730501236721284,100.986153125292,77.9627893479645,0.563957654335736
"26944",266.25706791885,6,16.4860080186003,0.669344892183093,92.5317609029919,67.0332147819504,0.484896639630036
"27118",266.25706791885,6,16.4860080186003,0.669344892183093,92.5317609029919,67.0332147819504,0.484896639630036
"27119",266.25706791885,6,16.4860080186003,0.669344892183093,92.5317609029919,67.0332147819504,0.484896639630036
"27294",266.25706791885,6,16.4860080186003,0.669344892183093,92.5317609029919,67.0332147819504,0.484896639630036
