"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"16238",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16412",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16413",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16586",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16587",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16588",486.673605859679,16,2.59140172336018,0.599042938241246,82.8130588270812,44.2490058805331,0.320083026425544
"16761",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16762",578.477644177328,21,2.99947990300186,0.592578002867402,81.9193314508779,38.8285331690686,0.280873076379956
"16934",598.09210614476,22,3.21322842349711,0.597930116456333,82.6592198114529,37.1501395657363,0.268732118783342
"16935",598.09210614476,22,3.21322842349711,0.597930116456333,82.6592198114529,37.1501395657363,0.268732118783342
"16936",486.673605859679,16,2.59140172336018,0.599042938241246,82.8130588270812,44.2490058805331,0.320083026425544
"17109",558.268380964282,21,2.62315540909348,0.592972075596176,81.9738089615651,35.1264580992972,0.254093460232505
"17110",598.09210614476,22,3.21322842349711,0.597930116456333,82.6592198114529,37.1501395657363,0.268732118783342
"17111",524.950592846664,17,2.8828695246914,0.607594805299241,83.9952883878442,45.2671923796554,0.3274482589233
"17282",558.268380964282,21,2.62315540909348,0.592972075596176,81.9738089615651,35.1264580992972,0.254093460232505
"17283",558.268380964282,21,2.62315540909348,0.592972075596176,81.9738089615651,35.1264580992972,0.254093460232505
"17284",598.09210614476,22,3.21322842349711,0.597930116456333,82.6592198114529,37.1501395657363,0.268732118783342
"17285",524.950592846664,17,2.8828695246914,0.607594805299241,83.9952883878442,45.2671923796554,0.3274482589233
"17286",486.673605859679,16,2.59140172336018,0.599042938241246,82.8130588270812,44.2490058805331,0.320083026425544
"17457",558.268380964282,21,2.62315540909348,0.592972075596176,81.9738089615651,35.1264580992972,0.254093460232505
"17458",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17459",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17460",524.950592846664,17,2.8828695246914,0.607594805299241,83.9952883878442,45.2671923796554,0.3274482589233
"17461",486.673605859679,16,2.59140172336018,0.599042938241246,82.8130588270812,44.2490058805331,0.320083026425544
"17619",239.577371271487,7,1.08608473935775,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17620",239.577371271487,7,1.08608473935775,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17621",239.577371271487,7,1.08608473935775,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17631",564.065433043986,22,2.68171149070665,0.587124966489837,81.1654912943654,32.9449680015249,0.238313264978005
"17632",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17633",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17794",239.577371271487,7,1.08608473935775,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17795",239.577371271487,7,1.08608473935775,0.478057308886509,66.0877301379541,51.7686569571791,0.374477755219572
"17805",564.065433043986,22,2.68171149070665,0.587124966489837,81.1654912943654,32.9449680015249,0.238313264978005
"17806",564.065433043986,22,2.68171149070665,0.587124966489837,81.1654912943654,32.9449680015249,0.238313264978005
"17807",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17808",524.950592846664,17,2.8828695246914,0.607594805299241,83.9952883878442,45.2671923796554,0.3274482589233
"17968",568.450137808972,22,2.60856847113699,0.542238152557235,74.9602360021916,36.323559667086,0.262752906589133
"17969",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"17970",619.002342446137,22,2.9877443563168,0.588856093418007,81.4048062198707,41.4451127757615,0.299800568709497
"17974",664.050574737027,24,3.26038811107348,0.599748008046934,82.9105292813144,40.3669725011491,0.29200164995094
"17979",564.065433043986,22,2.68171149070665,0.587124966489837,81.1654912943654,32.9449680015249,0.238313264978005
"17980",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"17981",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"18141",610.197258546533,21,2.95165794689219,0.598790503752453,82.7781617089685,43.5585387907615,0.315088410358055
"18142",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18143",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18144",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18145",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18147",642.624626026238,24,3.15541597823308,0.584859500826031,80.8523081662271,38.5217414236322,0.278653843915688
"18148",671.971958080676,25,3.31319733336447,0.58972818201285,81.5253657315464,39.3286583310419,0.284490820377825
"18149",664.050574737027,24,3.26038811107348,0.599748008046934,82.9105292813144,40.3669725011491,0.29200164995094
"18153",545.496499995917,21,2.58599534097434,0.592642205911221,81.9282070257412,33.2962470978067,0.240854304579244
"18154",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"18155",603.889158224464,23,3.27178450511028,0.592379084359903,81.891832503788,34.9755107128046,0.253001555559436
"18156",530.747644926368,18,2.94142560630457,0.599733094691491,82.9084676251246,40.9370967497956,0.296125744748415
"18157",530.747644926368,18,2.94142560630457,0.599733094691491,82.9084676251246,40.9370967497956,0.296125744748415
"18314",619.002342446137,22,2.9877443563168,0.588856093418007,81.4048062198707,41.4451127757615,0.299800568709497
"18315",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18316",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18317",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18318",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18319",662.23908799367,25,3.38909612348606,0.589187882764448,81.4506735340664,38.5500287240814,0.278858465116934
"18320",642.624626026238,24,3.15541597823308,0.584859500826031,80.8523081662271,38.5217414236322,0.278653843915688
"18321",696.458747827981,27,3.45118388809132,0.586465399819657,81.0743112971212,36.8580887628796,0.266619517539807
"18322",696.458747827981,27,3.45118388809132,0.586465399819657,81.0743112971212,36.8580887628796,0.266619517539807
"18323",688.537364484332,26,3.39837466580033,0.595263678943174,82.2906054225007,37.7215107057415,0.272865233190451
"18327",613.349426956248,24,3.18340251797107,0.590580403912442,81.6431788260666,34.7886267906085,0.251649697586213
"18328",671.742085184796,26,3.86919168210701,0.590472076995478,81.6282034665816,36.1593307813526,0.261564927837385
"18329",646.243071819098,24,3.68701895211649,0.597513493374032,82.6016248885838,37.0476905659905,0.267991035786326
"18330",530.747644926368,18,2.94142560630457,0.599733094691491,82.9084676251246,40.9370967497956,0.296125744748415
"18331",424.817657733314,13,2.35955288076294,0.595546156253707,82.3296557286493,46.4638300381882,0.336104349510104
"18332",424.817657733314,13,2.35955288076294,0.595546156253707,82.3296557286493,46.4638300381882,0.336104349510104
"18488",619.002342446137,22,2.9877443563168,0.588856093418007,81.4048062198707,41.4451127757615,0.299800568709497
"18489",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18490",559.125695435552,22,2.57281059507152,0.538725583325209,74.47465043916,36.0017812293447,0.260425265229939
"18491",582.266580138616,24,2.83689093632133,0.538491802886325,74.4423320993516,33.4884049244978,0.242244312275343
"18492",606.065894861192,24,2.93636685886024,0.540625971516019,74.7373644267448,36.4734276487049,0.263837003195741
"18493",760.579981201635,29,4.22663216017509,0.584872517576776,80.8541076314681,39.637233145383,0.286722950987034
"18494",717.166204511628,28,3.8934760923832,0.578240605501631,79.9372970161432,37.9518645655748,0.274531538661884
"18495",718.656325152967,30,3.65355734411946,0.59714947096517,82.5513016024969,30.3205760459573,0.219329260638272
"18496",718.656325152967,30,3.65355734411946,0.59714947096517,82.5513016024969,30.3205760459573,0.219329260638272
"18497",705.505528015673,28,3.50992921398543,0.578601342154396,79.9871660718309,36.173804857115,0.261669628629697
"18498",713.838667363072,28,3.57933444801811,0.588539903272225,81.361095374668,36.8202308261731,0.266345665444961
"18499",698.874030476145,26,3.44749196195731,0.59572381497672,82.354215674758,39.3117670121743,0.284368634029095
"18501",755.063999017771,29,4.23597020214217,0.616768199381462,85.2634392586404,35.8770902092006,0.25952329063635
"18502",820.799530465635,32,5.13155574397288,0.620782278766465,85.8183547263408,35.7356982940597,0.258500507158851
"18503",729.295056957757,29,4.49901219858568,0.597102369626599,82.5447902062798,35.5231155763712,0.256962752393756
"18661",549.881204760903,21,2.51285232140467,0.547741702759808,75.7210593048109,36.8357240807754,0.266457738648044
"18662",568.172475623245,23,2.66238267613778,0.529629821709249,73.2172316571424,35.2059707150893,0.254668628831104
"18663",578.495220222515,25,2.75513444886523,0.511020418636675,70.6446254331036,32.7930197327059,0.23721412024524
"18664",598.109682189947,26,2.98881459411821,0.521059148657166,72.0324023129661,32.1158654352574,0.232315804620487
"18665",770.57260136389,30,4.3676200748379,0.56860964284211,78.6058908240829,39.3010663234069,0.28429122870038
"18666",810.829291362052,33,4.67994905837605,0.60099812915997,83.0833488684692,34.099998634384,0.246668383770457
"18667",804.032969498414,32,4.61759748164542,0.608725867586078,84.1516490119622,34.7408534752311,0.251304120842418
"18668",762.055767666963,31,4.20675578664633,0.610200236772796,84.3554691630703,32.5156750168788,0.235207898088639
"18669",824.03847740504,33,4.66014449843192,0.610172031062163,84.3515699414539,33.9509571479656,0.245590265763364
"18670",767.304174726511,32,4.06254434620741,0.594781969340102,82.2240127909042,31.4660306414315,0.227615109467109
"18671",774.037441862907,32,4.08973493982553,0.584137155355891,80.7524494848315,33.4383794001835,0.241882443779036
"18672",779.502641785563,32,4.13623368446682,0.588725306897869,81.386725993739,35.3075019927413,0.255403073322704
"18673",793.199247053759,32,4.30771179996753,0.590829425361891,81.6776041178545,36.8095814464919,0.266268631269615
