"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"25018",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"25193",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"25363",114.8960234764,2,22.1704090322452,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"25367",69.1211376852345,1,9.87444824074778,NA,NA,NA,NA
"25368",138.242275370469,2,16.7865620092712,1,138.242275370469,138.242275370469,1
"25369",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"25538",114.8960234764,2,22.1704090322452,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"25542",69.1211376852345,1,9.87444824074778,NA,NA,NA,NA
"25543",138.242275370469,2,16.7865620092712,1,138.242275370469,138.242275370469,1
"25713",114.8960234764,2,22.1704090322452,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"25717",69.1211376852345,1,9.87444824074778,NA,NA,NA,NA
"25721",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
"25891",69.1211376852345,1,9.87444824074778,NA,NA,NA,NA
"25892",69.1211376852345,1,9.87444824074778,NA,NA,NA,NA
"25896",69.1211376852345,1,6.91211376852345,NA,NA,NA,NA
