"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31118",929.200360105583,46,20.76670718826,0.681283440762896,94.1821730232848,25.1175331762641,0.181692127888903
"31123",864.888166460345,40,28.117816924921,0.662719399743205,91.615837752652,27.6055931840902,0.199689950922114
"31124",860.042896473846,41,29.471541622482,0.680770941295473,94.111323930782,27.3216256117946,0.197635821159458
"31289",1013.50833412136,51,21.1535217344133,0.701836859431606,97.0235243866891,24.0657393226913,0.174083790636393
"31290",997.684825726357,52,21.2084556733915,0.692592113128826,95.7455096225702,23.7300360478018,0.171655421499746
"31291",998.832893957265,51,23.1457899129126,0.672595297734646,92.9811043623154,24.6166619357364,0.17806898699958
"31292",1058.04380827954,54,27.1418622191173,0.668977147661762,92.4809230636082,25.5209021440616,0.184609968807801
"31293",1020.06322340753,52,25.3748295065086,0.670220649108819,92.6528275330758,25.6931190503853,0.18585573032223
"31294",1003.35938402156,51,28.0440723807649,0.679989091165296,94.0032391897877,25.1346746276554,0.181816123615574
"31295",958.27665544272,44,32.7833617840606,0.664541325505312,91.8677049155617,28.6604304121355,0.207320302963256
"31296",891.774550325752,41,28.4581508979009,0.666778901190542,92.1770324696015,28.2438169535225,0.204306655672682
"31297",904.881647869092,43,32.3997119246073,0.686381006956475,94.8868721727368,27.3343848370987,0.197728117277053
"31298",899.14607368246,42,31.9900280541337,0.692688064137398,95.7587741083192,27.8412254319313,0.201394438548707
"31299",531.422217278125,16,10.7684650556908,0.653082198908406,90.2835691810472,49.8938987515767,0.360916359470129
"31462",1037.58426062307,49,22.859048017301,0.709760829141661,98.1189519893738,25.6773913928134,0.185741961523721
"31463",1053.46615714272,50,23.6193119126648,0.704152139924389,97.3435940301323,26.0003845513534,0.188078389781102
"31464",1040.31467844137,53,22.0467742170175,0.703798881711938,97.2947588110498,24.1691583791939,0.174831890710885
"31465",1012.77665413052,54,20.9774152486481,0.688679709007536,95.2046499746742,22.6786229053825,0.16404983818884
"31466",941.851121696974,47,19.5663516139078,0.660471490701844,91.3050816919484,25.3354783228553,0.183268672733865
"31467",985.866777739119,50,23.7039251869167,0.665057763559347,91.9390984872395,25.7082919236703,0.185965485990272
"31468",1040.65677099364,53,27.653472803031,0.69030448474812,95.4292626700192,25.5595935035882,0.184889849614326
"31469",1074.79478362369,54,35.5033076178939,0.676011628619367,93.4533857172377,26.3840593558274,0.190853769479141
"31470",956.798226937352,44,32.4312069092797,0.664518715622394,91.8645792739013,28.5260278207383,0.206348077997796
"31635",1048.42457745996,48,26.9297300550913,0.697494043596088,96.4231636440722,27.6841175545035,0.200257970872616
"31636",1051.06490446098,50,23.0860154757998,0.705121269879567,97.4775687602658,25.7030693184731,0.18592770734996
"31637",1021.59150625583,50,21.9428121018446,0.709651262356553,98.1038052276955,24.9053219628202,0.180157060465603
"31638",961.581450169269,47,17.6367360378541,0.706947618487162,97.7300473473995,25.3603325697774,0.183448460333971
"31809",1006.7371687607,49,23.6712702924108,0.654289606757686,90.4504839894319,26.066818410793,0.188558950877637
"31810",1028.02519873454,51,23.3641755676208,0.666340051304582,92.1163648628204,25.0444321881567,0.181163338935513
"31811",930.844455425368,46,15.8067951566879,0.682108732790901,94.2962632710814,24.095598338945,0.17429978112247
"31812",914.687731294974,44,15.5585809458955,0.690202690714431,95.415190431183,24.4522503068246,0.176879686342663
"31982",980.728191668506,47,18.9289884179275,0.651470043711868,90.0607011784274,26.4542188786802,0.191361280822287
"31983",952.389882363641,46,19.9606364775291,0.646416120511688,89.362035335687,25.5540002496763,0.184849389820844
"31984",912.851952964646,43,14.0282352529515,0.645035322208732,89.1711506364587,26.2763102610559,0.190074347305405
"31985",879.449940977993,42,13.2056999861348,0.660638175223206,91.3281245394505,24.44729788142,0.176843862095765
"32156",937.46508259049,44,16.6907599280815,0.636845538823176,88.0389763464481,26.7772751358737,0.193698165514959
"32157",949.295981273345,45,16.3438199418011,0.621404858452928,85.904421558797,26.5092352089658,0.191759251198122
"32158",918.391661518387,43,14.2455498077255,0.63213624637853,87.3879530435154,26.745485160577,0.193468207094414
"32159",891.826412235577,42,13.3105149235513,0.642412302473065,88.8085384198584,25.6827239636397,0.185780535619902
"32330",949.948948832122,43,16.9723739689759,0.648681794614345,89.6752472788862,28.1961326263499,0.203961722640838
"32331",886.860195036022,41,13.3269081704707,0.634911040150981,87.7715468483028,26.6756514215748,0.192963052366492
"32332",869.625055632275,39,12.7149611911758,0.640399893820399,88.5303384687386,27.2580038121944,0.197175601596162
"32504",907.960013135931,43,15.9895102269891,0.629796362253997,87.0644821380366,26.157624203057,0.189215810669771
"32505",892.517618728167,40,14.5295725113208,0.644261320269614,89.0641508472539,28.4586963230418,0.205861023675838
"32677",881.004917420398,42,15.8657860268354,0.647394995677426,89.4973572659022,25.6549015428529,0.185579277208087
"32678",910.463690779367,44,16.9216334696872,0.653182773802347,90.2974728832308,24.3407206821584,0.176072917035898
"32679",824.564629662268,37,12.726501936361,0.645762314135282,89.2716516545609,27.8498952884565,0.201457153492468
"32852",1028.7589629973,51,26.2624649110315,0.649686249883991,89.81410546087,25.1261135323929,0.181754195415683
"32853",877.833714734206,42,15.1693265464976,0.650659641796012,89.948669373615,24.7649820432587,0.179141886784576
"33025",1061.10072637365,53,29.1104819603105,0.631436262760792,87.2911857154771,26.3451475490751,0.190572294028538
"33026",888.49094425681,43,16.0574290067146,0.654090714050729,90.4229886090675,24.6847373223738,0.178561422374034
"33198",1110.29495506747,58,44.8881824068865,0.625894883309329,86.5251328114158,25.1305173833994,0.181786051452447
"33199",1076.3420391945,54,34.1997317638883,0.642097148263646,88.7649707848558,26.1904311296242,0.189453125387569
"33200",941.876311513102,46,22.2422760643157,0.630456315884391,87.1557156295413,26.3358512846061,0.190505047851895
"33201",814.047281974437,38,11.7594599978568,0.638372459263213,88.2500613023885,25.8405674819299,0.186922324684551
