"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29723",740.657312158829,29,14.6700055943964,0.626361516452479,86.5896412388881,33.7255357856548,0.243959640386961
"29724",838.111231187452,35,24.7064041021803,0.627701695539019,86.7749106452153,32.1666391519498,0.232683085298965
"29895",685.500009132664,27,11.4619262832761,0.623005426751007,86.1256877622093,34.5551663254359,0.249960919934464
"29896",698.343835934737,28,12.8614955300868,0.616014026981327,85.1591807500241,34.1929825114021,0.247340999124689
"29897",749.04808699814,30,14.7565084277914,0.626979210971199,86.6750327346398,32.8309301895986,0.237488352254161
"29898",838.111231187452,35,24.7064041021803,0.627701695539019,86.7749106452153,32.1666391519498,0.232683085298965
"29899",772.058453657976,30,16.4247378584786,0.635459165075717,87.8473208850856,34.388017992688,0.248751822845314
"30069",801.949696170374,33,13.3203923588514,0.641818272828691,88.7264184101826,33.5296671888608,0.242542790177652
"30070",783.642570520197,31,12.9556921064482,0.655595921584305,90.6310719234139,34.8225937133636,0.251895403342026
"30071",674.284802283363,28,10.5743090079336,0.605216034877011,83.6664417520911,32.4806298399938,0.234954392590475
"30072",688.027376347632,27,9.53519877224204,0.616490412950514,85.225037430359,34.701584579569,0.251020062325897
"30073",732.12675233581,29,13.1780334928196,0.618920809617982,85.5610209957226,33.9346778558121,0.245472506618342
"30074",670.287656882978,26,9.88877777126905,0.58809688657232,81.2998517380461,38.6240838907776,0.279394156290257
"30077",1064.31207512288,46,86.4738618143859,0.661621221293444,91.4640230649942,31.936762853286,0.23102023435089
"30243",790.461903958354,33,11.2092952766868,0.607192058439925,83.9396117456139,32.4235087689903,0.234541197199627
"30244",776.621436757529,31,10.4694470591691,0.621894282791267,85.9720806929506,34.0865810048891,0.246571324969457
"30245",743.826708403399,30,10.0879183587569,0.613235115105509,84.775017649257,33.0364851481101,0.238975270477697
"30246",696.67697479873,28,8.87532654059322,0.615794265727395,85.1288004542423,32.7244450385872,0.236718073041626
"30247",720.822104701761,28,9.91672747265421,0.626558723821889,86.6169036343551,34.449097174518,0.249193649932334
"30248",725.074545236553,28,9.96392633985569,0.641518968147279,88.6850418499952,33.743774983469,0.244091576856939
"30250",998.857363901726,43,37.0401431734615,0.636418636407016,87.979960385077,31.6007696013003,0.228589767613524
"30251",1200.51223049635,55,63.7584746871363,0.685200994842414,94.7237446131242,30.7367532898766,0.222339752492547
"30417",661.376613136361,28,9.01090410706953,0.577212155259304,79.7951217145386,32.5593527978972,0.235523849058784
"30418",693.66039236978,30,9.41985131704644,0.597131697481784,82.5488445557124,29.2124255399844,0.211313257552362
"30419",783.959901246859,32,10.5638561166403,0.614408683628797,84.9372544322195,33.4186870567823,0.241739995722909
"30420",788.622777482177,32,10.515237904418,0.642326246490755,88.7966418450547,33.4047652750948,0.241639290047671
"30421",807.290554626828,33,10.7997806073714,0.648109810457345,89.5961748875467,33.0257827166916,0.238897852543207
"30422",796.988577065988,34,11.0724433822117,0.639197027237562,88.3640514553602,30.981045580185,0.224106884071174
"30423",762.409696187003,32,9.6113391773969,0.645997165968935,89.3041181064201,30.9737015705836,0.224053759876121
"30424",768.145270373635,33,9.72839171181795,0.63853129753425,88.2720194663926,29.9369331303153,0.21655411161375
"30425",944.066843887308,40,27.4456914399384,0.6479093185436,89.5684584291972,32.8542540215887,0.237657069326616
"30426",1222.67855794897,54,68.7273134645501,0.649467991324142,89.7839329009374,32.9668308265665,0.23847141359776
"30427",1265.06834630576,58,69.1894922933955,0.679494956161677,93.9349288425473,30.6072705247077,0.221403115962065
"30428",1103.87775003306,49,48.9817939730188,0.686542444135858,94.9091896157441,31.6345284555067,0.228833968268613
"30591",758.083971105321,34,16.5112131714512,0.60565569416042,83.7272212518173,27.0358804732305,0.195568833056157
"30592",749.37656814288,33,11.7671284631253,0.61795060528003,85.4268977404699,27.4207117727577,0.198352578466133
"30593",750.181752451639,32,10.8061466327446,0.639280160146722,88.3755439378806,29.5710273898819,0.213907267589715
"30594",815.953378873619,34,11.0472898715654,0.640952497065449,88.6067315987114,32.506280112683,0.23513993838405
"30595",860.451265558036,36,12.2968726183803,0.641641873253236,88.7020325314973,32.9244065190987,0.2381645298507
"30596",834.167259245513,35,11.1206554300546,0.646937707179255,89.4341406634143,32.0918327810433,0.232141960156848
"30597",773.447532116898,33,9.81888733860345,0.640854259892478,88.5931510683939,29.911026901447,0.21636671431579
"30598",756.761969467048,32,10.8955483708426,0.621948861338224,85.9796257554684,29.9335175735139,0.216529404578277
"30599",807.852130729368,36,15.0239720553267,0.636155508948375,87.9435850464821,27.2360437367115,0.197016749498104
"30600",958.713372998328,43,20.8861585868992,0.675160521023319,93.3357266665749,29.3481848841827,0.21229529682967
"30601",1053.2217491306,48,29.0652389281445,0.679637878857972,93.9546868012852,29.4962602799584,0.213366426448876
"30602",1202.44157592158,55,60.3900280876373,0.677990912245515,93.7270063893199,31.3274068972453,0.226612350044821
"30603",1274.19035131891,59,117.961517628667,0.693880685883014,95.9236448520895,30.5977750483297,0.221334428750772
"30765",739.879999675552,33,16.0484032173236,0.589037967791315,81.4299489470684,27.9363337734084,0.202082421593128
"30766",736.976290764403,33,12.1426956410775,0.609957586790063,84.3219246773385,26.5758962244849,0.192241455468419
"30767",762.702545297949,33,11.8488155060553,0.663341737632604,91.7018711585317,28.4936225677381,0.206113668856935
"30768",756.373826010286,32,10.4748998119579,0.646366007044901,89.3551075360116,29.7925085108359,0.215509390531922
"30769",794.931143243864,33,10.360201560415,0.651704762241247,90.0931492020005,32.0732784837455,0.232007744358908
"30770",806.162904786287,34,10.3669721004114,0.646361867240825,89.3545352400766,31.4535965885079,0.22752516554156
"30771",797.60599634339,34,10.245816591007,0.645975257970427,89.3010894948574,30.5175782879983,0.220754311271394
"30772",813.742336047713,35,10.7605868399201,0.650832667092599,89.9725887843119,29.9766710760887,0.216841563087382
"30773",738.147356728155,33,9.56565826753729,0.617121932675934,85.3123401541425,27.2119251219391,0.19684228322353
"30774",738.696615802246,33,10.746496790905,0.63376271062681,87.6127991620063,27.6020306997062,0.199664181059931
"30775",805.190949785005,37,13.9709034075714,0.680226899293605,94.0361143265467,27.6306469714727,0.199871181933505
"30776",953.932735294661,45,22.7737799639514,0.653638854860979,90.3605225665294,28.7518034826353,0.207981266263049
"30777",1046.3190051036,46,52.0311473755601,0.66622786389073,92.1008558194616,32.0460912202856,0.231811080470187
"30778",1262.43251668731,59,162.224895461782,0.685019845156407,94.698702068348,30.1261557163268,0.217922886726171
"30939",767.179384617384,33,24.4761589595693,0.612041176615934,84.6099648758058,29.3631571990355,0.212403601722748
"30940",732.493709741225,32,18.9503162603052,0.617914319704538,85.4218815399507,27.7320711723544,0.200604851866309
"30941",719.77248726464,31,10.2259801675255,0.645555326369324,89.243037194821,27.6615415162835,0.20009466309893
"30942",770.992735493154,32,10.7781696240953,0.644864306978782,89.1475091019475,32.0760218520323,0.232027588999626
"30943",727.698334236641,32,8.83244959337051,0.639181972093349,88.3619701979681,28.5154107159368,0.206271277288512
"30944",789.017902610547,34,10.1234813354078,0.640659315521873,88.5662015150309,30.5949905656583,0.221314286701866
"30945",792.181710712815,34,10.4180880165859,0.642363381709795,88.8017755022312,30.7810969246153,0.222660520033589
"30946",810.130406472317,35,10.726630774173,0.647667944574004,89.5350903424251,30.3362238119554,0.219442451526921
"30947",742.942568957581,33,9.74066855109518,0.639611026244029,88.4212836200152,28.1027926784536,0.203286531584801
"30948",730.284034264776,33,9.66666209664405,0.630921869526915,87.2200748243908,27.1342627794437,0.196280498904752
"30949",795.65875242856,37,12.7104827620692,0.659447308610567,91.1634964292566,27.1529287821048,0.196415522743234
"30950",874.296732865518,42,18.7497023928128,0.650542478247006,89.9324724180099,27.0308778764104,0.195532645885433
"30951",866.771965121057,42,19.8809811646808,0.632951633424071,87.5006740039985,27.0136710094082,0.195408176963346
"31115",735.294752071932,30,19.6918994265475,0.627785900107116,86.7865512763057,31.2752712562172,0.226235217645283
"31116",779.590253488585,32,12.5987415289159,0.661815187575353,91.4908374051505,30.5357287328962,0.220885605731423
"31117",738.64153988436,29,10.3455352595206,0.660542445205314,91.3148906039558,33.8461556190887,0.244832165329933
"31118",764.815144029421,32,10.7869841693917,0.643198796508064,88.917265144822,31.4911089647807,0.227796517963765
"31119",782.271434761218,33,10.2515237781371,0.637571610456852,88.1393501411694,31.5947899495933,0.228546512743109
