"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"33054",491.561575682296,28,36.9395843362883,0.702077115810343,97.0567379751581,16.3241579800051,0.118083689929573
"33228",517.777086326562,30,40.0342199135356,0.692451932064186,95.7261306732305,16.667456941603,0.120567003812232
"33229",514.494145884046,29,37.2032384245684,0.700276094340417,96.8077606691645,17.0524041419186,0.123351587611103
"33401",488.308369081398,25,34.9874967965136,0.694743070032795,96.0428627991986,21.8050492840346,0.157730688572655
"33402",514.494145884046,29,37.2032384245684,0.700276094340417,96.8077606691645,17.0524041419186,0.123351587611103
"33403",491.433848082617,27,35.281546941116,0.691626397917596,95.6120069544098,16.9166492741896,0.122369580715128
"33576",474.365892427155,24,40.173118957178,0.691331235946945,95.5712030919842,21.5121360511745,0.155611848788839
"33577",514.494145884046,29,37.2032384245684,0.700276094340417,96.8077606691645,17.0524041419186,0.123351587611103
"33578",482.387067894925,26,34.4591123785985,0.700341788555657,96.8168423869579,16.8713834626051,0.122042142444432
"33750",474.840899209251,24,33.6407498092989,0.691356134829157,95.5746451701153,21.5913038481904,0.156184523079709
"33751",505.447365696354,28,36.3808038620509,0.706778597655349,97.7066815230246,17.0152199907234,0.12308260946317
"33752",491.316828028366,28,38.3637653311075,0.711564659793811,98.36831764311,15.1811215384864,0.10981533324595
"33924",444.619430392773,21,31.2075461104858,0.663467003456207,91.7191881910129,22.1951790768549,0.160552761572935
"33925",474.840899209251,24,33.6407498092989,0.691356134829157,95.5746451701153,21.5913038481904,0.156184523079709
"33926",472.305824759589,24,32.8480489787675,0.691527653066484,95.5983562415109,21.0744059574545,0.152445450575652
