"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30066",846.395665433208,40,24.8527303080406,0.533797118681912,73.7933282727877,29.6928871826925,0.2147887619986
"30067",852.667813192879,41,25.0222478150588,0.555429870679018,76.7838891313928,26.2088244628273,0.1895861768232
"30069",803.573140337259,39,53.0292282116855,0.539552764113961,74.5890017935398,27.2103372003548,0.196830796711318
"30239",841.089733432422,40,24.1980456455321,0.533698704837003,73.7797233189396,29.1622939826139,0.21095062204715
"30240",866.005678919517,42,25.4033296929627,0.559322149357698,77.3219665923094,25.417102345653,0.183859114569251
"30241",880.421015529376,43,25.8139313561973,0.554477450433105,76.6522243894889,25.4964877148173,0.184433362706816
"30242",875.74932384325,42,31.0610994491428,0.567257356403237,78.4189476698206,26.3244014291661,0.190422223293277
"30243",790.092496499358,38,27.0935933097833,0.545459946029948,75.4056240626332,27.2168911352114,0.196878205760677
"30413",834.18059709921,40,23.7892412707811,0.53341744744203,73.7408416566938,28.7920216614535,0.208272191587524
"30414",863.506289031803,43,24.8339413070704,0.544156125014275,75.2253808787508,25.2240528016791,0.182462656478145
"30415",882.150086759227,44,25.8697078474829,0.548488647402196,75.8243186317504,24.9730566822012,0.180647031563081
"30416",858.054094910442,42,24.858006270762,0.552878856095862,76.431231070914,25.4687486823906,0.184232707499483
"30417",872.211256574061,40,29.1507708935926,0.584045019120426,80.7397123619967,27.9323521723236,0.202053619976009
"30418",819.910117679151,38,27.2046623863002,0.572224803982524,79.1056589259647,27.3933081979494,0.198154349850937
"30587",856.593630312736,42,24.0720557845745,0.510807388988907,70.6151757298747,30.0647227327206,0.217478500351297
"30588",875.261407457387,43,25.1091545148329,0.52163482993802,72.1119858031195,28.6940113296394,0.207563216481671
"30589",871.786731969725,42,24.7858550259062,0.533333217992217,73.7291975858984,28.6615658164042,0.207328516111265
"30590",875.175806529279,42,26.411744441408,0.567402130734594,78.4389616028026,26.2840682832876,0.190130466334196
"30591",873.940327803913,41,29.2065473848781,0.577503548384445,79.8354045631853,27.3112099798208,0.197560477839581
"30762",784.330354242462,39,20.3565813547705,0.498321766158073,68.8891348203227,28.8831844225815,0.208931633577203
"30763",799.603130082606,41,20.9834168390597,0.497938155493099,68.8361036091403,27.9742676393883,0.20235682293583
"30764",845.924424050433,41,23.4808803909859,0.51909568717265,71.7609689297443,30.135246916622,0.217988649534768
"30765",857.862696286088,41,25.2586783700394,0.531128796692077,73.424453369492,29.791808502017,0.215504326894066
"30934",811.669115341567,42,37.8842251583057,0.496847982820314,68.6853956583079,26.7105669543735,0.19321562006118
"30935",796.901076297399,41,21.3377514295263,0.490490439636433,67.8065144228021,27.5619116928667,0.199373973113541
"30936",791.957168903593,40,20.7197630053006,0.492517750554495,68.0867744969984,28.4976360175964,0.206142700857802
"30937",790.328483669593,40,20.5417670098686,0.49911100113728,68.9982404596503,28.2098920097224,0.204061253579081
"30938",834.114748119652,41,26.5308254752045,0.516088919002618,71.3453064564075,29.5495207499031,0.213751695497739
"30939",866.909476473781,42,28.2742717659368,0.527153725090901,72.8749304265848,29.503863999623,0.213421429302701
"31108",795.234497537418,41,21.4496073541567,0.490461035995376,67.8024495965583,27.3993186431124,0.198197827471273
"31109",796.133162741523,42,21.5313041908936,0.484900172931697,67.0337032336116,26.6629782833613,0.192871378975125
"31110",801.398649988729,43,21.7193573068652,0.48060025339172,66.4392725724952,26.2878154045485,0.190157571799951
"31111",787.180096181911,41,20.6597190534485,0.483020086198763,66.773795765757,27.3583861186802,0.197901734801194
"31112",819.968524083558,42,25.876664812131,0.499644435555912,69.0719836474429,28.5163764330816,0.206278262974635
"31113",825.416395784025,42,28.5923491674264,0.50050845836171,69.1914281260884,28.855159788341,0.208728912418531
"31283",813.78678595452,43,27.4158452618925,0.508033721061823,70.2317375645125,24.4701698926208,0.177009310842464
"31284",781.914608934705,40,20.4716659374768,0.48762810130109,67.4108182584442,27.7790714092869,0.200944836410158
"31285",773.96960124245,41,20.1784994544049,0.4890061350376,67.6013207777166,26.512693930244,0.191784270471488
"31286",819.968524083558,42,25.876664812131,0.499644435555912,69.0719836474429,28.5163764330816,0.206278262974635
"31457",782.795297014886,41,26.573413173039,0.477615420027587,66.0266424166359,27.4850876185285,0.198818252556047
"31458",782.795297014886,41,26.573413173039,0.477615420027587,66.0266424166359,27.4850876185285,0.198818252556047
