"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32882",1742.05475336696,98,211.282780328763,0.743783229021957,102.82228596239,25.3695102848645,0.183514848962649
"32883",1133.18028458409,53,107.548521531465,0.742414856417015,102.633119019928,29.3701569265537,0.212454235492334
"33056",1788.57444958129,99,184.522788636155,0.756914433277248,104.637573516996,26.0861088544859,0.188698491720995
"33057",1388.46271964884,69,115.760705984302,0.766650081897053,105.983451734405,27.821426404644,0.201251218775781
"33231",1966.31676970827,115,187.614817982876,0.754958866584525,104.367231527755,24.13074760663,0.174554039579884
"33232",1784.95780035059,100,155.186500131646,0.757440820565423,104.710342493439,25.1663134045747,0.182044988315858
"33405",2058.95284872563,123,200.536648757605,0.74838273361247,103.458131942559,23.9024197891742,0.172902389845069
"33406",2013.17372419075,120,190.576221820378,0.74855547895175,103.482012651321,23.736994874989,0.171705759409539
"33407",1057.80052647038,48,78.2081285067076,0.765236880116744,105.788087504737,28.7249706921727,0.20778716651758
"33580",2047.97995099999,121,209.466497836082,0.754390802617837,104.288701072444,24.3295251136166,0.175991931906626
"33581",2068.31436387136,124,210.371904994469,0.749118859690567,103.559895686555,23.8322205337716,0.172394591089482
"33582",1075.25681720217,49,79.7399366578342,0.762156575018135,105.36225911907,28.7772747464802,0.208165517164423
"33754",1988.18612651947,116,234.677777555736,0.751981479648906,103.955630783117,24.5077028949339,0.177280812466786
"33755",1853.50617270332,107,176.689807596265,0.747161258080006,103.289272385642,24.0816391258958,0.174198804680844
