"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28872",315.376523404696,9,6.68358034440643,0.763021965903287,105.481892724119,37.6787277875165,0.272555755368921
"28873",259.06439351948,6,5.03905153658174,0.793884581152528,109.748410880057,48.0319541392231,0.347447653118444
"29046",331.098438936216,11,7.26729770876217,0.738602498620661,102.106090003634,33.4321121952584,0.241837108841454
"29047",315.376523404696,9,6.68358034440643,0.763021965903287,105.481892724119,37.6787277875165,0.272555755368921
"29048",281.26255249157,7,5.62899247419915,0.760087280405256,105.076195123374,47.512577539931,0.343690650436738
"29049",218.280846211574,6,7.84691200537134,0.729602613275512,100.861925375447,35.2471704581908,0.254966654474788
"29050",218.280846211574,6,7.84691200537134,0.729602613275512,100.861925375447,35.2471704581908,0.254966654474788
"29220",331.098438936216,11,7.26729770876217,0.738602498620661,102.106090003634,33.4321121952584,0.241837108841454
"29221",332.832814136493,10,7.13117754265765,0.743047617506977,102.72059335277,36.453739507066,0.263694585533805
"29222",307.27958773984,9,6.26704106688335,0.736545723784553,101.821756770366,41.6820418661637,0.3015144372766
"29223",218.280846211574,6,7.84691200537134,0.729602613275512,100.861925375447,35.2471704581908,0.254966654474788
"29395",379.435046395816,15,9.14828574327086,0.713616507162987,98.6519696921379,29.0576011100801,0.210193307598635
"29396",346.275273621043,12,7.60281441911559,0.722989800459943,99.9477550852238,32.0243908806129,0.231654107217146
"29397",309.437758975474,9,9.69118229660411,0.756362633683271,104.561291485576,37.4019564555399,0.270553680886026
"29398",257.664270886286,8,8.63458049886557,0.731568849710922,101.133742374194,29.1338289901854,0.21074471547948
"29569",379.435046395816,15,9.14828574327086,0.713616507162987,98.6519696921379,29.0576011100801,0.210193307598635
"29570",340.598595763587,12,7.39283655025437,0.699290508650262,96.6715110607848,34.8971016095515,0.252434369414367
"29571",289.823297008042,8,5.7682899031177,0.757483412119262,104.716230446753,43.7136914765578,0.316210734808954
"29743",385.105538028487,16,9.38762591902294,0.7260843642153,100.375554620043,22.101969667947,0.159878514793807
"29744",407.548566650218,17,9.91882929069189,0.725637997693682,100.313847896446,23.5514590321325,0.170363653007143
"29745",321.52001119476,11,6.70582738485806,0.714028353866953,98.708904317598,34.6007318342694,0.250290526118327
"29746",299.067787682692,9,6.05568431865998,0.731231103616135,101.087051585554,39.1463292339795,0.283171910539472
"29916",397.246571069814,17,12.4228841793548,0.727890749759251,100.625273467835,21.9031358698971,0.158440215275682
"29917",413.1676536819,18,28.3439667914407,0.719826591067795,99.5104658213801,22.1044706166078,0.159896605849195
"29918",400.387395635169,16,9.56077073993947,0.730637670717365,101.005014071348,24.1282788447597,0.174536181353348
"29919",314.720949985566,11,6.53002257026223,0.737156531804628,101.906196260875,26.7510133732719,0.193508196400725
"30091",397.246571069814,17,12.4228841793548,0.727890749759251,100.625273467835,21.9031358698971,0.158440215275682
"30092",402.561828760284,17,9.83522311727416,0.719198139914041,99.4235873039259,22.297668215892,0.161294134924628
"30093",332.177240717363,12,7.02877373402787,0.726058997040061,100.372047804019,26.6408326740835,0.192711184785479
"30094",309.725017205296,10,6.37863066782979,0.73830285928898,102.064667180632,29.1398905017854,0.210788562497939
"30266",326.088762151328,11,6.88718120923635,0.719711035931642,99.4944912164276,28.4052333507096,0.205474289790064
"30267",332.177240717363,12,7.02877373402787,0.726058997040061,100.372047804019,26.6408326740835,0.192711184785479
"30268",328.917819586316,11,6.95059592611508,0.746484288977137,103.195686636506,29.9804099799906,0.216868609111413
"30440",415.941834290057,19,12.929480067532,0.723286974722465,99.9888371314565,19.6159392554391,0.141895373198041
"30441",387.710509363865,17,8.88735581093124,0.717767175384245,99.2257675113524,18.638584416567,0.134825503751427
"30442",333.913752366587,12,7.10198782854751,0.737186144700593,101.910290014994,27.7205626556694,0.200521602971177
"30443",319.673328911667,10,6.6632015105728,0.759840584416947,105.042091308626,32.7177078486543,0.236669338384193
"30614",413.044684819926,19,10.4609287502725,0.717337855540089,99.1664173592346,18.6403635903015,0.134838373719964
"30615",353.710756262932,15,7.70297436113143,0.71771493869519,99.2185461925996,20.7042575598596,0.149767916539099
"30616",347.996404155144,12,7.63760509151139,0.732820102602565,101.306718420999,30.6618065764627,0.221797612158029
"30788",391.484882761194,17,10.628167046389,0.726550201356162,100.439953006348,19.4003558205458,0.140335912213219
"30789",420.025584839297,20,11.3335412526939,0.713012494305278,98.5684695803351,18.4064354127235,0.133146212787636
"30790",371.687600155658,15,8.34208175800158,0.721807719744293,99.7843415574208,24.1868700786961,0.174960011428334
"30791",358.907154896137,13,8.42914661409895,0.735041471416203,101.613805500233,24.6180700230147,0.178079172648467
"30962",420.263724942564,20,11.7989204231581,0.712700368647721,98.525320619233,18.2457314674167,0.131983732317201
"30963",415.768439158034,19,11.1758691904249,0.714139785214347,98.7243088406093,20.4872260351091,0.148197980539646
"30964",374.386550839502,16,8.92226653236578,0.724960803705007,100.220231058584,19.247276183023,0.139228583524418
"30965",358.907154896137,13,8.42914661409895,0.735041471416203,101.613805500233,24.6180700230147,0.178079172648467
"31136",396.718955644731,18,11.2097307001154,0.718723104293194,99.357917298818,18.4585199518959,0.133522975532845
"31137",425.259657722834,21,11.9151049064202,0.709273000594143,98.0515134609743,17.646477068539,0.127648919415201
"31138",425.259657722834,21,11.9151049064202,0.709273000594143,98.0515134609743,17.646477068539,0.127648919415201
"31139",358.907154896137,13,8.42914661409895,0.735041471416203,101.613805500233,24.6180700230147,0.178079172648467
"31311",419.171179156799,20,11.7735123816287,0.712510608789301,98.499087784631,18.1671796604061,0.131415513899209
