"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32881",2459.85567553142,149,543.25347337458,0.736474962485264,101.811974567344,23.0228334418655,0.166539746109992
"32882",1760.07542622435,90,210.881437983039,0.740438315818558,102.359877550235,28.3065047039839,0.204760118625989
"33054",2150.44376271774,122,316.658968781957,0.735626997409968,101.6947499459,24.9733177075651,0.180648919736313
"33055",2150.21545783081,124,291.808535806052,0.737930796613399,102.013232389779,24.2509096560814,0.175423253061284
"33056",1643.73142947911,87,175.483117521748,0.713099895902219,98.5805521759672,26.768251812097,0.193632893703189
"33229",2023.65634220035,113,274.107614782603,0.73704569075462,101.890873341918,25.7198031776866,0.186048754686374
"33230",1809.16563410726,101,215.545259425913,0.705143410062032,97.4806294694669,25.9335602830864,0.187595004593119
"33403",1667.38798210348,88,182.588265247059,0.723623715561813,100.035388951298,27.512865701696,0.199019190243835
"33404",1429.24497933798,70,123.051209889016,0.705123041380812,97.4778136566288,29.7228006743549,0.215005146542201
"33578",1448.50704156433,72,143.391432157963,0.704611885457224,97.4071502986829,28.2438697710242,0.204307037737441
"33579",1373.89516729343,68,139.894006224726,0.717747758831676,99.2230833229455,28.8975583947301,0.209035610252283
"33752",1325.16602944294,66,134.047122750136,0.695267114178826,96.1153078543404,27.6943005607617,0.20033163145315
"33753",1343.10705731035,65,154.209869400164,0.696820699714939,96.3300790538354,29.5521695768176,0.213770856256685
