"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32881",892.255247244158,60,87.2624632054893,0.604945530936916,83.6290466719156,19.1802215100885,0.138743531663439
"32882",852.350341532555,52,77.210905123395,0.633537443691669,87.5816577483266,20.9396001067154,0.151470308562271
"33054",843.352868056607,56,69.9834308539762,0.591789054311945,81.8102654074213,19.1277991562675,0.138364325276098
"33055",876.185857605793,59,76.1992956090485,0.599497632115044,82.875916742792,18.7976350416294,0.135976024636852
"33056",843.696542201377,53,72.0492428780452,0.616390606828732,85.2112400049881,20.0717478048506,0.145192545124574
"33229",829.727453596605,55,67.617089243119,0.594587938418313,82.1971895147838,18.966734557256,0.137199235953169
"33230",874.290664758966,59,75.5081231045558,0.599297234169006,82.8482132747521,18.7333912163132,0.135511305540295
"33403",812.567147600034,53,64.7126128597219,0.58980991642096,81.5366648820996,19.0349016727536,0.137692334864591
"33404",802.087639236309,51,62.9533987988786,0.61776872842799,85.4017546706066,19.5589179568811,0.14148289952886
"33578",807.431358275143,52,64.1419696014006,0.595959978230795,82.3868634203602,19.203427115503,0.138911393523006
"33579",790.126921416285,50,61.6377689682497,0.621309667698333,85.8912621722875,19.4716676032177,0.140851758631985
"33752",798.682479685553,53,64.0999224442747,0.604793393018306,83.6080147798769,18.5826011073913,0.134420538562409
"33753",787.3461923335,51,62.8515882172191,0.629110034516448,86.969602629948,18.9838848582883,0.137323295695288
