"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23082",1022.6579029523,44,16.3360424525091,0.598834732435445,82.7842759827419,34.4605485753241,0.249276485669633
"23083",1047.98019556975,46,15.4929656515702,0.603429146594748,83.4194182501182,32.8138887536151,0.237365080006668
"23084",1066.00805666697,50,13.4056731245737,0.607971140447234,84.0473138150046,28.5368935464006,0.20642667715014
"23085",1086.59247186154,53,13.7334358881891,0.613749722230958,84.8461581092009,27.175848594427,0.196581317267817
"23255",1123.12065614215,51,17.9931400385924,0.606496895028132,83.8435107738134,32.085661685491,0.232097320443447
"23256",1172.80556003427,55,18.8372334694878,0.621130644926471,85.8665136569621,29.3459554241037,0.212279169635055
"23257",1126.39007796344,53,16.5447141917612,0.610322752187653,84.372405972788,28.8535634102095,0.208717364734385
"23258",1102.0927681717,54,13.8853995775044,0.614202407540338,84.9087383563963,27.117776033974,0.196161239109399
"23259",1058.04351954262,53,12.0746077917811,0.615016439122353,85.0212719345175,26.0985296389958,0.188788339667121
"23260",1044.19648379833,53,11.8245532337752,0.614183257772379,84.9060910489009,25.4446667375069,0.184058506483049
"23261",1068.27832860557,53,12.1455639849855,0.619700426129983,85.668796956258,26.4389846608736,0.191251081407775
"23262",1041.43389679419,50,11.7961739970703,0.630475638931345,87.1583868915194,27.0334631154528,0.195551346670236
"23263",1037.70186036692,50,11.6403964222928,0.60818200778066,84.0764645949787,27.2408290505375,0.19705136491378
"23428",1077.76141048279,48,21.8443734151898,0.61836431975285,85.4840905705461,31.9435780358328,0.231069533181718
"23429",1131.16365046332,51,22.2335999431108,0.620139206184679,85.7294549094064,32.4922163992519,0.235038206020391
"23430",1174.62742243709,54,23.9711692056804,0.627757188017064,86.7825820516462,30.3243086912491,0.219356261389539
"23431",1182.04927157957,56,19.0875024756109,0.621058324408546,85.8565159040082,29.2134714934961,0.211320823642466
"23432",1060.57201997614,53,11.2827169384869,0.600091431254128,82.958004886892,26.4763178177217,0.191521137414507
"23433",1080.68601130193,55,12.4051263673252,0.611239717300325,84.4991693163991,25.7960867740366,0.18660056560055
"23434",1073.54381585277,54,12.2265714810963,0.615497875735475,85.0878268273622,26.0604074295693,0.188512575908717
"23435",1068.27832860557,53,12.1455639849855,0.619700426129983,85.668796956258,26.4389846608736,0.191251081407775
"23436",1059.00368219255,52,12.0050390393338,0.622271806812243,86.0242704726174,26.5907095038514,0.19234860995012
"23437",1059.00368219255,52,12.0050390393338,0.622271806812243,86.0242704726174,26.5907095038514,0.19234860995012
"23438",1014.35493613225,48,10.0912805227772,0.610977483320619,84.4629174943651,27.7345267989933,0.200622615076819
"23439",1009.76158573042,47,10.0323914150614,0.615702259909037,85.1160813605651,28.2395344423347,0.204275677369002
"23440",990.60524144151,45,9.7051472503223,0.614664527667336,84.972622894247,28.8799530093079,0.208908258576575
"23441",975.104945131353,44,9.5161192465399,0.614243598763333,84.9144327247885,28.9899535247477,0.209703966800741
"23442",549.801329513391,23,5.02749720160589,0.566114360192908,78.2609372729648,32.9619963586466,0.238436442617233
"23601",1086.56566011271,48,17.7876809479438,0.622776519678245,86.0940431276223,32.2848559606004,0.233538227536271
"23602",1146.89484959804,53,17.2586783998427,0.612593836177881,84.6863657911546,31.3489740550752,0.226768359903398
"23603",1114.30987809478,52,16.8708317990253,0.613147281174588,84.7628752867917,30.7170079282591,0.222196920919755
"23604",1098.85407838779,53,14.3598732828312,0.622471497865225,86.0518762181527,27.2409357758993,0.1970521369306
"23605",1026.96166209719,49,12.0619800027137,0.612581325229942,84.6846362492444,26.8701770198184,0.194370187757763
"23606",966.553133601629,46,9.8119747859451,0.622467113218848,86.0512700746609,26.3662952448639,0.190725269634098
"23607",973.330717649693,45,9.88416646122815,0.629296027459535,86.9953147176032,28.2404435662953,0.204282253678298
"23608",942.053725117265,45,9.68384662985204,0.623875538481706,86.2459739876875,26.5437237015876,0.192008729822005
"23609",990.528624609843,48,10.0661658802257,0.623360255047552,86.1747400332894,26.6228007234965,0.192580747475049
"23610",1014.85814879943,48,10.278664565921,0.634558792775182,87.722851369579,27.2077523943701,0.196812099059114
"23611",1023.90492898712,49,10.4269724378504,0.630632866179905,87.1801223441105,27.0136786598211,0.195408232303964
"23612",1030.90244353358,50,10.3082256101609,0.608732696808119,84.1525930991561,26.9108749148232,0.194664583194294
"23613",1011.74609924467,48,9.98098144542179,0.607201940856826,83.9409779134125,27.4559065077144,0.198607165819114
"23614",1069.41428828524,50,11.9636254397943,0.610791521541143,84.4372097148384,28.5072998046121,0.206212605573923
"23615",989.854971605334,44,10.7203181677529,0.608760403455553,84.1564233291404,30.8439021611881,0.223114832843506
"23616",577.489258839576,25,5.28694948991703,0.567265432878596,78.4200641801511,32.4318262979109,0.234601363519216
"23617",400.123411691105,15,3.44520479638698,0.587216292826762,81.1781164549832,31.3243882674623,0.226590514251285
"23776",1036.27780924583,46,15.9609613530347,0.619280409742862,85.6107329352096,31.2054922753221,0.225730459019833
"23777",1045.28690321703,47,15.121986420445,0.611552951137169,84.5424714747275,31.4425153466627,0.22744500741471
"23778",966.630956151366,44,14.4821070758084,0.599451042271002,82.8694760567425,30.4008425435299,0.219909882574343
"23779",977.870503049987,42,14.1743878650124,0.614466106745367,84.9451927345129,33.4334976605729,0.241847130850357
"23780",902.533507398974,39,9.27244209022935,0.614706589315796,84.9784375922361,32.5907217945262,0.235750762255525
"23781",853.431549366682,37,8.26020145279569,0.611532975789311,84.5397100371882,31.2189559968411,0.225827851235658
"23782",821.402578705716,35,7.81720481967594,0.607400886426058,83.968480601578,32.852595960551,0.237645075448237
"23783",838.799322915768,38,8.08311802531159,0.628501270146617,86.8854456582982,27.8667465049543,0.201579049753598
"23784",770.423547785102,35,7.38254522011914,0.638451422952938,88.2609774225277,26.9629473189351,0.195041258158392
"23785",850.664265535985,39,8.58225154620985,0.631757341715231,87.3355724007125,28.2161414274102,0.204106459849529
"23786",916.441158657842,40,9.18850377300188,0.648855391506881,89.6992457083077,31.2114808105081,0.225773778150468
"23787",975.81104984419,46,9.84455638163134,0.632076209367557,87.379653390512,27.5720945887049,0.199447632895333
"23788",1041.7008489497,50,11.1045603412579,0.6092890587142,84.2295058349823,26.9221682290753,0.194746275384486
"23789",1050.61942274266,50,11.9453008290908,0.606497585758486,83.8436062619491,27.8479409907846,0.201443016733892
"23790",934.011129727963,42,10.2042909816484,0.598518164617533,82.7405129272846,30.2667127125589,0.218939630669769
"23792",389.258324315474,14,3.25787570370369,0.583256388980013,80.6306903369602,35.262299857852,0.255076095668667
"23954",861.473301036288,36,13.3112894901898,0.617607124764711,85.3794142124867,34.9206182923368,0.252604481507228
"23955",842.437482863602,36,10.8501503528954,0.607708921168614,84.0110640252822,33.0678961326,0.239202487401071
"23956",889.152215876875,41,11.8125647573999,0.60310787496388,83.375004928855,29.6448563449212,0.214441322420927
"23957",925.156929738834,42,12.1287604931023,0.607467792271636,83.9777298179063,30.6108326928402,0.221428883536586
