"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"35281",559.738804982752,37,5.89909576343878,0.490544619099374,67.8140043150375,13.1257265272497,0.0949472691481293
"35282",538.514781784009,34,5.57738331547327,0.49122973812911,67.9087167286078,15.6538638049944,0.113234998216315
"35454",571.510961085246,38,6.10675687663871,0.499130021156259,69.0008698303515,13.3998998345586,0.096930550359135
"35455",538.514781784009,34,5.57738331547327,0.49122973812911,67.9087167286078,15.6538638049944,0.113234998216315
"35627",565.811126175679,36,6.92075334229418,0.517417540169645,71.5289780696427,14.2090596316733,0.102783751161467
"35628",571.510961085246,38,6.10675687663871,0.499130021156259,69.0008698303515,13.3998998345586,0.096930550359135
"35629",568.972882287973,37,6.04907326760978,0.47409621980144,65.540140169889,13.874762717682,0.100365555185631
"35630",484.203214897548,32,4.99255899903354,0.443485480808847,61.3084419607814,13.5267006260137,0.0978477863574229
"35800",601.912361716093,38,7.53603389686063,0.511419496315339,70.6997948394515,15.3515410604845,0.111048093062304
"35801",602.823144388358,39,6.59600974074983,0.50194317387134,69.389766462649,14.6620656492167,0.106060650477031
"35802",568.972882287973,37,6.04907326760978,0.47409621980144,65.540140169889,13.874762717682,0.100365555185631
"35803",487.661812293832,32,4.95701302056279,0.438542198766307,60.6250714034227,14.3886692020738,0.104082988821721
"35974",579.762970584888,35,7.04430568442094,0.516334678167536,71.3792807625589,16.0027324342862,0.115758601277367
"35975",614.910663854129,39,7.86279152499017,0.501520764109923,69.331371576092,16.07156160118,0.116256489254901
"35976",599.48593503698,38,6.49999550478188,0.47294127932169,65.380478570051,15.6496860044986,0.113204777355984
"35977",530.746151699438,34,5.73339164327133,0.455535392985251,62.9742492380618,16.0766498022816,0.116293295659367
"36147",574.147720040933,34,7.5983494738285,0.471862278531193,65.2313150456461,16.7705006496404,0.121312388737077
"36148",597.994792151405,37,7.56141651078411,0.466917790482898,64.5477777673077,16.5588832864888,0.119781617035118
"36149",588.828705514376,37,6.34327154121418,0.457742753311279,63.2793997520945,17.719084493484,0.12817413809198
"36150",588.828705514376,37,6.34327154121418,0.457742753311279,63.2793997520945,17.719084493484,0.12817413809198
"36151",516.601876819198,33,5.38683180539617,0.402307823496013,55.6159489194298,19.4505278586306,0.140698840542852
"36321",574.147720040933,34,7.5983494738285,0.471862278531193,65.2313150456461,16.7705006496404,0.121312388737077
"36322",597.994792151405,37,7.56141651078411,0.466917790482898,64.5477777673077,16.5588832864888,0.119781617035118
"36323",588.828705514376,37,6.34327154121418,0.457742753311279,63.2793997520945,17.719084493484,0.12817413809198
"36324",606.262277086386,38,7.90757309871345,0.420838422491044,58.1776610884807,21.3521502826012,0.15445456337709
"36325",541.196619406257,35,7.13659513262852,0.395456965827572,54.6688707671053,19.6584403572707,0.142202812450742
"36494",550.052158628224,33,7.16732624516143,0.448194257238444,61.9593939286197,19.2561361963262,0.139292674000935
"36495",558.133510024589,35,6.71887552584545,0.470242930774065,65.0074527270846,14.9280794063569,0.107984908135748
"36496",564.770687806074,36,5.96411938071668,0.421048193176414,58.2066602653322,20.2332925605062,0.146361107745687
"36497",574.950093783274,37,7.41832023460233,0.41537678759702,57.422632253488,20.2366849765573,0.146385647388442
"36498",521.656592205639,35,6.93446802711482,0.402142406579288,55.593081308477,18.5418673743782,0.134125883885293
"36666",502.126385114864,30,5.64382183419096,0.443890537373445,61.3644379019252,17.9303733796789,0.129702533697656
"36667",517.172616019648,31,5.60884067821511,0.457309866656138,63.2195565159102,18.0089936769645,0.130271247552191
"36668",544.159827229039,33,5.98686685061137,0.448032805634307,61.9370744915016,18.5419142085463,0.134126222668548
"36669",538.067458495934,32,5.27957346764871,0.429440360469277,59.3668125671873,21.5956459414994,0.156215932381222
"36670",564.770687806074,36,5.96411938071668,0.421048193176414,58.2066602653322,20.2332925605062,0.146361107745687
"36671",574.950093783274,37,7.41832023460233,0.41537678759702,57.422632253488,20.2366849765573,0.146385647388442
"36839",507.123710166479,31,5.69814058475199,0.434837227421031,60.1128877344694,17.674382306245,0.127850776897879
"36840",529.321869138568,32,5.95013906669291,0.43483950552865,60.1132026652502,18.5094427949304,0.133891334943148
"36841",535.400607316571,32,5.11094485936452,0.455540342277967,62.9749334395484,18.5918703002355,0.134487588911656
"36842",538.067458495934,32,5.27957346764871,0.429440360469277,59.3668125671873,21.5956459414994,0.156215932381222
"36843",564.770687806074,36,5.96411938071668,0.421048193176414,58.2066602653322,20.2332925605062,0.146361107745687
"36844",574.950093783274,37,7.41832023460233,0.41537678759702,57.422632253488,20.2366849765573,0.146385647388442
"36845",523.176605694086,36,6.94922543962401,0.395912779991701,54.7318835543006,17.9225102209513,0.129645654145388
"37012",533.438568417976,31,6.13307469830208,0.449508153435172,62.141029928456,19.3721150966642,0.14013162793183
"37013",507.123710166479,31,5.69814058475199,0.434837227421031,60.1128877344694,17.674382306245,0.127850776897879
"37014",516.233762173818,30,4.74122576373205,0.451599609886395,62.4301576271113,18.9149851656216,0.136824897557077
"37015",534.369662166524,31,5.12375567868818,0.44274513710225,61.2060951622252,21.6925497406069,0.156916903186627
"37016",546.590463706609,33,5.43104554726016,0.427047142147128,59.0359686208751,21.0094098711063,0.151975289865594
"37017",564.770687806074,36,5.96411938071668,0.421048193176414,58.2066602653322,20.2332925605062,0.146361107745687
"37018",512.997199716886,35,5.49502458573835,0.401333610017539,55.481271431469,17.8529015999956,0.129142127848753
"37184",511.303681265533,28,4.79534905641761,0.476306257234449,65.8456607732821,19.9139068982886,0.144050774952324
"37185",527.511632468274,30,5.06155349088352,0.500772609138231,69.2279449304756,15.536178740573,0.112383702445134
"37186",542.548620425315,30,5.17615987728215,0.465984193836808,64.418715242674,20.6693090490548,0.14951511029216
"37187",530.649098783677,31,5.03678823707875,0.448482364780418,61.9992225707736,19.137701167223,0.138435953227309
"37188",519.991869261073,30,4.88006427351105,0.428545761815835,59.243141213792,21.8062264757291,0.157739203997414
"37189",569.517355435764,35,6.02802507326483,0.43317312658953,59.8828386490768,21.1189802629948,0.15276788671482
"37190",582.226978537872,37,10.3281920636661,0.421199660800651,58.2275994943517,20.3737128962496,0.147376863131419
"37191",530.453490448684,36,9.85909726868774,0.402068388806968,55.5828489232136,18.0633444717461,0.130664403659003
"37358",516.301006317148,29,4.84966780697864,0.46615883460173,64.4428579793892,19.5718635605279,0.141576543847229
"37359",545.660336304285,31,5.23905838446187,0.497494048583051,68.7747092593876,16.2058958028778,0.11722821951135
"37360",560.075672914144,32,5.53462085780857,0.493165705086124,68.1763492057874,16.5063109720149,0.119401325880816
"37361",542.257272376492,30,5.24050479869856,0.442252168483318,61.1379460586579,23.2905866834238,0.168476586637542
"37362",531.764025363567,31,5.16719003210847,0.441391113692394,61.0189118851419,21.8622937573181,0.158144776615767
"37363",559.891306399086,35,5.74499036883973,0.43201854849112,59.7232271456597,20.1828902300195,0.14599651355515
"37364",588.502332757544,37,10.4189168191964,0.426336042694958,58.9376646145924,20.3821479537031,0.147437879614481
"37530",511.303681265533,28,4.79534905641761,0.476306257234449,65.8456607732821,19.9139068982886,0.144050774952324
"37531",545.660336304285,31,5.23905838446187,0.497494048583051,68.7747092593876,16.2058958028778,0.11722821951135
"37532",545.660336304285,31,5.23905838446187,0.497494048583051,68.7747092593876,16.2058958028778,0.11722821951135
"37533",549.418443391541,31,5.37789689424087,0.476308164494003,65.8459244371825,19.0038712642722,0.137467870905225
"37534",542.257272376492,30,5.24050479869856,0.442252168483318,61.1379460586579,23.2905866834238,0.168476586637542
"37535",524.245931765857,31,5.06519675616701,0.441086030017651,60.976736423767,20.9414150387311,0.151483437194673
