"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"20068",543.293821396021,21,1.74038400756378,0.621580900417056,85.9287580004787,33.1212313578723,0.239588297205846
"20069",538.906850417012,20,1.69607116939197,0.621042954768486,85.8543911699948,34.7023489490297,0.251025591527863
"20242",538.906850417012,20,1.72829868806238,0.621042954768486,85.8543911699948,34.7023489490297,0.251025591527863
"20243",561.937619123446,22,1.83012552546365,0.622794648620511,86.0965493138511,32.3375629689154,0.233919493022344
"20244",557.550648144436,21,1.78581268729184,0.622235688816084,86.0192774386465,33.8060717038769,0.244542211225051
"20415",556.824080795338,20,1.82633845085786,0.630230154748892,87.1244505995695,36.8895724950278,0.266847260696261
"20416",581.696896499822,23,1.93303842846561,0.625025408800739,86.4049346769716,32.6497800029953,0.236177970273555
"20417",557.550648144436,21,1.78581268729184,0.622235688816084,86.0192774386465,33.8060717038769,0.244542211225051
"20589",537.064803418962,19,1.7234255478559,0.629970415318455,87.0885436297025,36.7512050077792,0.265846354953949
"20590",563.053098772397,22,1.84329691056574,0.62358800120646,86.2062241805037,33.4120187849123,0.241691759596498
"20591",606.050709106156,24,2.59124957998817,0.622737975665381,86.088714715582,33.3188568867317,0.241017856494636
"20762",572.075843794279,19,1.97558173141544,0.63251803154638,87.4407318938216,41.3205026491864,0.298899179273877
"20763",558.666127793387,21,1.83121159106434,0.622695119966593,86.0827902462689,34.9316920825403,0.252684585731308
"20764",606.050709106156,24,2.59124957998817,0.622737975665381,86.088714715582,33.3188568867317,0.241017856494636
"20765",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"20766",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"20936",562.487789116217,19,1.99846960525831,0.633195888147597,87.5344403327487,41.4140119594999,0.299575595442975
"20937",629.760824973366,24,2.7747901867159,0.625060471586335,86.4097818362332,36.1866610695836,0.261762626321136
"20938",606.050709106156,24,2.59124957998817,0.622737975665381,86.088714715582,33.3188568867317,0.241017856494636
"20939",601.663738127146,23,2.54693674181635,0.621614012652788,85.9333355112888,34.7023341629059,0.251025484569816
"20940",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"20941",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"20942",511.996487134378,19,1.47510359825185,0.610143639117098,84.3476449743659,32.569430724279,0.235596749525409
"21110",561.3695934536,20,2.58080878705708,0.6266978947129,86.6361429349939,39.2451769243283,0.283886942826693
"21111",587.406911378732,23,2.5403102419351,0.621125537857957,85.8658076441904,34.0770451513365,0.246502345682716
"21112",586.29143172978,23,2.48833667698621,0.620003127605763,85.7106430970278,33.0493048056004,0.239068003742221
"21113",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"21114",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"21115",511.996487134378,19,1.47510359825185,0.610143639117098,84.3476449743659,32.569430724279,0.235596749525409
"21284",421.527774197229,13,1.61042911925522,0.643348770598231,88.9379979042933,42.0370337104813,0.304082333698778
"21285",539.857105575842,20,2.47351126888869,0.621082985741952,85.8599251428519,37.2002670953403,0.26909472515299
"21286",567.647634002356,22,2.43739733893314,0.618523361397465,85.5060768493764,33.8297038058176,0.24471315822283
"21287",559.405047864374,22,2.22624159092708,0.613949933450152,84.873835763697,32.1073292180907,0.232254056380711
"21288",555.018076885364,21,2.18192875275527,0.612919758822724,84.7314220791724,33.5648744411082,0.242797468076674
"21458",401.768496820853,12,1.50751621625327,0.643625328547284,88.9762299044421,42.2469069569587,0.30560048902366
"21459",518.087524816156,19,2.26208804551851,0.627001442876645,86.6781061238345,36.4693376517283,0.263807417477728
"21460",586.29143172978,23,2.48833667698621,0.620003127605763,85.7106430970278,33.0493048056004,0.239068003742221
