"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30606",541.844129984019,29,14.6713659573029,0.713076389985187,98.5773026645121,20.713921004055,0.149837818775369
"30607",511.12223286924,27,7.58726503370715,0.71641324303553,99.0385968227684,20.2176191782615,0.146247731557378
"30608",442.010671240711,24,10.4743464514886,0.727688843969003,100.597361551981,16.7735758015955,0.121334633393763
"30781",620.502888685345,38,16.5815759576541,0.664078631762322,91.8037410797311,18.6571246574184,0.13495961786957
"30782",585.617422832527,34,9.25483820384444,0.680558616325364,94.0819716437963,19.2422350726965,0.13919211775942
"30783",555.513733117563,35,14.4220434804662,0.684407835441649,94.614096452831,16.3191779584072,0.11804766606072
"30784",476.919681234894,28,12.7061195177517,0.709982968404073,98.1496610264589,15.9216190106384,0.115171852951428
"30955",675.006393747144,45,12.120566226523,0.625915269305043,86.5279510178489,18.0518523562348,0.13058127340467
"30956",661.192339322152,43,11.4797831627181,0.639596527343427,88.4192792590056,18.2489592367577,0.132007080958797
"30957",592.052012999241,35,9.24558567674739,0.652183459260714,90.1593253671846,19.4572383708022,0.14074738222197
"30958",550.825863307009,33,10.2562188284202,0.675218334027828,93.3437188678643,18.3316553403481,0.132605277880604
"31126",714.126255633298,44,14.9224952688658,0.652263754969609,90.1704256286848,19.5010372988434,0.141064209530576
"31127",711.878604642296,43,14.8422220191872,0.659600512590408,91.1846756960257,19.9094856431713,0.14401879301984
"31129",694.941736465473,42,11.9279345244208,0.652874595948976,90.2548696755619,21.0572491126575,0.152321343498052
"31130",699.198882146736,43,12.1644426178243,0.648118537455218,89.5973813275898,20.0761831702095,0.145224629125991
"31131",667.228901461522,43,11.537580131879,0.640104811334798,88.4895455945072,18.5892073243857,0.134468325803878
"31132",661.192339322152,43,11.4797831627181,0.639596527343427,88.4192792590056,18.2489592367577,0.132007080958797
"31133",579.880753967515,37,10.8022205842973,0.639939410439903,88.4666801984487,17.3002080899538,0.125144121388278
"31134",458.337268807448,25,8.30606272571194,0.6641113132348,91.808259040849,16.9644947268072,0.122715679276436
"31300",711.878604642296,43,14.8422220191872,0.659600512590408,91.1846756960257,19.9094856431713,0.14401879301984
"31303",670.889070898014,40,11.333786658768,0.66512326169496,91.9481530985391,20.9204778841627,0.151331984576346
"31304",697.189387456475,43,17.8372920751996,0.645242005470492,89.1997230008454,20.6126097959153,0.149104966195591
"31305",694.941736465473,42,11.9279345244208,0.652874595948976,90.2548696755619,21.0572491126575,0.152321343498052
"31306",651.597590940288,41,10.7264590554367,0.643031593744505,88.8941506543394,18.7461775042909,0.135603797420535
"31307",629.074851132034,39,10.2072848893194,0.637068794534401,88.0698397239574,18.9491250622344,0.137071854549945
"31478",665.8917458464,39,11.2883564310261,0.672893280491012,93.0222981765767,21.2006273144431,0.153358495132032
"31479",692.215306457844,42,17.7474037946082,0.65277274180126,90.2407891264258,20.8789057856407,0.151031265433735
"31480",605.842522104037,37,9.17722616571376,0.66577492200908,92.0382401031317,19.1007031832042,0.138168321752641
"31481",630.155179556402,39,9.77389822442388,0.653213203494741,90.3016795531461,19.367982889315,0.140101736877606
"31482",630.155179556402,39,9.77389822442388,0.653213203494741,90.3016795531461,19.367982889315,0.140101736877606
"31484",485.062423643234,29,5.89529343725233,0.668510918684589,92.4164705089601,17.393551815388,0.125819339769805
"31485",452.286739185854,23,6.70923387674172,0.691231581485278,95.5574266324525,20.7890171432334,0.150381040007638
"31655",611.076594987575,38,9.26963863936249,0.657921187064773,90.9525219142742,18.8735306196218,0.13652502875147
"31656",632.264706458413,40,9.4014516386325,0.664189515539767,91.8190699054268,17.038291703935,0.123249502789757
"31657",533.829802478548,33,7.37943385109037,0.676302381899944,93.4935801123161,18.1178636630641,0.131058777892008
"31658",512.936818418231,33,7.02102333456669,0.668162927320706,92.3683633910077,16.0260529869741,0.11592729462841
"31659",504.121999306745,32,7.53032500579364,0.669678439783273,92.5778712821853,17.5579701652535,0.127008689043932
"31660",462.455139442471,26,6.39589511272952,0.701425948908076,96.9667191809427,18.4828369167887,0.133698876608168
"31830",607.952049006048,38,8.80477957992238,0.67637546717981,93.5036835877008,16.6554303487545,0.120480007321352
"31831",599.508569702742,37,8.56353731411363,0.680706787528845,94.1024551681098,17.1363518244065,0.123958838050687
"31832",475.730629549825,26,5.17821096073868,0.699903455964018,96.7562462921207,16.3680937764152,0.118401507299783
"31833",480.433756057072,27,5.24840687875729,0.689369768772352,95.3000454067039,16.0709184610633,0.116251836986881
"31834",497.10945917071,30,5.98089755056091,0.679012324608477,93.8682087584674,15.3524507192714,0.111054673240361
"31835",431.920850913344,23,5.80235515851986,0.71177471029202,98.3973555019252,18.3772317274789,0.13293496275456
"31836",397.780399206789,19,5.22053192474491,0.700863347036519,96.888943818091,23.4582955242911,0.169689738261514
"32006",538.557661922377,33,6.88946039682816,0.692775542652507,95.770867337294,16.2481307798933,0.117533733703028
"32007",466.250103798836,25,4.87683101886466,0.696037557257478,96.2218156585768,16.2472438958696,0.117527318270257
"32008",445.510797758087,25,4.6935932725031,0.68916665729939,95.2719668145279,14.3973496896862,0.104145780667335
"32009",431.920850913344,23,5.80235515851986,0.71177471029202,98.3973555019252,18.3772317274789,0.13293496275456
"32010",362.270376850359,16,3.75864731265368,0.725455259716807,100.288585782726,19.3817117185505,0.140201046797084
