"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32143",876.184755253945,47,5.83619643900815,0.646266339111972,89.341329214182,25.2848975936072,0.182902788064269
"32144",860.708927520083,46,5.72867675466622,0.643635628011199,88.9776537257688,25.3151831914676,0.183121864304003
"32315",940.124271074866,52,7.08807139994649,0.630397857514623,87.1476342114902,25.3488361560436,0.183365298987682
"32316",930.640466870039,53,6.17955040179863,0.623230309888921,86.156776118887,24.1372827787687,0.174601312905798
"32317",923.687644346852,53,6.14132344274673,0.615291678491329,85.0593216511564,23.8450678192692,0.172487524206093
"32318",875.340913955699,51,5.79354312878202,0.616094913975452,85.1703627521399,23.0536622906227,0.16676275205137
"32489",954.396885834189,54,7.18060627953495,0.6208903341666,85.8332925507216,24.6047979032579,0.177983166417948
"32490",941.013677778308,54,6.87109779568322,0.618782012923694,85.5418334248904,24.074489057246,0.174147083392037
"32491",938.065437252302,54,6.31454986329433,0.617675978133044,85.388932658792,23.9158783144233,0.172999744472755
"32492",886.767214892968,53,6.12677182921697,0.60552913778966,83.7097258111608,22.3839259236263,0.161918095341245
"32493",854.853785016864,49,5.59650339664154,0.620215876585275,85.7400540000384,23.5917426166775,0.170655051455534
"32660",998.265135007264,53,9.75413175779368,0.65744217280832,90.8863018935272,25.3689422263778,0.183510739810906
"32661",1023.16977732886,56,9.90751719179315,0.641928406233935,88.7416435027178,24.8896663153296,0.180043812564781
"32662",970.625025085267,54,7.76976387861881,0.629128527071918,86.9721590828936,24.9043508764302,0.180150035940093
"32663",947.791670646724,54,6.52957496866975,0.61961530833451,85.6570300785374,24.3255258301503,0.175963002380867
"32664",940.968732978897,55,6.57848583843925,0.611884656406919,84.58832716597,23.5211701612862,0.170144553091686
"32665",896.411516296353,54,6.29023456486757,0.601236856097531,83.1163510235099,22.1845183683321,0.160475645448404
"32666",880.216158055341,53,6.12327210877466,0.59741214915075,82.5876148325616,22.5203306847344,0.162904803356161
"32833",1015.8589705256,55,10.6876674100064,0.646512343460555,89.3753374150813,24.9804232233437,0.18070031874403
"32834",1020.56209703285,56,10.718207192521,0.641183097422083,88.6386103167138,24.6926360949219,0.178618559545185
"32835",1023.16977732886,56,9.90751719179315,0.641928406233935,88.7416435027178,24.8896663153296,0.180043812564781
"32836",952.46649092695,52,6.86780234284101,0.637762676062439,88.1657634852308,25.1638053655883,0.182026845971343
"32837",947.791670646724,54,6.52957496866975,0.61961530833451,85.6570300785374,24.3255258301503,0.175963002380867
"32838",947.709738655688,55,6.47801259894492,0.613386975636505,84.7960111946008,23.6922426712109,0.171382036411938
"32839",936.235241476831,55,6.56872215354224,0.605093057762728,83.6494411159942,23.2292989500161,0.168033250955723
"32840",871.693152844666,52,6.05397938348462,0.601777456737009,83.191084885978,22.791791520238,0.164868463421622
"32841",858.878376936169,50,5.95460938214702,0.613871860760772,84.8630428174728,23.2282773761653,0.168025861220216
"33006",1000.09577948858,54,9.93703926538632,0.644776845862959,89.1354182782895,24.8592017631455,0.179823441827231
"33007",1020.56209703285,56,10.718207192521,0.641183097422083,88.6386103167138,24.6926360949219,0.178618559545185
"33008",1012.7965664206,55,9.21596979790855,0.646304444341769,89.3465969678528,24.9649980334894,0.180588737899365
"33009",1022.44086782398,56,9.37943253355914,0.641956733506194,88.74555952929,24.7266216032081,0.17886439974273
"33010",945.882653079256,53,6.44210747940775,0.624831081325923,86.3780704046861,24.6029799320195,0.17797001580079
"33011",947.709738655688,55,6.47801259894492,0.613386975636505,84.7960111946008,23.6922426712109,0.171382036411938
"33012",936.235241476831,55,6.56872215354224,0.605093057762728,83.6494411159942,23.2292989500161,0.168033250955723
