"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31771",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31772",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31773",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31774",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31945",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31946",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31947",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31948",370.006806715432,15,3.27730536710737,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"31949",370.006806715432,15,3.27730536710737,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"32119",333.428629019228,11,2.56186592430859,0.729598371495225,75.5477051929981,47.3558850993735,0.457337209131007
"32120",333.428629019228,11,2.56186592430859,0.729598371495225,75.5477051929981,47.3558850993735,0.457337209131007
"32121",341.067728096981,13,2.61255323482586,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"32122",370.006806715432,15,3.27730536710737,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"32123",414.295919471728,16,3.60296060796249,0.705138794349139,73.0149899409192,37.8062447403316,0.365112011336809
"32124",414.295919471728,16,3.60296060796249,0.705138794349139,73.0149899409192,37.8062447403316,0.365112011336809
"32295",370.006806715432,15,3.27730536710737,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"32296",414.295919471728,16,3.60296060796249,0.705138794349139,73.0149899409192,37.8062447403316,0.365112011336809
"32297",414.295919471728,16,3.60296060796249,0.705138794349139,73.0149899409192,37.8062447403316,0.365112011336809
"32298",414.295919471728,16,3.60296060796249,0.705138794349139,73.0149899409192,37.8062447403316,0.365112011336809
"32470",378.820510723419,14,3.24756405234025,0.706740139368567,73.1808043754993,39.9500151571963,0.385815372226573
"32471",380.662557721469,15,3.2597630390823,0.683999538721372,70.8260839420023,37.0049530689025,0.357373575111991
"32472",421.092241335365,17,3.68137668141781,0.694774727524719,71.9418221603399,36.1652228337488,0.349263920285306
"32473",409.727253920984,16,3.53567171456676,0.677143493551545,70.1161611961243,40.8785416065919,0.394782572271082
"32474",421.499865105415,16,3.6393040043278,0.681567929242831,70.5742981332526,41.8572437722908,0.404234341910526
"32644",378.820510723419,14,3.24756405234025,0.706740139368567,73.1808043754993,39.9500151571963,0.385815372226573
"32645",380.662557721469,15,3.2597630390823,0.683999538721372,70.8260839420023,37.0049530689025,0.357373575111991
"32646",421.092241335365,17,3.68137668141781,0.694774727524719,71.9418221603399,36.1652228337488,0.349263920285306
"32647",428.296186969053,17,3.71772007778312,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"32648",421.499865105415,16,3.6393040043278,0.681567929242831,70.5742981332526,41.8572437722908,0.404234341910526
"32819",357.964054604946,13,3.11035052524503,0.720749604901406,74.6314421692999,39.8144076895231,0.384505749554062
"32820",387.458879585107,16,3.33817911253761,0.673559230775728,69.7450216238596,35.3114480226226,0.34101863063382
"32821",409.727253920984,16,3.53567171456676,0.677143493551545,70.1161611961243,40.8785416065919,0.394782572271082
"32822",428.296186969053,17,3.71772007778312,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"32992",227.310251142849,7,1.66578394826696,0.715263432791522,74.0633656365273,49.7916766181889,0.480860749930686
"32993",304.245153595931,11,2.26000261921886,0.669147781681636,69.2882294096017,43.2725226026907,0.417902329935226
"32994",376.093892170725,15,2.8440492249558,0.651552626572656,67.4663043026772,40.2820697262468,0.389022173441883
"32995",367.37334032635,15,2.6726260391248,0.649948468194042,67.3001985532606,37.9565892344135,0.36656395614129
"32996",385.942273374419,16,2.85467440234117,0.644895980429715,66.7770287230863,37.1823090934882,0.359086382488231
"32997",379.145951510782,15,2.77625832888585,0.655004966126941,67.8237836242644,39.0005382111591,0.376645843756697
"33167",236.584897555862,8,1.72523680988883,0.679710450632316,70.3819618398178,43.6982237011079,0.422013518056102
