"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"35281",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35282",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35454",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35455",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35627",700.40368767176,26,6.52303649965329,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"35628",723.385854801783,28,7.12393542234736,0.592652667644597,81.9296532795673,36.2993743262235,0.262577957639561
"35629",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35630",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"35800",700.40368767176,26,6.52303649965329,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"35801",713.741553398398,27,6.73816336621196,0.60119159281039,83.1100937237048,37.2135764146859,0.269191000473328
"35802",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"35803",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"35974",711.341818390509,27,7.90812050854125,0.589544949082236,81.5000351942956,38.2846788552782,0.276939009812164
"35975",713.741553398398,27,6.73816336621196,0.60119159281039,83.1100937237048,37.2135764146859,0.269191000473328
"35976",723.782064002445,28,7.13932086441856,0.608647003459997,84.1407466557276,35.9399791875625,0.25997820920734
"35977",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36147",728.64096699418,29,17.605109142115,0.589758725535693,81.5295881376421,35.7128014737026,0.258334878950723
"36148",700.40368767176,26,6.52303649965329,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"36149",734.155274910714,29,7.258553173709,0.600527515472497,83.0182901614924,35.2456761131269,0.25495584486492
"36150",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36151",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36321",719.366320581167,28,8.3304627291022,0.593719309204032,82.0771082357484,36.9509710519941,0.267291398039933
"36322",719.366320581167,28,8.3304627291022,0.593719309204032,82.0771082357484,36.9509710519941,0.267291398039933
"36323",734.155274910714,29,7.258553173709,0.600527515472497,83.0182901614924,35.2456761131269,0.25495584486492
"36324",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36325",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36494",757.517662718879,29,30.683697241915,0.61389431471252,84.8661469028535,37.5268988234685,0.271457473648361
"36495",719.366320581167,28,8.3304627291022,0.593719309204032,82.0771082357484,36.9509710519941,0.267291398039933
"36496",724.510973507329,28,6.8727811175736,0.608626154985409,84.1378645151626,36.0895960479622,0.261060489284102
"36497",681.428150407812,27,6.67389324249951,0.604075721873432,83.5088022878418,34.1337625949067,0.24691262136299
"36498",690.672641082461,28,7.82945457683071,0.596922304722721,82.5198976242534,32.872585129408,0.237789670643907
"36666",711.456662512779,26,9.14249220748161,0.63203127504787,87.3734415679163,38.8214063091759,0.280821522975807
"36667",705.85391078768,27,7.50424754995175,0.616018336564288,85.1597765165784,36.6802762184035,0.26533327898507
"36668",705.885676743266,27,8.04961598247925,0.602142496921242,83.2415488716481,37.3209593251863,0.26996777378824
"36669",700.40368767176,26,6.52303649965329,0.598801935874222,82.779742111494,38.9157718328851,0.281504132716252
"36670",724.510973507329,28,6.8727811175736,0.608626154985409,84.1378645151626,36.0895960479622,0.261060489284102
"36671",714.222878761941,28,17.6054693605426,0.612187696051609,84.6302200559795,35.2571802418122,0.255039062018678
"36839",716.634305466813,27,9.18712706053363,0.624110675634219,86.2784798826751,37.1992400833542,0.269087296079768
"36840",735.71289003564,28,9.49484616648246,0.617872434130897,85.4160911829453,37.2334518352935,0.269334772850876
"36841",686.923043833859,25,6.24218975303034,0.607980058168602,84.0485466210976,39.3939511991683,0.284963127911475
"36842",724.510973507329,28,6.8727811175736,0.608626154985409,84.1378645151626,36.0895960479622,0.261060489284102
"36843",724.510973507329,28,6.8727811175736,0.608626154985409,84.1378645151626,36.0895960479622,0.261060489284102
"36844",714.222878761941,28,17.6054693605426,0.612187696051609,84.6302200559795,35.2571802418122,0.255039062018678
"36845",714.222878761941,28,17.6054693605426,0.612187696051609,84.6302200559795,35.2571802418122,0.255039062018678
"37012",672.218869453589,24,8.8378402345933,0.630658387638546,87.1836504886238,40.6538968748734,0.294077168260772
"37013",686.775326218852,26,7.19652844400292,0.622700994578105,86.0836023659313,36.6234726445861,0.264922380266388
"37014",686.923043833859,25,6.24218975303034,0.607980058168602,84.0485466210976,39.3939511991683,0.284963127911475
"37015",686.923043833859,25,6.24218975303034,0.607980058168602,84.0485466210976,39.3939511991683,0.284963127911475
"37016",724.510973507329,28,6.8727811175736,0.608626154985409,84.1378645151626,36.0895960479622,0.261060489284102
"37017",707.996719557093,29,7.12364306691265,0.597526411176005,82.6034106749213,33.4416378128771,0.241906014084754
"37018",697.623508648824,28,7.0044107576222,0.605423595141543,83.6951353553364,34.0715109480181,0.246462313042168
"37184",643.123305664908,23,6.72031500170939,0.624261218917023,86.2992913286316,38.6926897168138,0.279890428692114
"37185",698.07625072696,26,9.37040323806147,0.617012704206843,85.2972401620401,38.1013458333378,0.275612837905278
"37186",686.488256992455,25,8.59787032242784,0.616722417761761,85.2571103033627,39.0860900934825,0.282736160040317
"37187",667.844459265031,24,5.9344706470815,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37188",700.260909560496,26,6.45731661958901,0.609702514800671,84.2866629451418,37.6078952123352,0.27204337538247
"37189",713.741553398398,27,6.73816336621196,0.60119159281039,83.1100937237048,37.2135764146859,0.269191000473328
"37190",698.352418153708,28,6.73787101077724,0.605402746666955,83.6922532147715,34.2211278084178,0.24754459311893
"37191",697.623508648824,28,7.0044107576222,0.605423595141543,83.6951353553364,34.0715109480181,0.246462313042168
"37358",648.300948618941,24,6.7649498547614,0.61429386095488,84.921381084513,36.8731159041127,0.266728219029224
"37359",686.775326218852,26,7.19652844400292,0.622700994578105,86.0836023659313,36.6234726445861,0.264922380266388
"37360",667.844459265031,24,5.9344706470815,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37361",667.844459265031,24,5.9344706470815,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37362",700.260909560496,26,6.45731661958901,0.609702514800671,84.2866629451418,37.6078952123352,0.27204337538247
"37363",740.706331748341,29,7.20329863269629,0.609588611456695,84.2709166876981,35.962048476723,0.260137851321891
"37364",687.979207245439,27,6.6186387014868,0.613366562732164,84.7931892682579,34.9031995780285,0.252478480150106
"37530",624.919666796138,22,5.48329323510186,0.622477071045274,86.0526466672437,40.1992741596434,0.29078857427596
"37531",667.844459265031,24,6.55843954047789,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37532",651.409841460882,23,5.72955053101119,0.613352324263992,84.7912209100199,41.2269505706728,0.298222453733423
"37533",667.844459265031,24,5.9344706470815,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37534",681.182324991669,25,6.14959751364017,0.616859099393919,85.2760054831936,37.5859242553224,0.271884444570937
"37535",711.030329669427,27,6.59193437095065,0.616657348758169,85.2481150162502,36.4276815432274,0.263506090634045
"37536",687.979207245439,27,6.6186387014868,0.613366562732164,84.7931892682579,34.9031995780285,0.252478480150106
"37537",687.979207245439,27,6.6186387014868,0.613366562732164,84.7931892682579,34.9031995780285,0.252478480150106
"37702",621.442851194631,25,9.27813985001901,0.594486729808969,82.183198206341,32.9656395956714,0.238462796617955
"37703",706.759347120877,27,10.2669539145249,0.626277801863875,86.5780683436778,35.8062863281948,0.259011118214303
"37704",680.680687481984,25,6.88928022844308,0.625514261171339,86.4725147410036,38.288233871567,0.276964725652556
"37705",678.374619810825,25,6.19468579749553,0.621832251817006,85.9635053899253,38.3339381948361,0.277295335975242
"37706",667.605199701894,24,6.06006804613389,0.615051863222751,85.0261690427595,39.69193036352,0.287118613008586
"37707",667.844459265031,24,5.9344706470815,0.615749094261686,85.1225558480409,39.4454837850647,0.285335898004837
"37708",691.9517451006,26,6.28421526500181,0.623391127747498,86.1790079455767,36.3611627895955,0.263024915440323
"37709",716.852477002171,27,6.8032195767829,0.624577873211944,86.3430663388674,37.0419603007494,0.267949584897112
"37710",687.979207245439,27,6.6186387014868,0.613366562732164,84.7931892682579,34.9031995780285,0.252478480150106
"37873",636.192429193856,26,10.1605627679285,0.592693229125652,81.9352605910008,31.0097796233355,0.224314736864927
"37874",648.712945367206,28,10.6947225022683,0.592867754878583,81.9593874281968,28.8967800385041,0.209029979874572
"37875",706.759347120877,27,10.2669539145249,0.626277801863875,86.5780683436778,35.8062863281948,0.259011118214303
"37876",718.531503223372,28,11.1725043839475,0.625687482558341,86.4964612596856,35.0832847570426,0.25378115820956
"37877",683.764599939579,25,7.20192753337787,0.631847380944585,87.348019628651,37.5331722195818,0.271502853371
"37878",678.374619810825,25,6.19468579749553,0.621832251817006,85.9635053899253,38.3339381948361,0.277295335975242
"37879",678.374619810825,25,6.19468579749553,0.621832251817006,85.9635053899253,38.3339381948361,0.277295335975242
"37880",691.712485537463,26,6.4098126640542,0.621747202434522,85.9517479697718,37.6657385113626,0.272461795137732
"37881",697.773892433343,26,6.49550047083406,0.630799745197524,87.2031920792177,36.9990676531761,0.267639313328893
"37882",716.852477002171,27,6.8032195767829,0.624577873211944,86.3430663388674,37.0419603007494,0.267949584897112
"37883",674.498563407537,26,6.33779195486385,0.621146878773717,85.8687578609435,35.2086577281141,0.254688065816047
"38047",657.565430388902,28,10.5357151361032,0.58785836227455,81.2668775963913,28.7737019292041,0.208139672557435
"38048",657.565430388902,28,10.5357151361032,0.58785836227455,81.2668775963913,28.7737019292041,0.208139672557435
"38049",722.522609392498,29,11.9419599244161,0.605418175076055,83.6943860731508,33.693157726416,0.243725427956993
"38050",710.578790682511,28,11.1726400036926,0.60466487014026,83.5902474847787,34.3161671892914,0.248232077324604
"38051",683.764599939579,25,7.20192753337787,0.631847380944585,87.348019628651,37.5331722195818,0.271502853371
"38052",694.137810847848,26,7.29978801364456,0.623488440326119,86.1924606578675,36.6974805968644,0.265457729905852
"38053",691.712485537463,26,6.4098126640542,0.621747202434522,85.9517479697718,37.6657385113626,0.272461795137732
"38054",691.712485537463,26,6.4098126640542,0.621747202434522,85.9517479697718,37.6657385113626,0.272461795137732
"38055",697.773892433343,26,6.49550047083406,0.630799745197524,87.2031920792177,36.9990676531761,0.267639313328893
"38056",655.419978838709,25,6.03007284891501,0.627680464503161,86.7719756185098,35.0907172717324,0.253834922621857
"38057",674.498563407537,26,6.33779195486385,0.621146878773717,85.8687578609435,35.2086577281141,0.254688065816047
"38221",670.007743787461,30,11.271200758988,0.573704995139899,79.3102839195434,28.5654566279333,0.20663329326273
"38222",712.407716815027,31,10.9872299808535,0.579086631239824,80.054253539213,30.4872387622685,0.220534844934859
"38223",705.300127628798,28,8.7704615232186,0.606025384344573,83.7783280640568,34.3211189430138,0.248267896712769
"38227",691.712485537463,26,6.4098126640542,0.621747202434522,85.9517479697718,37.6657385113626,0.272461795137732
"38228",681.339274629194,25,6.29058035476375,0.629961039895355,87.0872475498807,38.54016045066,0.278787081212155
"38394",612.613417399984,27,7.19448691776703,0.562668774381762,77.7846116504478,29.1073132355027,0.210552909068513
"38395",640.1487645395,29,9.28060214245725,0.570323988718146,78.8428858987582,27.4912324255888,0.198862702106981
"38396",687.956282133105,29,9.2137620610981,0.578996940510611,80.041854488727,31.5475716326617,0.228204950678936
"38567",634.829430802709,28,11.8915945663725,0.558713739441665,77.2378586211591,30.1282737287707,0.217938207744566
"38568",629.035195584216,28,7.7222610892605,0.572575455779575,79.1541338282518,28.1422022315525,0.203571607571819
"38569",616.195832877595,27,8.17842100167557,0.556507562849855,76.9328717492382,29.0046691154432,0.209810414634127
"38741",746.614424401217,33,38.6788817295936,0.564309940321896,78.0114901642724,30.7430128331554,0.222385032008252
"38742",654.332078966033,31,14.4685386840387,0.549877635424565,76.016335496425,27.6881601103174,0.20028721341657
"38743",613.272004547194,27,6.61715887311146,0.568556850614856,78.5985927064655,29.3405785865147,0.212240275327401
"38915",635.369446056626,29,11.720331688506,0.550980781166097,76.1688368737997,28.8108910903109,0.208408686945451
