"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"24494",810.228194728603,33,38.1424569164607,0.672405729521371,92.9548980211745,33.7511696776359,0.24414506768778
"24495",262.759752069477,5,3.63480404829438,0.794780933860668,109.872324717965,88.6279932090245,0.64110629669191
"24500",113.933757656737,2,1.40658960070045,0.648320057687289,89.6252399430044,89.6252399430044,0.648320057687289
"24667",810.228194728603,33,38.1424569164607,0.672405729521371,92.9548980211745,33.7511696776359,0.24414506768778
"24668",894.698668235967,36,45.8532085099551,0.669667627582498,92.5763765789483,34.9993078407873,0.253173696302338
"24669",934.813606553093,37,56.5768766887619,0.672285323525943,92.9382528223982,35.9838951723946,0.26029588326699
"24670",746.06668720568,28,23.7667314569133,0.662503255734895,91.5859575131356,36.6199160513325,0.264896653018742
"24671",661.881986015835,23,13.0993935130058,0.657728015605169,90.9258174521619,39.1218323483412,0.282994707975548
"24673",181.688851475533,4,2.26186174685037,0.5955861983195,82.3351912349351,67.7550938187964,0.490118479583924
"24674",645.824404612537,21,8.5364951077411,0.683551807611753,94.4957572178458,41.3037320512051,0.298777866181074
"24675",645.824404612537,21,8.5364951077411,0.683551807611753,94.4957572178458,41.3037320512051,0.298777866181074
"24843",982.625804824408,40,64.6335727625727,0.664027124319768,91.7966205736739,35.1765678185657,0.254455937767934
"24844",996.204027308633,43,77.7573532720678,0.656768818720297,90.7932158922689,31.7896192297827,0.229955844871558
"24845",754.608845058407,28,18.6258885696038,0.675167959138334,93.3367549285191,37.0569885121993,0.268058294128131
"24846",668.287827587028,24,10.8435743931722,0.665656488137588,92.0218675352558,37.1868339929382,0.268997554425974
"24849",645.824404612537,21,8.5364951077411,0.683551807611753,94.4957572178458,41.3037320512051,0.298777866181074
"24850",645.824404612537,21,8.5364951077411,0.683551807611753,94.4957572178458,41.3037320512051,0.298777866181074
"24851",645.824404612537,21,8.5364951077411,0.683551807611753,94.4957572178458,41.3037320512051,0.298777866181074
"25017",862.833889914583,35,56.1961050737151,0.668334616807604,92.3920981363337,32.9577458758002,0.238405695996238
"25018",729.016605720237,29,19.0653793641406,0.670049457622142,92.6291616324335,33.5383890122517,0.242605881032946
"25019",680.66398097268,24,9.54817833120323,0.692957782585515,95.7960606002962,38.372038353501,0.277570940225554
"25020",680.66398097268,24,9.54817833120323,0.692957782585515,95.7960606002962,38.372038353501,0.277570940225554
"25021",672.140975762005,23,9.25428159980066,0.700996805716361,96.9073934496603,39.4601444112115,0.285441948242418
"25022",654.487352549009,22,8.82013878388993,0.678870656044839,93.8486241738815,39.78883788036,0.287819610706868
"25023",654.487352549009,22,8.82013878388993,0.678870656044839,93.8486241738815,39.78883788036,0.287819610706868
"25024",654.487352549009,22,8.82013878388993,0.678870656044839,93.8486241738815,39.78883788036,0.287819610706868
"25025",654.487352549009,22,8.82013878388993,0.678870656044839,93.8486241738815,39.78883788036,0.287819610706868
"25192",618.013185740954,20,9.87580875746589,0.709787722988982,98.1226698560209,40.2634774161038,0.291252999910509
"25193",646.787250749959,21,8.91138430080077,0.712838475733766,98.5444128570526,41.4669241796964,0.299958345365563
"25194",672.140975762005,23,9.25428159980066,0.700996805716361,96.9073934496603,39.4601444112115,0.285441948242418
"25195",672.140975762005,23,9.25428159980066,0.700996805716361,96.9073934496603,39.4601444112115,0.285441948242418
"25196",672.140975762005,23,9.25428159980066,0.700996805716361,96.9073934496603,39.4601444112115,0.285441948242418
"25197",654.487352549009,22,8.82013878388993,0.678870656044839,93.8486241738815,39.78883788036,0.287819610706868
"25198",685.133119967295,24,9.53650282528711,0.66546137174207,91.9948942007773,38.4041258280299,0.277803050659521
"25199",691.583558869699,25,9.68651303231976,0.658603427695414,91.0468364114042,36.1241783015262,0.261310646144377
"25200",710.662143438527,26,10.6640626300908,0.651747798632886,90.0990986507044,36.2023702567619,0.261876261510778
"25367",623.076174115053,19,8.23532770311109,0.726832872551291,100.479030115544,46.3840107999526,0.335526962903716
"25368",623.076174115053,19,8.23532770311109,0.726832872551291,100.479030115544,46.3840107999526,0.335526962903716
"25369",663.478027825533,22,8.97063792365183,0.705969480079436,97.5948272682881,40.8912391438751,0.295794025628503
"25370",672.140975762005,23,9.25428159980066,0.700996805716361,96.9073934496603,39.4601444112115,0.285441948242418
"25371",691.583558869699,25,9.68651303231976,0.658603427695414,91.0468364114042,36.1241783015262,0.261310646144377
"25372",700.106564080374,26,9.98040976372233,0.650331746677892,89.9033404064032,35.2480790986275,0.254973227286427
"25373",728.429639323851,28,11.3756997633445,0.636289965024428,87.962172560373,34.0510006879612,0.246313948440949
"25374",700.288932530258,25,10.3967070239585,0.65962844628609,91.1885373136762,37.0182574658752,0.267778126240122
"25544",658.61219881378,21,8.92342323486431,0.714730003558498,98.8059019674701,42.8284064613749,0.309806868749817
"25545",649.406184046981,21,8.69041395338686,0.682772624540212,94.3880411771057,41.3864721980736,0.29937638169774
"25546",672.547400024959,23,9.13551375003865,0.669397874391975,92.539085284102,38.2314437920266,0.276553924547118
"25547",719.652818715052,26,10.5510938901478,0.675337177467479,93.3601480553745,37.1351713258901,0.268623843367546
"25548",728.315766651524,27,11.0773179269204,0.673364971098489,93.0875057594252,36.0552042505835,0.260811710122398
"25549",727.187046417905,27,11.1641574834171,0.673835718263678,93.1525829186651,35.4261525295469,0.256261353009491
"25550",717.942555743255,26,10.746417081566,0.681297243648334,94.1840811655744,36.8340509514163,0.266445635770292
"25551",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25552",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25553",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25718",640.958575600783,20,8.48928041895358,0.692422265512648,95.7220295016434,43.3583823799464,0.313640543486081
"25720",683.88345707065,24,9.52835263445619,0.686840820000847,94.9504377742357,37.4398096643274,0.270827498780632
"25721",728.897309389702,27,11.2114146526228,0.667256444985063,92.2430492103452,35.7161202975587,0.258358886251291
"25722",728.897309389702,27,11.2114146526228,0.667256444985063,92.2430492103452,35.7161202975587,0.258358886251291
"25723",737.560257326174,28,11.4950583287716,0.665930831815035,92.0597934294594,34.7254038688106,0.251192363376193
"25724",717.942555743255,26,10.746417081566,0.681297243648334,94.1840811655744,36.8340509514163,0.266445635770292
"25725",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25726",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25727",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25896",712.206532314128,26,10.9236426340784,0.669484744329421,92.5510943819158,35.9820536400945,0.260282562216716
"25897",719.652818715052,26,10.7936742507716,0.675337177467479,93.3601480553745,37.1351713258901,0.268623843367546
"25898",728.897309389702,27,11.2114146526228,0.667256444985063,92.2430492103452,35.7161202975587,0.258358886251291
"25899",690.201023237955,24,9.48522380764611,0.691633088844388,95.6129319233539,37.9813373044398,0.27474473494201
"25900",707.657313969753,25,10.9399147019626,0.68415575147377,94.579247791527,37.8585870708061,0.273856799371615
"25901",707.657313969753,25,10.9399147019626,0.68415575147377,94.579247791527,37.8585870708061,0.273856799371615
"25902",707.657313969753,25,10.9399147019626,0.68415575147377,94.579247791527,37.8585870708061,0.273856799371615
