"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32533",909.80767181005,56,70.0746005551145,0.625473606080727,86.466894488772,21.3949916389884,0.154764463921423
"32706",921.774937468436,59,75.6420623238442,0.609035959894226,84.1945168782154,20.4880054733505,0.148203618744307
"32707",946.196854372492,60,80.3802993023495,0.628033698225529,86.8208074520275,20.8654763056953,0.150934120910401
"32881",923.013909956882,60,75.7305603587332,0.617451211132457,85.3578603572027,19.9964402140453,0.144647794319486
"32882",907.130130419622,58,69.0762539487882,0.646599998647744,89.3874550676062,20.3414576422608,0.147143539034992
"33055",851.942174093922,55,55.2026017220631,0.632436451139026,87.4294540326833,19.4994718843023,0.14105288582705
"33056",896.956317599997,58,67.0414913848631,0.637274062781895,88.0982164735522,19.9741889915172,0.144486836157676
"33230",838.513069004447,53,53.9481055015954,0.63037180037394,87.1440320130724,19.7944379395032,0.143186575065095
"33231",881.696117249006,58,61.2866835285352,0.634809329113702,87.7574860830791,19.4240207010947,0.14050709632087
"33404",820.019849975622,51,52.4328865748101,0.625530638112018,86.4747787265467,19.8858591600487,0.143847886666778
"33405",852.28105659656,54,55.7976190962421,0.621519299062082,85.9202420890012,19.954214499145,0.14434234712696
"33579",786.862775630522,50,50.3476477179585,0.635530489218477,87.8571808968695,19.3633050094124,0.140067898604256
"33580",854.458881884779,54,56.2717798163186,0.62128570546601,85.8879495787682,20.1088581873214,0.145460989653365
"33581",798.735323002361,44,52.0000471037307,0.569800014787451,78.7704505503441,23.7756197865552,0.171985159552966
"33753",786.862775630522,50,50.3476477179585,0.635530489218477,87.8571808968695,19.3633050094124,0.140067898604256
"33754",835.169681623002,49,67.399487536043,0.608995651681081,84.1889445791142,21.6445807097288,0.15656991070007
