"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"26586",439.434221216705,27,7.65430952267513,0.590074157222398,81.5731941317362,14.4675060482562,0.104653269121081
"26587",494.992301630764,31,9.39423304696616,0.588739809937686,81.3887309269631,16.1331972978197,0.11670234199043
"26591",445.793044986596,26,7.49674768689714,0.543975983566147,75.2004777150729,18.9888565091523,0.137359259012954
"26759",428.739447989693,26,6.74659107612044,0.593399106264204,82.0328426527663,14.1594755998302,0.102425076279198
"26760",479.361111342525,31,8.39379895443516,0.583334509894253,80.6414899498988,15.1247334082559,0.109407439712084
"26761",496.512315119211,32,9.45052984283457,0.578697134861194,80.0004086735825,15.7240357252907,0.113742599238566
"26762",496.512315119211,32,9.45052984283457,0.578697134861194,80.0004086735825,15.7240357252907,0.113742599238566
"26763",507.941050948539,33,10.5436246764278,0.57765414112446,79.8562228462193,15.1951783496915,0.109917015681134
"26764",485.990566951723,30,9.24491985379738,0.573614455566242,79.29776752287,16.1408646103527,0.116757804854539
"26765",475.333337429119,29,8.93147192666198,0.561542709462733,77.6289418738264,15.9624648022542,0.115467318224307
"26766",343.799416480595,20,4.40980907130563,0.574099624016443,79.3648383133637,15.6147504479639,0.112952064816053
"26934",487.485967109971,29,7.31605828233813,0.650502734600443,89.9269781658775,17.3784489210413,0.125710090306815
"26935",550.615887755382,35,9.2273849938998,0.608145150594084,84.0713693736426,17.2102795594509,0.124493607424573
"26936",550.615887755382,35,9.2273849938998,0.608145150594084,84.0713693736426,17.2102795594509,0.124493607424573
"26937",549.38612491914,36,10.4372593155331,0.59133148416754,81.7470098695171,16.0622244157566,0.116188947069282
"26938",514.098361759563,33,9.36222384486028,0.547418630063235,75.6763970001266,15.7671398070614,0.114054400253524
"26939",457.877139864058,27,8.01068266331867,0.577332979200074,79.8118246910298,15.8518179309352,0.114666934470332
"26940",439.05047977049,25,7.12005910062817,0.619050697408175,85.5789769793817,16.0054372875637,0.11577816731294
"26941",371.38084299605,22,4.72454831983107,0.588382318181416,81.3393104531502,15.8234512284859,0.114461738900646
"26943",343.105436913826,18,4.11898514752053,0.665157924162824,91.9529449169666,17.9252751978583,0.12966565509589
"27107",381.207781731832,21,5.41194742460076,0.528188935957704,73.0180403322999,14.7805306977453,0.106917588401491
"27108",539.030660141575,32,8.61638543031365,0.571267065580698,78.9732589900865,17.8682224235792,0.129252953741502
"27109",556.916488213599,34,9.0159249174016,0.555803743958429,76.8355742242387,17.8538769721548,0.129149183376135
"27110",573.604161112948,36,9.22926614964775,0.587636248761868,81.2361721190076,17.5568818018766,0.127000816174551
"27111",496.656337256596,30,7.95003417361712,0.540907353821943,74.7762633569647,19.7977767221857,0.143210726741372
"27112",573.604161112948,36,9.22926614964775,0.587636248761868,81.2361721190076,17.5568818018766,0.127000816174551
"27113",519.715283710041,32,8.29850839325881,0.6196255079173,85.65844009207,16.9090147511938,0.122314355039948
"27114",457.815771689838,25,6.25739892346376,0.619836465011094,85.6876032807217,20.4440973116449,0.14788600127463
"27115",425.358181347231,21,5.06957608273619,0.638914108195018,88.3249400831732,21.7425504940176,0.157278592498212
"27116",360.899581043626,21,4.34192017217874,0.632174988062773,87.3933087820967,15.3681822793469,0.11116847026832
"27117",344.067477605886,19,4.12921962296797,0.652552705025009,90.2103707418117,16.2320818923317,0.117417641230457
"27118",343.105436913826,18,4.11898514752053,0.665157924162824,91.9529449169666,17.9252751978583,0.12966565509589
"27119",325.649146182029,17,3.92061820738646,0.672198938918823,92.9263108177529,16.9260218881091,0.122437379179053
"27284",545.766269200665,32,8.41577481566684,0.553491802023242,76.5159661105941,18.3795658850889,0.132951847297322
"27286",557.907302241992,33,8.53966290792528,0.558924210460064,77.2669546136421,18.3899364673923,0.133026864742424
"27287",558.400291732322,34,8.54774470284872,0.549939646047159,76.0249079859896,17.7776221502692,0.128597580607147
"27288",540.548427645026,32,8.13723892275282,0.566897491676151,78.3691991511226,17.772982029205,0.128564015469046
"27289",500.267829667441,29,6.58810549810604,0.613444002525411,84.8038947214805,17.4700264345981,0.126372532481696
"27290",393.588807500984,21,4.59417211752179,0.638501153827136,88.2678523317331,18.9954457920132,0.137406923758367
"27291",398.938033950655,22,4.7631191327323,0.614454599927098,84.9436020057732,18.0517028480088,0.130580191910419
"27292",375.295456276471,22,4.72695825457784,0.642584145549787,88.8322943977912,16.8575233316124,0.121941882730422
"27293",366.248676088779,21,4.6217631361163,0.652967211244366,90.2676730247308,16.7986644247661,0.121516116396002
"27294",347.830344664922,19,4.4131617205348,0.668923295497882,92.4734784179398,17.4791983717706,0.126438879314804
"27295",334.390932581345,17,4.10657806664536,0.672459020782953,92.9622651264328,17.9544673468522,0.129876821679453
"27461",521.979769860431,28,7.79239110673666,0.592752745730511,81.9434883018788,19.3248595102748,0.139789796272429
"27462",538.870938073351,31,8.02819381541276,0.578827846903066,80.0184786036692,17.9845960292471,0.130094762843356
"27463",515.741543872452,29,7.07055649692145,0.620888032607232,85.8329743779176,18.2662146940971,0.132131901367699
"27464",514.779503180392,28,7.05205571438184,0.63107409155506,87.2411183439232,18.8897175120526,0.13664211950672
"27465",491.496334147146,26,6.1888350295809,0.673228840422353,93.0686867450084,21.9926484229651,0.159087720192886
"27466",451.52112119807,24,5.52457645267668,0.645064157282547,89.1751368626734,20.4452659263699,0.14789445465636
"27467",454.010610136101,24,5.84028415111632,0.664047926230742,91.799496277179,21.7366674204046,0.157236036242557
"27468",354.431557842232,19,4.4053847118055,0.65169148148673,90.0913132402773,17.323037706684,0.12530926346706
"27469",317.205666878722,16,3.73298533397965,0.679852320083634,93.984331644254,16.9284633432026,0.122455039877178
"27638",504.049524038785,28,7.1172765583074,0.607889919139035,84.0360855965505,17.9964773859475,0.130180708742818
"27639",483.250702254601,24,6.05193210060067,0.648703686147488,89.6782736142393,23.4641891257312,0.169732370672073
"27640",493.907931777204,25,6.28875942332519,0.65892952189443,91.0919164154612,20.0888992371835,0.145316613050156
"27641",502.15356366975,27,6.42566235230543,0.682153881278881,94.3025047007892,18.921881515153,0.136874783523674
"27642",465.576679941863,24,5.789426602889,0.669580824972194,92.5643767885918,21.9423572008913,0.158723929724746
"27643",421.549565744281,20,5.39927052949849,0.685476335487023,94.761808330337,23.6463704148668,0.171050211315591
