"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31433",615.394893131964,39,4.47674934480303,0.449504064924585,62.1404647234496,18.8032420220304,0.136016583723325
"31441",640.823734631096,40,4.30736005525657,0.45630627382676,63.0808175596316,20.3741038274043,0.147379691001213
"31443",625.938753040051,38,4.27396979638277,0.446575275222102,61.7355821708967,22.4458243052725,0.162365848255326
"31604",565.113824468701,38,3.62052695368522,0.436916594991021,60.4003442386764,16.3141749749007,0.118011476092831
"31605",565.113824468701,38,3.62052695368522,0.436916594991021,60.4003442386764,16.3141749749007,0.118011476092831
"31606",566.686812692341,38,2.83169545765736,0.467643472119805,64.6480976479882,16.505031990289,0.119392074139824
"31607",622.556064147013,40,4.50658755736573,0.474746758816289,65.630072163519,18.6471431547056,0.134887414900645
"31608",592.216292576023,39,3.17292003991112,0.474218849011918,65.5570927109724,18.2599306178729,0.132086444388585
"31609",647.576244453265,41,4.22207708993722,0.463113029477868,64.0217989487315,18.7443198633321,0.135590359845424
"31610",662.364230129445,43,4.33219756209078,0.48268742101666,66.7278073740465,18.4776197662519,0.133661137425108
"31611",665.00741063681,43,4.32195811428799,0.470967449722799,65.1076118751066,19.8352478398855,0.143481780712375
"31612",649.337828166485,42,4.23679733999275,0.468252716374433,64.7323209600044,20.3062308057143,0.146888719469472
"31613",677.690353377511,45,4.51254226908255,0.46404673732329,64.1508768458139,18.8695355834226,0.136496129949069
"31614",677.690353377511,45,4.51254226908255,0.46404673732329,64.1508768458139,18.8695355834226,0.136496129949069
"31615",676.063520110436,44,4.53989338911576,0.479102284272363,66.2321899130007,18.6610953648164,0.134988340685275
"31616",656.512394175685,42,4.42419261658552,0.48897074555938,67.5964284557234,18.6187129567243,0.134681760024775
"31617",641.142622420677,40,4.32765544034216,0.497793249765186,68.8160715115994,18.9857282255309,0.137336630018943
"31618",680.958709913033,42,6.49234206300986,0.491852289404784,67.9947796334917,19.9905526902075,0.144605205872341
"31619",645.66676658795,40,6.21534104459266,0.497005445250844,68.7071636229897,19.2254831584637,0.139070939818823
"31620",667.889993123042,40,6.9374195632416,0.502960170165832,69.5303583444429,20.4064363184378,0.147613573805492
"31779",591.216438136726,41,3.73157747361385,0.471707627846064,65.2099357830463,14.3450805987329,0.103767682934111
"31780",591.216438136726,41,3.73157747361385,0.471707627846064,65.2099357830463,14.3450805987329,0.103767682934111
"31781",592.359819537263,41,2.94852450677961,0.471727800655834,65.2127245181695,14.4566300036634,0.104574595324923
"31782",590.134438217416,40,2.90014665200032,0.475922786550697,65.7926489134224,15.0274179999234,0.108703491458399
"31783",656.932621020165,42,4.12311585141781,0.491777592260531,67.9844533303066,18.0794627107656,0.130780997797637
"31784",622.336618478623,39,3.81821331790111,0.444669561224463,61.4721319316578,19.8497692462384,0.143586823878904
