"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"33054",861.853648395333,58,64.3024842947998,0.585487879234976,80.9391766272734,18.8086557034637,0.136055744547457
"33228",854.194092003727,56,60.6863412175915,0.548327985799088,75.8021084061721,19.9600237163497,0.144384369129195
"33229",847.683294153743,55,62.8541218646646,0.586807941458907,81.1216650327403,19.3946841202606,0.140294884963993
"33401",789.309316426474,48,54.8565485259052,0.487458856128933,67.3874214207497,20.2214818429255,0.146275672826817
"33402",870.27188042559,57,62.0591526671292,0.570889889087021,78.9211172533845,19.2481909333247,0.13923520053285
"33403",844.218015527801,56,60.1873386133167,0.582492863516136,80.5251388395307,18.6947116813943,0.135231510269165
"33576",824.155281110368,51,59.4147576142202,0.532212357836429,73.5742473275902,20.398491329965,0.147556102323258
"33577",851.136566894,56,60.403988788965,0.57407908271861,79.3619986376123,18.1503319467538,0.131293642976532
"33578",839.08222620291,55,59.4536544240464,0.588366403830099,81.3371104170131,18.8478595546963,0.136339332553568
"33750",859.248078144724,57,62.2798089450203,0.572095201831339,79.087742429692,19.0300460467702,0.137657210833462
"33751",860.421764416763,58,61.1376515990582,0.585621277108343,80.9576178528172,17.8446376562714,0.129082349147179
"33752",835.270130623113,54,58.9468356109012,0.590147488042812,81.5833315512049,18.4851253621707,0.133715430483427
"33924",784.560900627332,45,56.7506325288516,0.565158463109229,78.1287918850971,23.399490365533,0.169264360723417
"33925",852.590242306698,55,61.7550709715607,0.565605953329093,78.190653951297,20.2559464340918,0.146524978555285
"33926",808.923289017668,50,56.1136740846655,0.513448535670117,70.9802938566723,20.6128031301064,0.149106364712727
