"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32143",576.218584849395,29,5.04435853758801,0.434071157124342,60.0069844335613,29.9846291665997,0.21689912934553
"32144",608.429433356612,31,6.94685391200136,0.431676087868435,59.675884609955,29.5169952076612,0.21351641622333
"32315",623.415914110018,30,4.73962468438622,0.461188260707515,63.7557145343558,31.8997905228673,0.230752788446085
"32316",633.789125018287,31,5.78068006194944,0.45440034131868,62.817337113012,31.5400044355663,0.228150212017589
"32317",608.429433356612,31,6.94685391200136,0.431676087868435,59.675884609955,29.5169952076612,0.21351641622333
"32318",616.056248017744,32,7.29352730568916,0.425124747233679,58.7702123738792,29.0152531143961,0.209886975866387
"32489",588.432170064679,29,4.41267380545782,0.448017174981908,61.9349136745485,31.2288608626639,0.225899499838057
"32490",623.415914110018,30,4.73962468438622,0.461188260707515,63.7557145343558,31.8997905228673,0.230752788446085
"32491",571.64242602083,29,4.04931150986371,0.440628464748166,60.913481559783,29.4291979140566,0.212881318939454
"32492",607.530768152507,30,6.76712087118027,0.438476386678964,60.6159733907215,31.0726204145871,0.224769306865914
"32493",615.157582813639,31,7.11379426486808,0.431655159258643,59.6729913913169,30.5045116342191,0.220659791315439
"32660",547.639517704482,28,4.08700248281539,0.439762026941768,60.7937032259594,29.1479160761982,0.210846616912852
"32661",547.639517704482,28,4.08700248281539,0.439762026941768,60.7937032259594,29.1479160761982,0.210846616912852
"32662",587.46324288496,29,4.36549007149006,0.45375379329198,62.7279568426647,30.8892793273968,0.223443076617613
"32663",588.432170064679,29,4.41267380545782,0.448017174981908,61.9349136745485,31.2288608626639,0.225899499838057
"32664",571.64242602083,29,4.04931150986371,0.440628464748166,60.913481559783,29.4291979140566,0.212881318939454
"32665",576.218584849395,29,4.96447718611198,0.434071157124342,60.0069844335613,29.9846291665997,0.21689912934553
"32666",607.530768152507,30,6.76712087118027,0.438476386678964,60.6159733907215,31.0726204145871,0.224769306865914
"32833",469.398026785886,23,3.47587024886424,0.449628476047657,62.1576636001845,29.4967862186447,0.213370230919577
"32834",546.085094351968,27,4.0587402400424,0.447152452770751,61.8153725085147,30.4958179669401,0.220596904132371
"32835",547.639517704482,28,4.08700248281539,0.439762026941768,60.7937032259594,29.1479160761982,0.210846616912852
"32836",587.46324288496,29,4.36549007149006,0.45375379329198,62.7279568426647,30.8892793273968,0.223443076617613
"32837",585.621195886911,28,4.3405975444894,0.455852815895002,63.0181305033605,32.1433934522042,0.232514933409947
"32838",533.847707797723,27,3.65028436996689,0.433301078337818,59.9005269898978,29.4988163141978,0.213384915975561
"32839",582.015636929099,30,5.0104855359509,0.434081371469044,60.0083964878144,29.1397720441394,0.210787705613562
"32840",607.530768152507,30,6.76712087118027,0.438476386678964,60.6159733907215,31.0726204145871,0.224769306865914
