"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30604",1044.78805956597,58,54.1944506667071,0.565009748945174,78.1082333006783,22.7845599553693,0.164816152615472
"30605",1074.67224551017,64,48.1512184893325,0.569292522228772,78.7002936242987,21.7989773704193,0.157686766309374
"30777",1067.96982940581,56,74.461004999297,0.571067760900405,78.9457066575909,25.3634287928539,0.183470857412349
"30778",1102.02714107394,60,53.4539252050157,0.575091656936954,79.5019792015376,24.2009619567697,0.175061947525927
"30779",1122.63570708956,69,49.1069124460262,0.554847786936614,76.7034205503867,20.5032546792242,0.148313926577659
"30780",1145.81585024122,72,51.4534329630504,0.567318087603243,78.4273432890953,20.3593890214448,0.147273248844354
"30781",1162.18811993951,74,54.4962033819846,0.56285347990477,77.810145762222,20.1195583233862,0.145538390984008
"30951",1085.42612013761,57,75.2199741615491,0.568147226833216,78.5419653828457,25.5309577870775,0.184682708083748
"30952",1011.5455182708,56,41.0724898580539,0.548358456803744,75.8063207871885,23.3461136874721,0.168878251062549
"30953",1086.79196382714,60,45.2631656742631,0.568117111579667,78.5378021816718,24.2419223070275,0.175358241479046
"30954",1102.08372214385,63,46.4472809028935,0.554077072590517,76.5968752455216,23.4796102498877,0.169843922106792
"30955",1090.03947896376,64,47.7855772812458,0.551977672319242,76.3066493751071,22.5476975160569,0.16310276618084
"31126",1029.07297158435,56,49.0594567071366,0.555893126008812,76.847930602261,23.6397595661359,0.171002390569634
"31127",949.80011478271,54,36.9066658683944,0.54610764572698,75.4951635425076,21.9239177689306,0.15859054482558
"31128",974.043481421959,56,37.9997088772259,0.538685667754987,74.4691324199098,22.1511668463157,0.160234391302905
"31129",998.232337738459,55,39.1924738687873,0.555247937596142,76.7587382880508,24.0189770060842,0.173745527131385
"31300",932.648911006025,53,36.1417489883667,0.548942219154403,75.8870214228193,21.6903613579034,0.156901073132487
"31301",932.648911006025,53,36.1417489883667,0.548942219154403,75.8870214228193,21.6903613579034,0.156901073132487
"31302",919.248289696757,51,35.0489782083456,0.550609314710363,76.1174845057352,23.0198825925491,0.166518400618473
"31303",893.032427433127,49,33.7198231019066,0.558079985823519,77.1502470789624,22.6702139151277,0.163989010267481
"31656",973.054295246723,54,42.0808643232682,0.559826823289548,77.3917338649686,22.8551262452714,0.165326606380162
"31657",1023.72413854339,60,47.7124290439533,0.591207233680538,81.7298331994781,22.2311360159184,0.160812862464411
"31658",1018.233169324,62,54.256196761862,0.613636363172918,84.8304870950837,21.4650294502104,0.155271094841916
"31659",966.097860744197,58,52.5038480772254,0.5907554639344,81.6673795218284,22.429593448168,0.162248439473815
"31831",1002.84816319136,56,45.25977249614,0.559550526099764,77.3535379127743,23.10293844882,0.167119199875057
"31832",986.845024624962,58,47.0200640929805,0.579405731043348,80.0983666221224,21.978620513775,0.158986246825549
"31833",998.408743510204,61,53.7910716354697,0.596707853131467,82.4902513483216,21.6449338117868,0.156572464926388
"32005",901.354616470979,50,43.9397773991872,0.554336305299412,76.6327121650496,23.3134487805201,0.168641963668809
"32006",980.470544544122,58,62.9746017064312,0.570362537429376,78.8482149603111,22.1322862301593,0.160097815019668
